IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-openstack-integration/manifests/neutron.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-openstack-integration/manifests/octavia.pp_(IaC)_,0.1,0.5,0.16666666666666669,1.0,0.125
puppet-openstack-integration/manifests/ovn.pp_(IaC)_,0.2,1.0,0.33333333333333337,1.0,1.0
