IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/manila/api.pp_(IaC)_,16,0.18215769753851027,"[382, 228, 306, 94, 14, 484, 481, 255, 521, 391, 560]"
