IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/gnocchi/statsd.pp_(IaC)_,28,0.1715031706777068,"[293, 230, 349, 292, 257, 295, 234, 37, 21, 526, 338, 459, 568, 543, 639]"
