IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/stunnel/service_proxy.pp_(IaC)_,10,0.07766377374785033,"[209, 404, 207, 387, 206, 578, 4, 514, 210, 2, 90, 200, 486, 640, 576, 402, 203]"
