IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/barbican.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/barbican/api.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/barbican/authtoken.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/barbican/backends.pp_(IaC)_,0.1,0.3333333333333333,0.15384615384615383,1.0,1.0
