IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron.pp_(IaC)_,0,0.2012702467764212,"[348, 305, 391, 251, 248, 228, 146, 66, 115, 652, 334, 517, 595, 316, 612, 252, 82]"
