IaC file,Iteration,best_fitness,Best_individual
puppet-icinga2/manifests/pki/ca.pp_(IaC)_,11,0.17036395044281133,"[143, 102, 140, 129, 139, 106, 142, 136, 133, 147, 105, 100, 128, 138, 38]"
