NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
"[10, 10, 10, 10, 10, 10, 10]","[[32, 34, 3, 36, 5, 42, 78, 50, 54, 26], [32, 34, 3, 36, 5, 42, 78, 50, 54, 26], [32, 34, 3, 36, 5, 42, 78, 50, 54, 26], [32, 34, 3, 36, 5, 42, 78, 50, 54, 26], [32, 34, 3, 36, 5, 42, 78, 50, 54, 26], [32, 34, 3, 36, 5, 42, 78, 50, 54, 26], [32, 34, 3, 36, 5, 42, 78, 50, 54, 26]]","[['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/copy_logs.sh_(Other)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_', 'puppet-openstack-integration/manifests/murano.pp_(IaC)_', 'puppet-openstack-integration/manifests/horizon.pp_(IaC)_', 'puppet-openstack-integration/files/octavia-certs/client_ca.cert.pem_(Other)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/copy_logs.sh_(Other)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_', 'puppet-openstack-integration/manifests/murano.pp_(IaC)_', 'puppet-openstack-integration/manifests/horizon.pp_(IaC)_', 'puppet-openstack-integration/files/octavia-certs/client_ca.cert.pem_(Other)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/copy_logs.sh_(Other)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_', 'puppet-openstack-integration/manifests/murano.pp_(IaC)_', 'puppet-openstack-integration/manifests/horizon.pp_(IaC)_', 'puppet-openstack-integration/files/octavia-certs/client_ca.cert.pem_(Other)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/copy_logs.sh_(Other)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_', 'puppet-openstack-integration/manifests/murano.pp_(IaC)_', 'puppet-openstack-integration/manifests/horizon.pp_(IaC)_', 'puppet-openstack-integration/files/octavia-certs/client_ca.cert.pem_(Other)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/copy_logs.sh_(Other)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_', 'puppet-openstack-integration/manifests/murano.pp_(IaC)_', 'puppet-openstack-integration/manifests/horizon.pp_(IaC)_', 'puppet-openstack-integration/files/octavia-certs/client_ca.cert.pem_(Other)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/copy_logs.sh_(Other)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_', 'puppet-openstack-integration/manifests/murano.pp_(IaC)_', 'puppet-openstack-integration/manifests/horizon.pp_(IaC)_', 'puppet-openstack-integration/files/octavia-certs/client_ca.cert.pem_(Other)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/copy_logs.sh_(Other)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_', 'puppet-openstack-integration/manifests/murano.pp_(IaC)_', 'puppet-openstack-integration/manifests/horizon.pp_(IaC)_', 'puppet-openstack-integration/files/octavia-certs/client_ca.cert.pem_(Other)_']]","[['puppet-openstack-integration/manifests/glance.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_'], ['puppet-openstack-integration/manifests/ceilometer.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario000.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario005.pp_(IaC)_', 'puppet-openstack-integration/manifests/aodh.pp_(IaC)_', 'puppet-openstack-integration/manifests/apache.pp_(IaC)_', 'puppet-openstack-integration/manifests/barbican.pp_(IaC)_', 'puppet-openstack-integration/manifests/ceph.pp_(IaC)_', 'puppet-openstack-integration/manifests/cinder.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_', 'puppet-openstack-integration/manifests/ec2api.pp_(IaC)_', 'puppet-openstack-integration/manifests/gnocchi.pp_(IaC)_', 'puppet-openstack-integration/manifests/heat.pp_(IaC)_', 'puppet-openstack-integration/manifests/horizon.pp_(IaC)_', 'puppet-openstack-integration/manifests/init.pp_(IaC)_', 'puppet-openstack-integration/manifests/ironic.pp_(IaC)_', 'puppet-openstack-integration/manifests/keystone.pp_(IaC)_', 'puppet-openstack-integration/manifests/magnum.pp_(IaC)_', 'puppet-openstack-integration/manifests/manila.pp_(IaC)_', 'puppet-openstack-integration/manifests/mistral.pp_(IaC)_', 'puppet-openstack-integration/manifests/murano.pp_(IaC)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_', 'puppet-openstack-integration/manifests/octavia.pp_(IaC)_', 'puppet-openstack-integration/manifests/params.pp_(IaC)_', 'puppet-openstack-integration/manifests/placement.pp_(IaC)_', 'puppet-openstack-integration/manifests/qdr.pp_(IaC)_', 'puppet-openstack-integration/manifests/rabbitmq.pp_(IaC)_', 'puppet-openstack-integration/manifests/repos.pp_(IaC)_', 'puppet-openstack-integration/manifests/sahara.pp_(IaC)_', 'puppet-openstack-integration/manifests/ssl_key.pp_(IaC)_', 'puppet-openstack-integration/manifests/swift.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/manifests/trove.pp_(IaC)_', 'puppet-openstack-integration/manifests/vitrage.pp_(IaC)_', 'puppet-openstack-integration/manifests/watcher.pp_(IaC)_', 'puppet-openstack-integration/manifests/zaqar.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_'], ['puppet-openstack-integration/manifests/neutron.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario005.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_']]","['6bd8016a1914d5fd55530316ff97abb738e56086', 'f6a5e1f88a3eaed0e3557ad31b23ded3af75c387', 'd4a924bb07d87e48fe45c81463a50f3d8c57e069', '2f1d35f59c5b1f00f4460e4c312f2d779a4c0bcd', '891c32918ac3086d0addd663a5a77a62fbae6608', '266914b5ac6fb5e771520a2fba9e9cb2957ad374', '05dbe5fc1886f41b28a787cde8670d179f4cc7a0']","[0.1, 0.2, 0.0, 0.7, 0.2, 0.1, 0.3]","[0.3333333333333333, 0.6666666666666666, 0.0, 0.1794871794871795, 0.6666666666666666, 1.0, 0.75]","[0.15384615384615383, 0.30769230769230765, 0, 0.2857142857142857, 0.30769230769230765, 0.18181818181818182, 0.4285714285714285]","[1, 1, 0, 1, 1, 1, 1]","[0.3333333333333333, 1.0, 0, 1.0, 1.0, 0.16666666666666666, 1.0]"
"[10, 10, 10, 10, 10, 10, 10]","[[32, 34, 35, 36, 39, 41, 76, 12, 81, 60], [32, 34, 35, 36, 39, 41, 76, 12, 81, 60], [32, 34, 35, 36, 39, 41, 76, 12, 81, 60], [32, 34, 35, 36, 39, 41, 76, 12, 81, 60], [32, 34, 35, 36, 39, 41, 76, 12, 81, 60], [32, 34, 35, 36, 39, 41, 76, 12, 81, 60], [32, 34, 35, 36, 39, 41, 76, 12, 81, 60]]","[['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/manifests/mq_user.pp_(IaC)_', 'puppet-openstack-integration/manifests/ceilometer.pp_(IaC)_', 'puppet-openstack-integration/playbooks/upload-logs.yaml_(Other)_', 'puppet-openstack-integration/manifests/mysql.pp_(IaC)_', 'puppet-openstack-integration/manifests/ovn.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/manifests/mq_user.pp_(IaC)_', 'puppet-openstack-integration/manifests/ceilometer.pp_(IaC)_', 'puppet-openstack-integration/playbooks/upload-logs.yaml_(Other)_', 'puppet-openstack-integration/manifests/mysql.pp_(IaC)_', 'puppet-openstack-integration/manifests/ovn.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/manifests/mq_user.pp_(IaC)_', 'puppet-openstack-integration/manifests/ceilometer.pp_(IaC)_', 'puppet-openstack-integration/playbooks/upload-logs.yaml_(Other)_', 'puppet-openstack-integration/manifests/mysql.pp_(IaC)_', 'puppet-openstack-integration/manifests/ovn.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/manifests/mq_user.pp_(IaC)_', 'puppet-openstack-integration/manifests/ceilometer.pp_(IaC)_', 'puppet-openstack-integration/playbooks/upload-logs.yaml_(Other)_', 'puppet-openstack-integration/manifests/mysql.pp_(IaC)_', 'puppet-openstack-integration/manifests/ovn.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/manifests/mq_user.pp_(IaC)_', 'puppet-openstack-integration/manifests/ceilometer.pp_(IaC)_', 'puppet-openstack-integration/playbooks/upload-logs.yaml_(Other)_', 'puppet-openstack-integration/manifests/mysql.pp_(IaC)_', 'puppet-openstack-integration/manifests/ovn.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/manifests/mq_user.pp_(IaC)_', 'puppet-openstack-integration/manifests/ceilometer.pp_(IaC)_', 'puppet-openstack-integration/playbooks/upload-logs.yaml_(Other)_', 'puppet-openstack-integration/manifests/mysql.pp_(IaC)_', 'puppet-openstack-integration/manifests/ovn.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/manifests/mq_user.pp_(IaC)_', 'puppet-openstack-integration/manifests/ceilometer.pp_(IaC)_', 'puppet-openstack-integration/playbooks/upload-logs.yaml_(Other)_', 'puppet-openstack-integration/manifests/mysql.pp_(IaC)_', 'puppet-openstack-integration/manifests/ovn.pp_(IaC)_']]","[['puppet-openstack-integration/manifests/glance.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_'], ['puppet-openstack-integration/manifests/ceilometer.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario000.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario005.pp_(IaC)_', 'puppet-openstack-integration/manifests/aodh.pp_(IaC)_', 'puppet-openstack-integration/manifests/apache.pp_(IaC)_', 'puppet-openstack-integration/manifests/barbican.pp_(IaC)_', 'puppet-openstack-integration/manifests/ceph.pp_(IaC)_', 'puppet-openstack-integration/manifests/cinder.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_', 'puppet-openstack-integration/manifests/ec2api.pp_(IaC)_', 'puppet-openstack-integration/manifests/gnocchi.pp_(IaC)_', 'puppet-openstack-integration/manifests/heat.pp_(IaC)_', 'puppet-openstack-integration/manifests/horizon.pp_(IaC)_', 'puppet-openstack-integration/manifests/init.pp_(IaC)_', 'puppet-openstack-integration/manifests/ironic.pp_(IaC)_', 'puppet-openstack-integration/manifests/keystone.pp_(IaC)_', 'puppet-openstack-integration/manifests/magnum.pp_(IaC)_', 'puppet-openstack-integration/manifests/manila.pp_(IaC)_', 'puppet-openstack-integration/manifests/mistral.pp_(IaC)_', 'puppet-openstack-integration/manifests/murano.pp_(IaC)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_', 'puppet-openstack-integration/manifests/octavia.pp_(IaC)_', 'puppet-openstack-integration/manifests/params.pp_(IaC)_', 'puppet-openstack-integration/manifests/placement.pp_(IaC)_', 'puppet-openstack-integration/manifests/qdr.pp_(IaC)_', 'puppet-openstack-integration/manifests/rabbitmq.pp_(IaC)_', 'puppet-openstack-integration/manifests/repos.pp_(IaC)_', 'puppet-openstack-integration/manifests/sahara.pp_(IaC)_', 'puppet-openstack-integration/manifests/ssl_key.pp_(IaC)_', 'puppet-openstack-integration/manifests/swift.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/manifests/trove.pp_(IaC)_', 'puppet-openstack-integration/manifests/vitrage.pp_(IaC)_', 'puppet-openstack-integration/manifests/watcher.pp_(IaC)_', 'puppet-openstack-integration/manifests/zaqar.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_'], ['puppet-openstack-integration/manifests/neutron.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario005.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_']]","['6bd8016a1914d5fd55530316ff97abb738e56086', 'f6a5e1f88a3eaed0e3557ad31b23ded3af75c387', 'd4a924bb07d87e48fe45c81463a50f3d8c57e069', '2f1d35f59c5b1f00f4460e4c312f2d779a4c0bcd', '891c32918ac3086d0addd663a5a77a62fbae6608', '266914b5ac6fb5e771520a2fba9e9cb2957ad374', '05dbe5fc1886f41b28a787cde8670d179f4cc7a0']","[0.1, 0.2, 0.1, 0.5, 0.2, 0.0, 0.2]","[0.3333333333333333, 0.6666666666666666, 1.0, 0.1282051282051282, 0.6666666666666666, 0.0, 0.5]","[0.15384615384615383, 0.30769230769230765, 0.18181818181818182, 0.2040816326530612, 0.30769230769230765, 0, 0.28571428571428575]","[1, 1, 1, 1, 1, 0, 1]","[0.2, 1.0, 0.14285714285714285, 1.0, 1.0, 0, 1.0]"
"[10, 10, 10, 10, 10, 10, 10]","[[32, 34, 35, 36, 69, 3, 74, 14, 19, 62], [32, 34, 35, 36, 69, 3, 74, 14, 19, 62], [32, 34, 35, 36, 69, 3, 74, 14, 19, 62], [32, 34, 35, 36, 69, 3, 74, 14, 19, 62], [32, 34, 35, 36, 69, 3, 74, 14, 19, 62], [32, 34, 35, 36, 69, 3, 74, 14, 19, 62], [32, 34, 35, 36, 69, 3, 74, 14, 19, 62]]","[['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/manifests/trove.pp_(IaC)_', 'puppet-openstack-integration/playbooks/run-libraries-lint-tests.yaml_(Other)_', 'puppet-openstack-integration/playbooks/run-libraries-unit-tests.yaml_(Other)_', 'puppet-openstack-integration/manifests/manila.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/manifests/trove.pp_(IaC)_', 'puppet-openstack-integration/playbooks/run-libraries-lint-tests.yaml_(Other)_', 'puppet-openstack-integration/playbooks/run-libraries-unit-tests.yaml_(Other)_', 'puppet-openstack-integration/manifests/manila.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/manifests/trove.pp_(IaC)_', 'puppet-openstack-integration/playbooks/run-libraries-lint-tests.yaml_(Other)_', 'puppet-openstack-integration/playbooks/run-libraries-unit-tests.yaml_(Other)_', 'puppet-openstack-integration/manifests/manila.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/manifests/trove.pp_(IaC)_', 'puppet-openstack-integration/playbooks/run-libraries-lint-tests.yaml_(Other)_', 'puppet-openstack-integration/playbooks/run-libraries-unit-tests.yaml_(Other)_', 'puppet-openstack-integration/manifests/manila.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/manifests/trove.pp_(IaC)_', 'puppet-openstack-integration/playbooks/run-libraries-lint-tests.yaml_(Other)_', 'puppet-openstack-integration/playbooks/run-libraries-unit-tests.yaml_(Other)_', 'puppet-openstack-integration/manifests/manila.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/manifests/trove.pp_(IaC)_', 'puppet-openstack-integration/playbooks/run-libraries-lint-tests.yaml_(Other)_', 'puppet-openstack-integration/playbooks/run-libraries-unit-tests.yaml_(Other)_', 'puppet-openstack-integration/manifests/manila.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_', 'puppet-openstack-integration/manifests/trove.pp_(IaC)_', 'puppet-openstack-integration/playbooks/run-libraries-lint-tests.yaml_(Other)_', 'puppet-openstack-integration/playbooks/run-libraries-unit-tests.yaml_(Other)_', 'puppet-openstack-integration/manifests/manila.pp_(IaC)_']]","[['puppet-openstack-integration/manifests/glance.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/run_tests.sh_(Other)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_'], ['puppet-openstack-integration/manifests/ceilometer.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario-aio.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario000.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario004.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario005.pp_(IaC)_', 'puppet-openstack-integration/manifests/aodh.pp_(IaC)_', 'puppet-openstack-integration/manifests/apache.pp_(IaC)_', 'puppet-openstack-integration/manifests/barbican.pp_(IaC)_', 'puppet-openstack-integration/manifests/ceph.pp_(IaC)_', 'puppet-openstack-integration/manifests/cinder.pp_(IaC)_', 'puppet-openstack-integration/manifests/designate.pp_(IaC)_', 'puppet-openstack-integration/manifests/ec2api.pp_(IaC)_', 'puppet-openstack-integration/manifests/gnocchi.pp_(IaC)_', 'puppet-openstack-integration/manifests/heat.pp_(IaC)_', 'puppet-openstack-integration/manifests/horizon.pp_(IaC)_', 'puppet-openstack-integration/manifests/init.pp_(IaC)_', 'puppet-openstack-integration/manifests/ironic.pp_(IaC)_', 'puppet-openstack-integration/manifests/keystone.pp_(IaC)_', 'puppet-openstack-integration/manifests/magnum.pp_(IaC)_', 'puppet-openstack-integration/manifests/manila.pp_(IaC)_', 'puppet-openstack-integration/manifests/mistral.pp_(IaC)_', 'puppet-openstack-integration/manifests/murano.pp_(IaC)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_', 'puppet-openstack-integration/manifests/octavia.pp_(IaC)_', 'puppet-openstack-integration/manifests/params.pp_(IaC)_', 'puppet-openstack-integration/manifests/placement.pp_(IaC)_', 'puppet-openstack-integration/manifests/qdr.pp_(IaC)_', 'puppet-openstack-integration/manifests/rabbitmq.pp_(IaC)_', 'puppet-openstack-integration/manifests/repos.pp_(IaC)_', 'puppet-openstack-integration/manifests/sahara.pp_(IaC)_', 'puppet-openstack-integration/manifests/ssl_key.pp_(IaC)_', 'puppet-openstack-integration/manifests/swift.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_', 'puppet-openstack-integration/manifests/trove.pp_(IaC)_', 'puppet-openstack-integration/manifests/vitrage.pp_(IaC)_', 'puppet-openstack-integration/manifests/watcher.pp_(IaC)_', 'puppet-openstack-integration/manifests/zaqar.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/manifests/neutron.pp_(IaC)_', 'puppet-openstack-integration/manifests/tempest.pp_(IaC)_'], ['puppet-openstack-integration/manifests/neutron.pp_(IaC)_'], ['puppet-openstack-integration/fixtures/scenario001.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_', 'puppet-openstack-integration/fixtures/scenario005.pp_(IaC)_', 'puppet-openstack-integration/manifests/nova.pp_(IaC)_']]","['6bd8016a1914d5fd55530316ff97abb738e56086', 'f6a5e1f88a3eaed0e3557ad31b23ded3af75c387', 'd4a924bb07d87e48fe45c81463a50f3d8c57e069', '2f1d35f59c5b1f00f4460e4c312f2d779a4c0bcd', '891c32918ac3086d0addd663a5a77a62fbae6608', '266914b5ac6fb5e771520a2fba9e9cb2957ad374', '05dbe5fc1886f41b28a787cde8670d179f4cc7a0']","[0.1, 0.3, 0.0, 0.7, 0.1, 0.0, 0.2]","[0.3333333333333333, 1.0, 0.0, 0.1794871794871795, 0.3333333333333333, 0.0, 0.5]","[0.15384615384615383, 0.4615384615384615, 0, 0.2857142857142857, 0.15384615384615383, 0, 0.28571428571428575]","[1, 1, 0, 1, 1, 0, 1]","[0.16666666666666666, 1.0, 0, 1.0, 1.0, 0, 1.0]"
