IaC_File,Precision,Recall,Fscore,Success_rate,MRR
ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
ansible-hardening/tasks/rhel7stig/rpm.yml_(IaC)_,0.3333333333333333,0.5,0.4,1.0,0.3333333333333333
ansible-hardening/tasks/rhel7stig/zypper.yml_(IaC)_,0.3333333333333333,0.5,0.4,1.0,1.0
