IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/authtoken.pp_(IaC)_,15,0.23750690125682097,"[334, 317, 299, 294, 51, 16, 256, 313, 325, 384, 631, 532, 401, 392, 302, 543, 307]"
