IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-openstack-integration/manifests/tempest.pp_(IaC)_,0.2857142857142857,1.0,0.4444444444444445,1.0,1.0
puppet-openstack-integration/run_tests.sh_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-openstack-integration/fixtures/scenario003.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
