IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/nova/virtlogd_wrapper.pp_(IaC)_,11,0.10608668458987235,"[341, 351, 248, 334, 3, 226, 231, 88, 372, 21]"
