IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/ironic_inspector.pp_(IaC)_,15,0.1229601876611339,"[225, 391, 233, 393, 587, 332, 366, 18, 342, 62]"
