IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/manifests/object/host.pp_(IaC)_,0.14285714285714285,1.0,0.25,1.0,0.2
puppet-icinga2/manifests/object/service.pp_(IaC)_,0.14285714285714285,1.0,0.25,1.0,0.3333333333333333
