IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/nova/conductor.pp_(IaC)_,4,0.15241804168172843,"[225, 388, 228, 365, 339, 340, 247, 221, 606, 383]"
