Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16555273],[0.1895418],[0.12800154],"[226, 225, 248, 299, 333, 81, 49, 342, 631, 156, 29]"
2,[0.19910726],[0.21734452],[0.16917119],"[256, 227, 301, 329, 234, 242, 275, 340, 406, 91]"
3,[0.22196775],[0.2318487],[0.20678397],"[226, 225, 248, 299, 333, 240, 275, 340, 216, 569, 217]"
4,[0.2360618],[0.24303748],[0.22275264],"[227, 256, 240, 406, 299, 305, 248, 342, 333, 91]"
5,[0.24189492],[0.25088534],[0.23255202],"[240, 305, 256, 225, 216, 248, 340, 299, 333, 156]"
6,[0.2424709],[0.25287693],[0.],"[240, 227, 256, 225, 216, 248, 340, 299, 333, 156]"
7,[0.24842897],[0.25767502],[0.],"[240, 225, 248, 227, 333, 340, 305, 299, 249, 91]"
8,[0.25316656],[0.26208828],[0.],"[227, 225, 240, 256, 299, 305, 248, 249, 333, 91]"
9,[0.25863189],[0.26553449],[0.24051333],"[240, 227, 256, 225, 248, 299, 305, 249, 333, 91]"
10,[0.26183522],[0.26625408],[0.24999146],"[240, 227, 256, 225, 248, 299, 305, 249, 333, 24]"
11,[0.26345553],[0.26673029],[0.25603062],"[240, 227, 256, 248, 225, 305, 249, 299, 333, 24]"
12,[0.26472293],[0.26673029],[0.25428917],"[240, 227, 256, 248, 225, 305, 249, 299, 333, 24]"
13,[0.26501779],[0.26673029],[0.23731513],"[240, 227, 256, 248, 225, 305, 249, 299, 333, 24]"
14,[0.26532285],[0.26797428],[0.24835944],"[240, 227, 249, 248, 225, 305, 256, 299, 333, 24]"
15,[0.26510448],[0.26797428],[0.2225877],"[240, 227, 249, 248, 225, 305, 256, 299, 333, 24]"
16,[0.26545216],[0.26797428],[0.22315646],"[240, 227, 249, 248, 225, 305, 256, 299, 333, 24]"
17,[0.26563812],[0.26797428],[0.23610333],"[240, 227, 249, 248, 225, 305, 256, 299, 333, 24]"
18,[0.26635662],[0.26797428],[0.24731287],"[240, 227, 249, 248, 225, 305, 256, 299, 333, 24]"
19,[0.26691722],[0.26797428],[0.25147476],"[240, 227, 249, 248, 225, 305, 256, 299, 333, 24]"
20,[0.26716134],[0.26798209],[0.25232553],"[240, 227, 249, 248, 225, 305, 299, 256, 333, 24]"
21,[0.26718239],[0.26798209],[0.25382209],"[240, 227, 249, 248, 225, 305, 299, 256, 333, 24]"
22,[0.2672284],[0.26798209],[0.25651689],"[240, 227, 249, 248, 225, 305, 299, 256, 333, 24]"
23,[0.26727529],[0.26798209],[0.23588233],"[240, 227, 249, 248, 225, 305, 299, 256, 333, 24]"
24,[0.26725638],[0.26798209],[0.24745781],"[240, 227, 249, 248, 225, 305, 299, 256, 333, 24]"
25,[0.26735401],[0.26798209],[0.25489433],"[240, 227, 249, 248, 225, 305, 299, 256, 333, 24]"
26,[0.26736854],[0.26798209],[0.24637722],"[240, 227, 249, 248, 225, 305, 299, 256, 333, 24]"
27,[0.26756109],[0.26798209],[0.26240896],"[240, 227, 249, 248, 225, 305, 299, 256, 333, 24]"
