Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15986927],[0.1952977],[0.13010776],"[141, 305, 369, 332, 237, 334, 400, 278, 407, 381]"
2,[0.19271948],[0.2176424],[0.16080921],"[237, 334, 381, 332, 278, 227, 288, 400, 407, 586]"
3,[0.20664],[0.22875974],[0.17516676],"[381, 305, 354, 226, 237, 334, 278, 400, 407, 332]"
4,[0.21569],[0.23207383],[0.],"[305, 226, 400, 381, 354, 332, 278, 237, 334, 407]"
5,[0.22686119],[0.23821797],[0.20637522],"[381, 227, 305, 226, 237, 334, 400, 278, 407, 332]"
6,[0.22907156],[0.23885448],[0.],"[305, 400, 226, 381, 334, 227, 237, 278, 332, 407]"
7,[0.23470907],[0.24023247],[0.21584731],"[381, 227, 305, 226, 237, 334, 400, 278, 332, 407]"
8,[0.23606407],[0.24162281],[0.],"[381, 227, 305, 226, 237, 334, 400, 278, 332, 369]"
9,[0.23733027],[0.24227616],[0.],"[381, 227, 305, 226, 237, 334, 400, 332, 278, 369]"
10,[0.23764759],[0.24227616],[0.],"[381, 227, 305, 226, 237, 334, 400, 332, 278, 369]"
11,[0.2407275],[0.24227616],[0.23533498],"[381, 227, 305, 226, 237, 334, 400, 332, 278, 369]"
12,[0.24034596],[0.24227616],[0.],"[381, 227, 305, 226, 237, 334, 400, 332, 278, 369]"
13,[0.23942843],[0.24288881],[0.],"[381, 227, 305, 226, 334, 354, 332, 400, 369, 278]"
14,[0.24199801],[0.24305865],[0.22757023],"[381, 227, 305, 226, 334, 354, 332, 400, 369, 237]"
15,[0.24247464],[0.2430592],[0.2393465],"[381, 227, 305, 226, 334, 354, 400, 332, 369, 237]"
16,[0.24275358],[0.24345456],[0.24021221],"[226, 227, 381, 334, 305, 332, 400, 354, 278, 237]"
17,[0.24183012],[0.24408301],[0.],"[381, 227, 305, 226, 334, 332, 400, 354, 369, 237]"
18,[0.24307065],[0.24408953],[0.22945641],"[381, 227, 305, 334, 226, 332, 400, 354, 369, 237]"
19,[0.24331352],[0.24408953],[0.23860714],"[381, 227, 305, 334, 226, 332, 400, 354, 369, 237]"
20,[0.24345845],[0.24408953],[0.23450351],"[381, 227, 305, 334, 226, 332, 400, 354, 369, 237]"
21,[0.2434385],[0.24408953],[0.23761717],"[381, 227, 305, 334, 226, 332, 400, 354, 369, 237]"
22,[0.24345745],[0.24408953],[0.2377934],"[381, 227, 305, 334, 226, 332, 400, 354, 369, 237]"
23,[0.24350908],[0.24408953],[0.23957173],"[381, 227, 305, 334, 226, 332, 400, 354, 369, 237]"
24,[0.24354364],[0.24408953],[0.23769659],"[381, 227, 305, 334, 226, 332, 400, 354, 369, 237]"
25,[0.24365346],[0.24408953],[0.2415185],"[381, 227, 305, 334, 226, 332, 400, 354, 369, 237]"
26,[0.24371035],[0.24408953],[0.23935676],"[381, 227, 305, 334, 226, 332, 400, 354, 369, 237]"
27,[0.24379068],[0.24409007],[0.23766688],"[381, 227, 305, 334, 226, 400, 332, 354, 369, 237]"
