Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16991165],[0.21227206],[0.13220281],"[384, 358, 391, 232, 297, 330, 300, 368, 242, 50, 30]"
2,[0.20623191],[0.2246538],[0.1773314],"[226, 227, 391, 232, 297, 330, 300, 368, 242, 477, 351]"
3,[0.22530639],[0.23320018],[0.20441585],"[391, 227, 330, 232, 334, 226, 297, 300, 251, 477, 351]"
4,[0.23404225],[0.24045701],[0.22017309],"[256, 227, 391, 232, 334, 226, 297, 300, 251, 477]"
5,[0.23826214],[0.24554172],[0.19937575],"[227, 251, 226, 232, 334, 256, 297, 330, 300, 152]"
6,[0.24034548],[0.24783745],[0.],"[227, 251, 226, 232, 334, 256, 297, 330, 300, 339]"
7,[0.24202914],[0.24783745],[0.],"[227, 251, 226, 232, 334, 256, 297, 330, 300, 339]"
8,[0.24457385],[0.24868311],[0.],"[227, 251, 391, 334, 256, 297, 232, 330, 226, 339]"
9,[0.24543629],[0.2493433],[0.],"[227, 251, 391, 232, 334, 256, 297, 330, 226, 339]"
10,[0.2460526],[0.2493433],[0.],"[227, 251, 391, 232, 334, 256, 297, 330, 226, 339]"
11,[0.24707793],[0.2493433],[0.23481151],"[227, 251, 391, 232, 334, 256, 297, 330, 226, 339]"
12,[0.24759911],[0.2493433],[0.23944539],"[227, 251, 391, 232, 334, 256, 297, 330, 226, 339]"
13,[0.24778383],[0.249974],[0.23536417],"[227, 232, 251, 226, 334, 256, 297, 330, 391, 339]"
14,[0.24770036],[0.249974],[0.],"[227, 232, 251, 226, 334, 256, 297, 330, 391, 339]"
15,[0.24648753],[0.25000534],[0.],"[227, 232, 251, 226, 334, 391, 297, 256, 330, 339]"
16,[0.24776009],[0.25013049],[0.],"[227, 251, 232, 334, 256, 391, 226, 297, 330, 339]"
17,[0.24486313],[0.25019054],[0.],"[227, 251, 232, 226, 334, 391, 297, 256, 330, 339]"
18,[0.24717228],[0.25019054],[0.],"[227, 251, 232, 226, 334, 391, 297, 256, 330, 339]"
19,[0.24877846],[0.25019054],[0.],"[227, 251, 232, 226, 334, 391, 297, 256, 330, 339]"
20,[0.24936052],[0.25019054],[0.24129589],"[227, 251, 232, 226, 334, 391, 297, 256, 330, 339]"
21,[0.24941961],[0.25019054],[0.24480449],"[227, 251, 232, 226, 334, 391, 297, 256, 330, 339]"
22,[0.24842839],[0.25026024],[0.],"[251, 227, 232, 226, 334, 297, 256, 391, 330, 339]"
23,[0.24906075],[0.25031312],[0.],"[251, 227, 232, 226, 334, 256, 297, 391, 330, 339]"
24,[0.24984004],[0.25031312],[0.24336035],"[251, 227, 232, 226, 334, 256, 297, 391, 330, 339]"
25,[0.25000671],[0.2503172],[0.24833935],"[251, 227, 232, 226, 334, 256, 391, 297, 330, 339]"
26,[0.25004026],[0.2503172],[0.24432857],"[251, 227, 232, 226, 334, 256, 391, 297, 330, 339]"
27,[0.25010055],[0.2503172],[0.24747691],"[251, 227, 232, 226, 334, 256, 391, 297, 330, 339]"
28,[0.25008919],[0.2503172],[0.24594512],"[251, 227, 232, 226, 334, 256, 391, 297, 330, 339]"
29,[0.25012011],[0.2503172],[0.24656674],"[251, 227, 232, 226, 334, 256, 391, 297, 330, 339]"
30,[0.25007969],[0.2503172],[0.24198196],"[251, 227, 232, 226, 334, 256, 391, 297, 330, 339]"
31,[0.25007221],[0.2503172],[0.23583119],"[251, 227, 232, 226, 334, 256, 391, 297, 330, 339]"
32,[0.25014018],[0.2503172],[0.2461925],"[251, 227, 232, 226, 334, 256, 391, 297, 330, 339]"
33,[0.25011971],[0.25032372],[0.24406341],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
34,[0.25007578],[0.25032372],[0.24124987],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
35,[0.25018501],[0.25032372],[0.24683653],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
36,[0.25020551],[0.25032372],[0.24770025],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
37,[0.2502031],[0.25032372],[0.24600063],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
38,[0.25017772],[0.25032372],[0.24592236],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
39,[0.25021634],[0.25032372],[0.24621616],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
40,[0.25017879],[0.25032372],[0.24540106],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
41,[0.25018989],[0.25032372],[0.2473484],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
42,[0.25016994],[0.25032372],[0.24699778],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
43,[0.25017934],[0.25032372],[0.2447404],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
44,[0.25020501],[0.25032372],[0.24665984],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
45,[0.25018124],[0.25032372],[0.24633545],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
46,[0.25018556],[0.25032372],[0.2445712],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
47,[0.25014903],[0.25032372],[0.24489347],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
48,[0.25020116],[0.25032372],[0.24708782],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
49,[0.25020356],[0.25032372],[0.24378407],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
50,[0.25021356],[0.25032372],[0.24728219],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
51,[0.2501662],[0.25032372],[0.24332383],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
52,[0.25020413],[0.25032372],[0.2459213],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
53,[0.25022561],[0.25032372],[0.246927],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
54,[0.2501787],[0.25032372],[0.24177572],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
55,[0.2502068],[0.25032372],[0.2473765],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
56,[0.25014284],[0.25032372],[0.24415562],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
57,[0.25022577],[0.25032372],[0.24709493],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
58,[0.2502087],[0.25032372],[0.24503332],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
59,[0.25018113],[0.25032372],[0.2424355],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
60,[0.25020034],[0.25032372],[0.24213978],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
61,[0.25017957],[0.25032372],[0.24591475],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
62,[0.25020752],[0.25032372],[0.2470715],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
63,[0.2502022],[0.25032372],[0.24710202],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
64,[0.25019625],[0.25032372],[0.24496765],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
65,[0.2502237],[0.25032372],[0.24337751],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
66,[0.25022792],[0.25032372],[0.24738946],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
67,[0.25021005],[0.25032372],[0.23474226],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
68,[0.25022205],[0.25032372],[0.24562419],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
69,[0.25022511],[0.25032372],[0.24633691],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
70,[0.25023524],[0.25032372],[0.24730085],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
71,[0.25017067],[0.25032372],[0.24354035],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
72,[0.25018493],[0.25032372],[0.2443816],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
73,[0.25021212],[0.25032372],[0.24599705],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
74,[0.25022001],[0.25032372],[0.24793247],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
75,[0.25019597],[0.25032372],[0.2478615],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
76,[0.25023777],[0.25032372],[0.2478615],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
77,[0.2502453],[0.25032372],[0.24862808],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
78,[0.25021308],[0.25032372],[0.24539984],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
79,[0.25018337],[0.25032372],[0.24322828],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
80,[0.25020371],[0.25032372],[0.24782409],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
81,[0.25018745],[0.25032372],[0.24513322],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
82,[0.25021582],[0.25032372],[0.24771817],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
83,[0.25019995],[0.25032372],[0.24549768],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
84,[0.25021964],[0.25032372],[0.24698187],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
85,[0.25020094],[0.25032372],[0.24469199],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
86,[0.25011906],[0.25032372],[0.24224211],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
87,[0.2502144],[0.25032372],[0.24760369],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
88,[0.2501765],[0.25032372],[0.24434412],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
89,[0.25021285],[0.25032372],[0.24697759],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
90,[0.2502041],[0.25032372],[0.2446901],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
91,[0.25023086],[0.25032372],[0.24700542],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
92,[0.25020894],[0.25032372],[0.24600039],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
93,[0.25020204],[0.25032372],[0.24754404],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
94,[0.25022169],[0.25032372],[0.2442237],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
95,[0.25019852],[0.25032372],[0.24289955],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
96,[0.25022173],[0.25032372],[0.24434148],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
97,[0.25015923],[0.25032372],[0.24047745],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
98,[0.25017873],[0.25032372],[0.24329645],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
99,[0.25021335],[0.25032372],[0.24682569],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
100,[0.25018753],[0.25032372],[0.2443559],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
101,[0.25023935],[0.25032372],[0.2471714],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
102,[0.25024409],[0.25032372],[0.24788021],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
103,[0.25025054],[0.25032372],[0.24674897],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
104,[0.25016422],[0.25032372],[0.24501593],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
105,[0.25017441],[0.25032372],[0.24645746],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
106,[0.25015896],[0.25032372],[0.23953588],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
107,[0.25016907],[0.25032372],[0.24595432],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
108,[0.25021001],[0.25032372],[0.24721988],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
109,[0.25022991],[0.25032372],[0.24380277],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
110,[0.25023674],[0.25032372],[0.24757265],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
111,[0.25018103],[0.25032372],[0.23897627],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
112,[0.25020133],[0.25032372],[0.24589939],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
113,[0.25017836],[0.25032372],[0.24644512],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
114,[0.2502097],[0.25032372],[0.24693322],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
115,[0.25015708],[0.25032372],[0.24457687],"[251, 227, 232, 334, 226, 256, 391, 297, 330, 339]"
