Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16366005],[0.19620665],[0.12513584],"[305, 392, 143, 306, 489, 381, 240, 324, 233, 336, 333, 478]"
2,[0.20378699],[0.23023667],[0.17025671],"[233, 392, 232, 306, 324, 381, 336, 240, 305, 489, 333, 478]"
3,[0.21916946],[0.24255254],[0.],"[325, 233, 232, 324, 240, 254, 333, 383, 319, 111]"
4,[0.2357848],[0.2506138],[0.19448953],"[325, 240, 233, 324, 330, 381, 232, 383, 319, 111]"
5,[0.24458149],[0.25414804],[0.22618714],"[325, 240, 233, 306, 245, 381, 232, 383, 319, 111]"
6,[0.25002705],[0.25734533],[0.],"[325, 240, 233, 306, 245, 381, 232, 383, 319, 392]"
7,[0.25295981],[0.26168894],[0.],"[240, 232, 381, 330, 233, 306, 392, 319, 245, 383]"
8,[0.25722645],[0.26335687],[0.24125505],"[240, 232, 330, 306, 245, 381, 392, 233, 305, 383]"
9,[0.26053432],[0.26494934],[0.24876284],"[240, 232, 392, 233, 330, 381, 245, 305, 306, 383]"
10,[0.26073485],[0.26509902],[0.],"[240, 232, 392, 233, 330, 381, 245, 305, 306, 336]"
11,[0.26135997],[0.26660078],[0.],"[240, 232, 381, 245, 233, 254, 392, 305, 306, 336]"
12,[0.26137707],[0.26660078],[0.],"[240, 232, 381, 245, 233, 254, 392, 305, 306, 336]"
13,[0.26283857],[0.26665027],[0.],"[240, 232, 381, 245, 233, 254, 305, 306, 392, 336]"
14,[0.26473882],[0.26665095],[0.],"[240, 232, 381, 233, 245, 254, 305, 306, 392, 336]"
15,[0.26585986],[0.26665095],[0.26024979],"[240, 232, 381, 233, 245, 254, 305, 306, 392, 336]"
16,[0.26609049],[0.26723391],[0.25371855],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
17,[0.26628406],[0.26723391],[0.2387356],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
18,[0.26589736],[0.26723391],[0.],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
19,[0.26656502],[0.26723391],[0.26077175],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
20,[0.26667901],[0.26723391],[0.24967799],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
21,[0.26691461],[0.26723391],[0.26500105],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
22,[0.26688693],[0.26723391],[0.24951982],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
23,[0.26687692],[0.26723391],[0.25723531],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
24,[0.26685998],[0.26723391],[0.25741223],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
25,[0.26676088],[0.26723391],[0.25191062],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
26,[0.26685683],[0.26723391],[0.26018292],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
27,[0.26692874],[0.26723391],[0.26170027],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
28,[0.26677483],[0.26723391],[0.25274962],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
29,[0.26687488],[0.26723391],[0.2573494],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
30,[0.26684435],[0.26723391],[0.25418147],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
31,[0.26683668],[0.26723391],[0.25623372],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
32,[0.26681681],[0.26723391],[0.25254729],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
33,[0.26692507],[0.26723391],[0.25912001],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
34,[0.26694928],[0.26723391],[0.26222866],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
35,[0.2668828],[0.26723391],[0.2588709],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
36,[0.26695821],[0.26723391],[0.26163201],"[240, 232, 381, 233, 245, 305, 392, 254, 306, 336]"
37,[0.26694051],[0.26723872],[0.26003137],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
38,[0.26702078],[0.26723872],[0.25661407],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
39,[0.26692918],[0.26723872],[0.25617251],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
40,[0.26700145],[0.26723872],[0.26203668],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
41,[0.26704156],[0.26723872],[0.25633305],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
42,[0.2670877],[0.26723872],[0.2614846],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
43,[0.26711025],[0.26723872],[0.2597667],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
44,[0.26706005],[0.26723872],[0.25877489],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
45,[0.26706701],[0.26723872],[0.26210203],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
46,[0.26709392],[0.26723872],[0.2618938],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
47,[0.26710159],[0.26723872],[0.26001949],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
48,[0.26711054],[0.26723872],[0.25828137],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
49,[0.26708821],[0.26723872],[0.26108846],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
50,[0.26707539],[0.26723872],[0.2572174],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
51,[0.26702091],[0.26723872],[0.24846415],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
52,[0.26701018],[0.26723872],[0.25657709],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
53,[0.26708884],[0.26723872],[0.26080398],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
54,[0.26709459],[0.26723872],[0.26058012],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
55,[0.26703046],[0.26723872],[0.24779841],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
56,[0.26709382],[0.26723872],[0.2575875],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
57,[0.26701176],[0.26723872],[0.25632825],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
58,[0.26702314],[0.26723872],[0.25786551],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
59,[0.26704611],[0.26723872],[0.25598662],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
60,[0.26695232],[0.26723872],[0.2530187],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
61,[0.26699786],[0.26723872],[0.25478737],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
62,[0.26680968],[0.26723872],[0.24621451],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
63,[0.26702367],[0.26723872],[0.26351057],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
64,[0.26707175],[0.26723872],[0.26440462],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
65,[0.2670192],[0.26723872],[0.25587362],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
66,[0.2671192],[0.26723872],[0.26549147],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
67,[0.26706568],[0.26723872],[0.24987038],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
68,[0.26709017],[0.26723872],[0.26105078],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
69,[0.2671369],[0.26723872],[0.26386717],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
70,[0.26712636],[0.26723872],[0.2624629],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
71,[0.26707607],[0.26723872],[0.25732486],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
72,[0.26705909],[0.26723872],[0.26156418],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
73,[0.26712052],[0.26723872],[0.26382783],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
74,[0.26703419],[0.26723872],[0.25810319],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
75,[0.2670696],[0.26723872],[0.25810319],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
76,[0.26702541],[0.26723872],[0.2548153],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
77,[0.2670924],[0.26723872],[0.2580393],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
78,[0.2669647],[0.26723872],[0.24849477],"[240, 232, 381, 233, 245, 305, 392, 306, 254, 336]"
79,[0.26699823],[0.26725783],[0.25546827],"[240, 381, 232, 245, 233, 305, 392, 306, 254, 336]"
80,[0.26687678],[0.26725851],[0.23624488],"[240, 381, 232, 233, 245, 305, 392, 306, 254, 336]"
81,[0.26715195],[0.26725851],[0.26376583],"[240, 381, 232, 233, 245, 305, 392, 306, 254, 336]"
82,[0.26713885],[0.26725851],[0.25824386],"[240, 381, 232, 233, 245, 305, 392, 306, 254, 336]"
83,[0.26711938],[0.26725851],[0.25678564],"[240, 381, 232, 233, 245, 305, 392, 306, 254, 336]"
84,[0.26715697],[0.26725851],[0.26196523],"[240, 381, 232, 233, 245, 305, 392, 306, 254, 336]"
85,[0.267097],[0.26725851],[0.25082417],"[240, 381, 232, 233, 245, 305, 392, 306, 254, 336]"
86,[0.26716194],[0.26725851],[0.2619087],"[240, 381, 232, 233, 245, 305, 392, 306, 254, 336]"
87,[0.26716682],[0.26725851],[0.26379741],"[240, 381, 232, 233, 245, 305, 392, 306, 254, 336]"
88,[0.26709081],[0.26725851],[0.25930984],"[240, 381, 232, 233, 245, 305, 392, 306, 254, 336]"
89,[0.26714822],[0.26725851],[0.26052283],"[240, 381, 232, 233, 245, 305, 392, 306, 254, 336]"
90,[0.26712776],[0.26725851],[0.25922627],"[240, 381, 232, 233, 245, 305, 392, 306, 254, 336]"
