Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16993164],[0.20637557],[0.13362345],"[257, 297, 299, 294, 393, 394, 235, 273, 567, 507]"
2,[0.20288324],[0.22515592],[0.1781855],"[226, 297, 299, 294, 393, 394, 235, 273, 344, 347]"
3,[0.22214268],[0.23043499],[0.20397599],"[297, 394, 299, 355, 307, 294, 226, 235, 393, 273]"
4,[0.2291713],[0.23767554],[0.20744168],"[235, 297, 299, 355, 307, 294, 226, 273, 347, 344]"
5,[0.23474504],[0.23847106],[0.22402739],"[226, 235, 299, 392, 297, 307, 393, 387, 294, 273]"
6,[0.23710885],[0.24077358],[0.],"[226, 297, 299, 355, 307, 392, 235, 387, 294, 273]"
7,[0.23864802],[0.2422004],[0.],"[307, 235, 299, 355, 226, 297, 392, 387, 294, 273]"
8,[0.24014588],[0.24252651],[0.],"[226, 392, 235, 294, 299, 355, 307, 297, 387, 273]"
9,[0.23757792],[0.24276498],[0.],"[235, 226, 299, 355, 307, 297, 392, 387, 294, 273]"
10,[0.23967308],[0.24283105],[0.],"[235, 226, 299, 355, 307, 294, 392, 387, 297, 273]"
11,[0.24167375],[0.24311349],[0.],"[235, 226, 299, 355, 307, 294, 392, 297, 387, 347]"
12,[0.24244032],[0.24319507],[0.2372202],"[235, 226, 299, 355, 307, 294, 392, 297, 387, 273]"
13,[0.24255665],[0.24319507],[0.23566718],"[235, 226, 299, 355, 307, 294, 392, 297, 387, 273]"
14,[0.24265636],[0.24319507],[0.24014612],"[235, 226, 299, 355, 307, 294, 392, 297, 387, 273]"
15,[0.24267062],[0.24320188],[0.23682781],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
16,[0.24282027],[0.24320188],[0.24027477],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
17,[0.24291129],[0.24320188],[0.24090101],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
18,[0.24293025],[0.24320188],[0.24012366],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
19,[0.2429503],[0.24320188],[0.23867859],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
20,[0.24296217],[0.24320188],[0.24162019],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
21,[0.24298621],[0.24320188],[0.23948638],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
22,[0.24298882],[0.24320188],[0.23949639],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
23,[0.24294681],[0.24320188],[0.23943905],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
24,[0.24303448],[0.24320188],[0.24172671],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
25,[0.24301368],[0.24320188],[0.24032571],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
26,[0.24297849],[0.24320188],[0.23711698],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
27,[0.2429716],[0.24320188],[0.23926819],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
28,[0.24302977],[0.24320188],[0.24075076],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
29,[0.24301064],[0.24320188],[0.24065734],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
30,[0.24305957],[0.24320188],[0.23982334],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
31,[0.24301884],[0.24320188],[0.23654754],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
32,[0.2430543],[0.24320188],[0.23981795],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
33,[0.24305321],[0.24320188],[0.2360322],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
34,[0.24311611],[0.24320188],[0.24134429],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
35,[0.2430315],[0.24320188],[0.23490072],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
36,[0.24307682],[0.24320188],[0.24050516],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
37,[0.24310066],[0.24320188],[0.24109981],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
38,[0.24311038],[0.24320188],[0.23817236],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
39,[0.24311873],[0.24320188],[0.24044377],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
40,[0.24310414],[0.24320188],[0.23806558],"[235, 226, 299, 355, 392, 294, 307, 297, 387, 273]"
41,[0.24309246],[0.24321232],[0.23806558],"[235, 226, 299, 355, 392, 307, 294, 297, 387, 273]"
42,[0.24307191],[0.24321232],[0.23776212],"[235, 226, 299, 355, 392, 307, 294, 297, 387, 273]"
43,[0.2430844],[0.24321232],[0.23771278],"[235, 226, 299, 355, 392, 307, 294, 297, 387, 273]"
44,[0.24309808],[0.24321232],[0.23650038],"[235, 226, 299, 355, 392, 307, 294, 297, 387, 273]"
45,[0.24311348],[0.24321232],[0.23581843],"[235, 226, 299, 355, 392, 307, 294, 297, 387, 273]"
46,[0.24312967],[0.24321232],[0.23738716],"[235, 226, 299, 355, 392, 307, 294, 297, 387, 273]"
47,[0.24309461],[0.24321232],[0.23289956],"[235, 226, 299, 355, 392, 307, 294, 297, 387, 273]"
48,[0.24312612],[0.24321232],[0.23775968],"[235, 226, 299, 355, 392, 307, 294, 297, 387, 273]"
49,[0.24313755],[0.24321232],[0.24056993],"[235, 226, 299, 355, 392, 307, 294, 297, 387, 273]"
50,[0.24311482],[0.24321232],[0.23612307],"[235, 226, 299, 355, 392, 307, 294, 297, 387, 273]"
51,[0.24308345],[0.24321232],[0.22855265],"[235, 226, 299, 355, 392, 307, 294, 297, 387, 273]"
52,[0.24309684],[0.24321232],[0.23932647],"[235, 226, 299, 355, 392, 307, 294, 297, 387, 273]"
