Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16200527],[0.18790561],[0.13016935],"[224, 232, 231, 222, 304, 400, 338, 51, 445, 109]"
2,[0.19198113],[0.20857827],[0.16640931],"[224, 232, 231, 222, 304, 400, 245, 310, 313, 634]"
3,[0.21215467],[0.22505007],[0.19340963],"[224, 232, 226, 293, 392, 400, 401, 222, 272, 22]"
4,[0.22580948],[0.23281687],[0.21044608],"[224, 232, 226, 293, 392, 400, 245, 310, 313, 222]"
5,[0.23177307],[0.23657581],[0.21490035],"[392, 232, 226, 310, 224, 400, 313, 293, 245, 272]"
6,[0.22929891],[0.2368052],[0.],"[400, 232, 226, 224, 392, 245, 401, 310, 313, 272]"
7,[0.23372886],[0.24229822],[0.],"[245, 232, 226, 392, 310, 293, 313, 400, 306, 272]"
8,[0.23017033],[0.24311945],[0.],"[226, 392, 245, 232, 306, 400, 401, 310, 313, 293]"
9,[0.23546251],[0.24312232],[0.],"[245, 226, 392, 310, 232, 400, 401, 306, 293, 313]"
10,[0.23572741],[0.2439289],[0.],"[245, 232, 226, 392, 310, 313, 401, 400, 306, 272]"
11,[0.23794591],[0.24458896],[0.],"[245, 232, 226, 392, 310, 313, 401, 400, 306, 293]"
12,[0.24291883],[0.24458896],[0.23746527],"[245, 232, 226, 392, 310, 313, 401, 400, 306, 293]"
13,[0.24360825],[0.24458896],[0.23997733],"[245, 232, 226, 392, 310, 313, 401, 400, 306, 293]"
14,[0.24389171],[0.24458896],[0.24140332],"[245, 232, 226, 392, 310, 313, 401, 400, 306, 293]"
15,[0.2441045],[0.24464873],[0.24140332],"[245, 232, 226, 392, 401, 313, 310, 400, 306, 293]"
16,[0.24422729],[0.24464873],[0.24108826],"[245, 232, 226, 392, 401, 313, 310, 400, 306, 293]"
17,[0.24427963],[0.24464873],[0.24221971],"[245, 232, 226, 392, 401, 313, 310, 400, 306, 293]"
18,[0.24428461],[0.24464873],[0.24091796],"[245, 232, 226, 392, 401, 313, 310, 400, 306, 293]"
19,[0.24431148],[0.24464873],[0.23936844],"[245, 232, 226, 392, 401, 313, 310, 400, 306, 293]"
20,[0.24433606],[0.24464873],[0.24150687],"[245, 232, 226, 392, 401, 313, 310, 400, 306, 293]"
21,[0.24335804],[0.24467371],[0.],"[232, 245, 226, 392, 401, 313, 310, 400, 306, 293]"
22,[0.24386225],[0.24467371],[0.],"[232, 245, 226, 392, 401, 313, 310, 400, 306, 293]"
23,[0.24446073],[0.24470145],[0.24067977],"[232, 245, 226, 392, 401, 313, 310, 306, 400, 293]"
24,[0.24450865],[0.24470145],[0.24108791],"[232, 245, 226, 392, 401, 313, 310, 306, 400, 293]"
25,[0.24452647],[0.24470145],[0.24081963],"[232, 245, 226, 392, 401, 313, 310, 306, 400, 293]"
26,[0.24451866],[0.24470145],[0.24113115],"[232, 245, 226, 392, 401, 313, 310, 306, 400, 293]"
27,[0.24456209],[0.24470145],[0.23969698],"[232, 245, 226, 392, 401, 313, 310, 306, 400, 293]"
28,[0.2445534],[0.24470145],[0.24294038],"[232, 245, 226, 392, 401, 313, 310, 306, 400, 293]"
29,[0.2445802],[0.24471193],[0.24197399],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
30,[0.24461275],[0.24471193],[0.24191822],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
31,[0.24459399],[0.24471193],[0.24139561],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
32,[0.24460187],[0.24471193],[0.24240357],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
33,[0.24460556],[0.24471193],[0.2418023],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
34,[0.24460188],[0.24471193],[0.24216029],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
35,[0.24458642],[0.24471193],[0.24180469],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
36,[0.24460435],[0.24471193],[0.24117182],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
37,[0.24462462],[0.24471193],[0.24205463],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
38,[0.24461626],[0.24471193],[0.24277966],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
39,[0.24461737],[0.24471193],[0.24222468],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
40,[0.24462409],[0.24471193],[0.24253711],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
41,[0.24461242],[0.24471193],[0.2428811],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
42,[0.24460217],[0.24471193],[0.24281123],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
43,[0.24459861],[0.24471193],[0.24230728],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
44,[0.24457909],[0.24471193],[0.24182817],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
45,[0.24458758],[0.24471193],[0.2414473],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
46,[0.2446353],[0.24471193],[0.24339939],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
47,[0.24463694],[0.24471193],[0.24252586],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
48,[0.24462415],[0.24471193],[0.24263911],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
49,[0.24459505],[0.24471193],[0.24116731],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
50,[0.2446085],[0.24471193],[0.24263911],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
51,[0.24461362],[0.24471193],[0.24201041],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
52,[0.24461953],[0.24471193],[0.24201041],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
53,[0.24461119],[0.24471193],[0.24262693],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
54,[0.24462761],[0.24471193],[0.24319828],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
55,[0.2446296],[0.24471193],[0.24319828],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
56,[0.24458866],[0.24471193],[0.24215322],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
57,[0.24462478],[0.24471193],[0.24269702],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
58,[0.24462999],[0.24471193],[0.24256885],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
59,[0.24457886],[0.24471193],[0.24131251],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
60,[0.24458445],[0.24471193],[0.24179378],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
61,[0.24460422],[0.24471193],[0.24227291],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
62,[0.24460296],[0.24471193],[0.24227291],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
63,[0.24460535],[0.24471193],[0.24134515],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
64,[0.24461077],[0.24471193],[0.24232519],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
65,[0.24461508],[0.24471193],[0.24217915],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
66,[0.2446258],[0.24471193],[0.24251138],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
67,[0.24463028],[0.24471193],[0.24112972],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
68,[0.24463325],[0.24471193],[0.2398388],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
69,[0.24463042],[0.24471193],[0.24233756],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
70,[0.2446314],[0.24471193],[0.24306453],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
71,[0.24460317],[0.24471193],[0.24168381],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
72,[0.24462778],[0.24471193],[0.24258385],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
73,[0.24464476],[0.24471193],[0.24258385],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
74,[0.24463221],[0.24471193],[0.24248413],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
75,[0.24462023],[0.24471193],[0.24325974],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
76,[0.24463421],[0.24471193],[0.24251657],"[232, 245, 226, 392, 313, 401, 310, 306, 400, 293]"
