Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16667155],[0.19821726],[0.13299068],"[255, 319, 325, 232, 393, 331, 396, 459, 494, 13]"
2,[0.20010045],[0.2218482],[0.16856801],"[255, 319, 325, 232, 329, 392, 330, 236, 341, 342]"
3,[0.22313758],[0.23207256],[0.20801106],"[317, 334, 325, 232, 373, 330, 251, 236, 391, 355]"
4,[0.23308009],[0.23835548],[0.22206689],"[355, 391, 325, 232, 334, 251, 330, 236, 341, 317]"
5,[0.23886059],[0.24277014],[0.23003448],"[355, 227, 230, 392, 334, 251, 330, 333, 400, 317]"
6,[0.2436739],[0.24784372],[0.23790878],"[227, 355, 251, 317, 334, 325, 400, 232, 330, 333]"
7,[0.24532408],[0.24839321],[0.],"[227, 355, 232, 325, 251, 334, 391, 400, 317, 333]"
8,[0.24669887],[0.25043572],[0.],"[227, 355, 232, 233, 251, 334, 391, 400, 317, 333]"
9,[0.24869965],[0.25101527],[0.24533113],"[227, 251, 232, 355, 233, 400, 317, 334, 391, 333]"
10,[0.24679418],[0.25146547],[0.],"[227, 251, 232, 355, 233, 334, 391, 400, 317, 333]"
11,[0.24994392],[0.25160922],[0.24581692],"[227, 251, 232, 355, 233, 334, 391, 317, 400, 333]"
12,[0.25029777],[0.25162059],[0.24711422],"[227, 232, 251, 233, 355, 334, 391, 317, 330, 333]"
13,[0.25087437],[0.25180983],[0.24394848],"[227, 251, 232, 233, 355, 334, 391, 317, 400, 333]"
14,[0.25124996],[0.25180983],[0.24828525],"[227, 251, 232, 233, 355, 334, 391, 317, 400, 333]"
15,[0.25136732],[0.25180983],[0.24857382],"[227, 251, 232, 233, 355, 334, 391, 317, 400, 333]"
16,[0.25150728],[0.25180983],[0.25014418],"[227, 251, 232, 233, 355, 334, 391, 317, 400, 333]"
17,[0.25160986],[0.25180983],[0.25039548],"[227, 251, 232, 233, 355, 334, 391, 317, 400, 333]"
18,[0.25163228],[0.25180983],[0.24627776],"[227, 251, 232, 233, 355, 334, 391, 317, 400, 333]"
19,[0.25163765],[0.25180983],[0.24979185],"[227, 251, 232, 233, 355, 334, 391, 317, 400, 333]"
20,[0.25163063],[0.25180983],[0.24979185],"[227, 251, 232, 233, 355, 334, 391, 317, 400, 333]"
