Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16234237],[0.205119],[0.12412131],"[260, 225, 355, 262, 401, 212, 346, 251, 284, 286, 351]"
2,[0.19739218],[0.21282856],[0.15471313],"[260, 225, 325, 230, 401, 212, 346, 251, 284, 286, 351]"
3,[0.21185771],[0.22054486],[0.19002451],"[355, 225, 401, 262, 251, 326, 212, 351, 284, 286, 260]"
4,[0.22181086],[0.23164449],[0.19745096],"[355, 225, 325, 230, 401, 235, 271, 251, 284, 286, 260]"
5,[0.22918796],[0.2381297],[0.21460186],"[355, 225, 325, 230, 401, 235, 254, 251, 397, 286, 351]"
6,[0.23479286],[0.23917566],[0.22423925],"[230, 251, 325, 225, 401, 235, 355, 254, 397, 286, 351]"
7,[0.23458517],[0.23990702],[0.],"[251, 225, 325, 254, 235, 401, 230, 355, 397, 260, 286]"
8,[0.22928966],[0.24107086],[0.],"[251, 225, 325, 254, 235, 401, 230, 355, 397, 286, 351]"
9,[0.2351605],[0.24217141],[0.],"[251, 225, 325, 254, 235, 401, 230, 355, 326, 286, 351]"
10,[0.23938888],[0.24254872],[0.],"[251, 225, 325, 235, 254, 401, 230, 355, 326, 286, 351]"
11,[0.24072966],[0.24254872],[0.234691],"[251, 225, 325, 235, 254, 401, 230, 355, 326, 286, 351]"
12,[0.24099101],[0.24254872],[0.2290101],"[251, 225, 325, 235, 254, 401, 230, 355, 326, 286, 351]"
13,[0.24080603],[0.24254872],[0.],"[251, 225, 325, 235, 254, 401, 230, 355, 326, 286, 351]"
14,[0.24128439],[0.2428232],[0.23030216],"[251, 225, 355, 235, 254, 325, 230, 401, 326, 286, 351]"
15,[0.24153318],[0.2428232],[0.23826921],"[251, 225, 355, 235, 254, 325, 230, 401, 326, 286, 351]"
16,[0.24167904],[0.2428232],[0.23559312],"[251, 225, 355, 235, 254, 325, 230, 401, 326, 286, 351]"
17,[0.2417673],[0.2428232],[0.23571685],"[251, 225, 355, 235, 254, 325, 230, 401, 326, 286, 351]"
18,[0.24185034],[0.2428232],[0.23973724],"[251, 225, 355, 235, 254, 325, 230, 401, 326, 286, 351]"
19,[0.24195701],[0.2428232],[0.23661722],"[251, 225, 355, 235, 254, 325, 230, 401, 326, 286, 351]"
20,[0.2388674],[0.2428232],[0.],"[251, 225, 355, 235, 254, 325, 230, 401, 326, 286, 351]"
21,[0.24190133],[0.24290235],[0.23368109],"[251, 225, 325, 235, 401, 355, 230, 254, 286, 326, 351]"
22,[0.24154599],[0.24312516],[0.],"[251, 225, 235, 355, 325, 254, 230, 401, 326, 286, 351]"
23,[0.24086667],[0.24312521],[0.],"[251, 225, 235, 355, 325, 254, 230, 401, 286, 326, 351]"
24,[0.24159202],[0.24312521],[0.],"[251, 225, 235, 355, 325, 254, 230, 401, 286, 326, 351]"
25,[0.24235504],[0.24312521],[0.22905271],"[251, 225, 235, 355, 325, 254, 230, 401, 286, 326, 351]"
26,[0.24257008],[0.24312521],[0.23641875],"[251, 225, 235, 355, 325, 254, 230, 401, 286, 326, 351]"
27,[0.24269212],[0.24312521],[0.23956817],"[251, 225, 235, 355, 325, 254, 230, 401, 286, 326, 351]"
28,[0.24276349],[0.24332454],[0.23914048],"[251, 225, 235, 355, 325, 254, 401, 230, 326, 286, 351]"
29,[0.24184305],[0.24332458],[0.],"[251, 225, 235, 355, 325, 254, 401, 230, 286, 326, 351]"
30,[0.24281492],[0.24332458],[0.2334265],"[251, 225, 235, 355, 325, 254, 401, 230, 286, 326, 351]"
31,[0.24292812],[0.24332458],[0.23900414],"[251, 225, 235, 355, 325, 254, 401, 230, 286, 326, 351]"
32,[0.24298863],[0.24332458],[0.23330024],"[251, 225, 235, 355, 325, 254, 401, 230, 286, 326, 351]"
33,[0.24303216],[0.24332458],[0.23740744],"[251, 225, 235, 355, 325, 254, 401, 230, 286, 326, 351]"
34,[0.2430125],[0.24332458],[0.23953368],"[251, 225, 235, 355, 325, 254, 401, 230, 286, 326, 351]"
35,[0.24306581],[0.24332458],[0.23768857],"[251, 225, 235, 355, 325, 254, 401, 230, 286, 326, 351]"
36,[0.24307623],[0.24332458],[0.23768857],"[251, 225, 235, 355, 325, 254, 401, 230, 286, 326, 351]"
37,[0.24311557],[0.2434263],[0.23745315],"[251, 225, 235, 355, 325, 401, 254, 230, 286, 326, 351]"
38,[0.24309367],[0.2434263],[0.23658476],"[251, 225, 235, 355, 325, 401, 254, 230, 286, 326, 351]"
39,[0.24309727],[0.2434263],[0.23922445],"[251, 225, 235, 355, 325, 401, 254, 230, 286, 326, 351]"
40,[0.24308689],[0.2434263],[0.23640299],"[251, 225, 235, 355, 325, 401, 254, 230, 286, 326, 351]"
41,[0.24312189],[0.2434263],[0.23423115],"[251, 225, 235, 355, 325, 401, 254, 230, 286, 326, 351]"
42,[0.24320065],[0.2434263],[0.23992362],"[251, 225, 235, 355, 325, 401, 254, 230, 286, 326, 351]"
43,[0.24319328],[0.2434263],[0.23843052],"[251, 225, 235, 355, 325, 401, 254, 230, 286, 326, 351]"
44,[0.24320304],[0.24347743],[0.23843052],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
45,[0.24319951],[0.24347743],[0.23837429],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
46,[0.2431948],[0.24347743],[0.23751625],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
47,[0.24322919],[0.24347743],[0.23751625],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
48,[0.2432661],[0.24347743],[0.24065379],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
49,[0.24321165],[0.24347743],[0.23693323],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
50,[0.24326119],[0.24347743],[0.2403184],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
51,[0.2432037],[0.24347743],[0.23580557],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
52,[0.24319619],[0.24347743],[0.23775472],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
53,[0.2432292],[0.24347743],[0.23866691],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
54,[0.24323545],[0.24347743],[0.23859825],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
55,[0.24327852],[0.24347743],[0.24177337],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
56,[0.24322094],[0.24347743],[0.23799174],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
57,[0.24325383],[0.24347743],[0.23874893],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
58,[0.24326747],[0.24347743],[0.23977718],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
59,[0.24326611],[0.24347743],[0.23977718],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
60,[0.24323738],[0.24347743],[0.23576846],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
61,[0.24323948],[0.24347743],[0.23559881],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
62,[0.24325011],[0.24347743],[0.23848606],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
63,[0.24325724],[0.24347743],[0.23896044],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
64,[0.24327729],[0.24347743],[0.24044162],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
65,[0.2432689],[0.24347743],[0.2398317],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
66,[0.24326476],[0.24347743],[0.2398317],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
67,[0.24320061],[0.24347743],[0.23456826],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
68,[0.24325682],[0.24347743],[0.23897447],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
69,[0.24324831],[0.24347743],[0.23643216],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
70,[0.24320103],[0.24347743],[0.23670088],"[251, 225, 235, 355, 401, 325, 254, 230, 286, 326, 351]"
71,[0.24322124],[0.24350733],[0.23922203],"[251, 235, 225, 355, 401, 325, 254, 230, 326, 286, 351]"
72,[0.24331195],[0.24350737],[0.23993023],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
73,[0.24329528],[0.24350737],[0.23727774],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
74,[0.24336073],[0.24350737],[0.23773512],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
75,[0.24335449],[0.24350737],[0.24039678],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
76,[0.24333903],[0.24350737],[0.23874133],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
77,[0.24331805],[0.24350737],[0.23543802],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
78,[0.2432785],[0.24350737],[0.23742733],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
79,[0.24331663],[0.24350737],[0.23919842],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
80,[0.24333302],[0.24350737],[0.2406968],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
81,[0.24334013],[0.24350737],[0.2380958],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
82,[0.24325616],[0.24350737],[0.23311122],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
83,[0.24326214],[0.24350737],[0.23819691],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
84,[0.24326237],[0.24350737],[0.23828387],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
85,[0.24327534],[0.24350737],[0.2379027],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
86,[0.24333419],[0.24350737],[0.23916341],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
87,[0.24334324],[0.24350737],[0.24014996],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
88,[0.24330556],[0.24350737],[0.23712136],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
89,[0.24321169],[0.24350737],[0.23587882],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
90,[0.24330016],[0.24350737],[0.23604622],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
91,[0.2432187],[0.24350737],[0.23687611],"[251, 235, 225, 355, 401, 325, 254, 230, 286, 326, 351]"
