Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17666282],[0.20839853],[0.14415189],"[290, 227, 230, 330, 307, 403, 213, 281, 286, 212, 278, 438, 190]"
2,[0.21759161],[0.23981993],[0.18274067],"[286, 227, 230, 287, 294, 233, 396, 270, 433, 465]"
3,[0.2417014],[0.25754279],[0.22231187],"[384, 227, 230, 287, 294, 233, 396, 270, 246, 252, 278]"
4,[0.25496867],[0.27165953],[0.23762516],"[246, 227, 230, 233, 294, 252, 396, 270, 384, 287, 278]"
5,[0.25302124],[0.27187581],[0.],"[246, 230, 227, 252, 287, 384, 294, 396, 233, 270, 278]"
6,[0.25765604],[0.27396731],[0.],"[246, 227, 230, 233, 294, 252, 355, 270, 384, 287, 278]"
7,[0.26535265],[0.27401826],[0.],"[246, 227, 230, 233, 355, 252, 294, 270, 384, 287, 278]"
8,[0.27211627],[0.27686581],[0.25515847],"[246, 227, 230, 233, 294, 252, 355, 330, 384, 287, 278]"
9,[0.27446724],[0.27694988],[0.26042111],"[246, 227, 230, 233, 355, 252, 294, 330, 384, 287, 213]"
10,[0.27543335],[0.27694988],[0.27135084],"[246, 227, 230, 233, 355, 252, 294, 330, 384, 287, 213]"
11,[0.27604915],[0.27726861],[0.27029393],"[246, 252, 384, 227, 294, 233, 230, 330, 287, 355, 213]"
12,[0.27574644],[0.27726861],[0.26144595],"[246, 252, 384, 227, 294, 233, 230, 330, 287, 355, 213]"
13,[0.26630224],[0.27741232],[0.],"[246, 227, 287, 233, 355, 252, 294, 330, 384, 230, 213]"
14,[0.2731512],[0.27741232],[0.],"[246, 227, 287, 233, 355, 252, 294, 330, 384, 230, 213]"
15,[0.2759749],[0.27804925],[0.],"[246, 227, 252, 233, 330, 287, 230, 355, 294, 384, 278]"
16,[0.27159237],[0.27808236],[0.],"[246, 227, 252, 233, 330, 287, 230, 355, 294, 384, 213]"
17,[0.26970895],[0.27811188],[0.],"[246, 227, 252, 294, 355, 287, 233, 384, 330, 230, 213]"
18,[0.2733051],[0.27890148],[0.],"[246, 227, 252, 233, 355, 294, 287, 230, 330, 384, 213]"
19,[0.27556791],[0.27920827],[0.],"[246, 227, 252, 233, 355, 294, 287, 384, 330, 230, 213]"
20,[0.27786419],[0.27920827],[0.2570415],"[246, 227, 252, 233, 355, 294, 287, 384, 330, 230, 213]"
21,[0.27825194],[0.27920827],[0.27430968],"[246, 227, 252, 233, 355, 294, 287, 384, 330, 230, 213]"
22,[0.27843619],[0.27920827],[0.27497188],"[246, 227, 252, 233, 355, 294, 287, 384, 330, 230, 213]"
23,[0.27850786],[0.27920827],[0.26257242],"[246, 227, 252, 233, 355, 294, 287, 384, 330, 230, 213]"
24,[0.27835434],[0.27920827],[0.2568931],"[246, 227, 252, 233, 355, 294, 287, 384, 330, 230, 213]"
25,[0.27822406],[0.27920827],[0.26630389],"[246, 227, 252, 233, 355, 294, 287, 384, 330, 230, 213]"
26,[0.27835811],[0.2792625],[0.26451999],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 278]"
27,[0.27870974],[0.27929561],[0.27486563],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
28,[0.2787268],[0.27929561],[0.2700686],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
29,[0.27888003],[0.27929561],[0.27516509],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
30,[0.27879209],[0.27929561],[0.27143849],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
31,[0.27891315],[0.27929561],[0.27516509],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
32,[0.2789037],[0.27929561],[0.27206433],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
33,[0.27890241],[0.27929561],[0.27275475],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
34,[0.27892184],[0.27929561],[0.26556994],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
35,[0.27898646],[0.27929561],[0.27614368],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
36,[0.27881962],[0.27929561],[0.26904141],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
37,[0.27890679],[0.27929561],[0.27406404],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
38,[0.27892119],[0.27929561],[0.2696465],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
39,[0.278797],[0.27929561],[0.2696465],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
40,[0.27873886],[0.27929561],[0.2709911],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
41,[0.27881625],[0.27929561],[0.27108855],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
42,[0.27881618],[0.27929561],[0.26598292],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
43,[0.2788864],[0.27929561],[0.2721171],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
44,[0.27896131],[0.27929561],[0.27603541],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
45,[0.27892245],[0.27929561],[0.27384114],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
46,[0.2788755],[0.27929561],[0.26392909],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
47,[0.278925],[0.27929561],[0.26372119],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
48,[0.2790203],[0.27929561],[0.27358447],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
49,[0.27899685],[0.27929561],[0.27293479],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
50,[0.27901317],[0.27929561],[0.27119106],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
51,[0.27901084],[0.27929561],[0.27119106],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
52,[0.27903465],[0.27929561],[0.27318336],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
53,[0.27898304],[0.27929561],[0.27400335],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
54,[0.27902024],[0.27929561],[0.27511416],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
55,[0.27902026],[0.27929561],[0.27228513],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
56,[0.27902588],[0.27929561],[0.27511416],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
57,[0.27896022],[0.27929561],[0.27373537],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
58,[0.2790693],[0.27929561],[0.27456812],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
59,[0.27901362],[0.27929561],[0.27390027],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
60,[0.27898176],[0.27929561],[0.26959669],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
61,[0.27902543],[0.27929561],[0.27163956],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
62,[0.27908064],[0.27929561],[0.26850881],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
63,[0.27910526],[0.27929561],[0.27364137],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
64,[0.27911118],[0.27929561],[0.27364137],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
65,[0.27905224],[0.27929561],[0.27356623],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
66,[0.27905065],[0.27929561],[0.26722217],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
67,[0.27908532],[0.27929561],[0.2741161],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
68,[0.2790809],[0.27929561],[0.27328125],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
69,[0.2790425],[0.27929561],[0.27340849],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
70,[0.27907798],[0.27929561],[0.26751682],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
71,[0.27908746],[0.27929561],[0.27552793],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
72,[0.27911019],[0.27929561],[0.27535783],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
73,[0.27895686],[0.27929561],[0.26778081],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
74,[0.27909482],[0.27929561],[0.27549876],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
75,[0.27906936],[0.27929561],[0.2743188],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
76,[0.27912742],[0.27929561],[0.27514377],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
77,[0.27908197],[0.27929561],[0.27120328],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
78,[0.27910818],[0.27929561],[0.27304407],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
79,[0.27916352],[0.27929561],[0.27651823],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
80,[0.27912078],[0.27929561],[0.26848327],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
81,[0.27917962],[0.27929561],[0.27648644],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
82,[0.27913503],[0.27929561],[0.2738201],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
83,[0.27911612],[0.27929561],[0.27185122],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
84,[0.27916414],[0.27929561],[0.27341243],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
85,[0.27912767],[0.27929561],[0.27225996],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
86,[0.27909416],[0.27929561],[0.27257549],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
87,[0.27907644],[0.27929561],[0.27364569],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
88,[0.27915023],[0.27929561],[0.27644005],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
89,[0.27914904],[0.27929561],[0.27581839],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
90,[0.27912621],[0.27929561],[0.27201112],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
91,[0.27908118],[0.27929561],[0.26937162],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
92,[0.27912556],[0.27929561],[0.2735431],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
93,[0.27919648],[0.27929561],[0.27376715],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
94,[0.27910578],[0.27929561],[0.27277085],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
95,[0.27910536],[0.27929561],[0.26871571],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
96,[0.27906431],[0.27929561],[0.272353],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
97,[0.27905253],[0.27929561],[0.27211797],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
98,[0.27910351],[0.27929561],[0.27100178],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
99,[0.2791062],[0.27929561],[0.27367927],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
100,[0.27917187],[0.27929561],[0.27479752],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
101,[0.27913017],[0.27929561],[0.27348994],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
102,[0.27903929],[0.27929561],[0.27188189],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
103,[0.27906415],[0.27929561],[0.27277146],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
104,[0.27903695],[0.27929561],[0.27272548],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
105,[0.2790774],[0.27929561],[0.27208295],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
106,[0.27906112],[0.27929561],[0.26865558],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
107,[0.27912388],[0.27929561],[0.27572108],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
108,[0.27916367],[0.27929561],[0.27047622],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
109,[0.27911035],[0.27929561],[0.26855477],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
110,[0.27916967],[0.27929561],[0.2742542],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
111,[0.27917187],[0.27929561],[0.2728242],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
112,[0.27906909],[0.27929561],[0.26878611],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
113,[0.27908636],[0.27929561],[0.27330635],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
114,[0.27914443],[0.27929561],[0.26852742],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
115,[0.2791456],[0.27929561],[0.27235551],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
116,[0.27915489],[0.27929561],[0.269296],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
117,[0.27916133],[0.27929561],[0.27279859],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
118,[0.279135],[0.27929561],[0.27279859],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
119,[0.27915649],[0.27929561],[0.27197462],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
120,[0.27919325],[0.27929561],[0.27647569],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
121,[0.27914202],[0.27929561],[0.27058497],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
122,[0.27911823],[0.27929561],[0.27115042],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
123,[0.27907819],[0.27929561],[0.26701285],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
124,[0.27904707],[0.27929561],[0.2713566],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
125,[0.2790588],[0.27929561],[0.26579292],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
126,[0.27916417],[0.27929561],[0.27169528],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
127,[0.27910959],[0.27929561],[0.27140546],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
128,[0.2790872],[0.27929561],[0.27140546],"[246, 227, 252, 233, 355, 294, 384, 287, 330, 230, 213]"
129,[0.27909491],[0.27930335],[0.27208666],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
130,[0.27913251],[0.27930335],[0.271678],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
131,[0.27912782],[0.27930335],[0.27349575],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
132,[0.27916907],[0.27930335],[0.27388443],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
133,[0.27915936],[0.27930335],[0.26988439],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
134,[0.27918208],[0.27930335],[0.27388443],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
135,[0.27919714],[0.27930335],[0.27342027],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
136,[0.27921732],[0.27930335],[0.27272556],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
137,[0.27922773],[0.27930335],[0.2773996],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
138,[0.27920938],[0.27930335],[0.26388416],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
139,[0.27921331],[0.27930335],[0.27071336],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
140,[0.27911428],[0.27930335],[0.27352657],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
141,[0.27912575],[0.27930335],[0.27394522],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
142,[0.27906634],[0.27930335],[0.27096463],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
143,[0.27914054],[0.27930335],[0.27078993],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
144,[0.2791493],[0.27930335],[0.27254855],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
145,[0.27911858],[0.27930335],[0.26528257],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
146,[0.27913457],[0.27930335],[0.27303301],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
147,[0.27920671],[0.27930335],[0.2729785],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
148,[0.27914251],[0.27930335],[0.2720262],"[246, 227, 252, 233, 355, 384, 294, 287, 330, 230, 213]"
