Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18234917],[0.20373808],[0.14835053],"[384, 228, 354, 326, 295, 584, 394, 204, 366, 346, 285, 255]"
2,[0.21361888],[0.23000732],[0.18578844],"[384, 387, 324, 358, 313, 228, 233, 361, 398, 207, 285, 255]"
3,[0.23514655],[0.25059521],[0.21419963],"[354, 228, 233, 299, 401, 307, 334, 396, 15, 243]"
4,[0.24824448],[0.25342306],[0.23661458],"[354, 228, 233, 299, 401, 307, 334, 396, 345, 243]"
5,[0.25220915],[0.25433571],[0.24554452],"[233, 299, 307, 228, 401, 354, 396, 334, 345, 383]"
6,[0.25282725],[0.25733932],[0.],"[233, 299, 307, 228, 401, 354, 396, 334, 243, 343]"
7,[0.25413233],[0.25828879],[0.],"[233, 299, 307, 228, 401, 354, 334, 396, 243, 383]"
8,[0.25700799],[0.25926931],[0.24796012],"[228, 307, 299, 233, 401, 354, 334, 396, 243, 383]"
9,[0.25800563],[0.25994423],[0.23848243],"[228, 307, 299, 233, 401, 277, 334, 396, 243, 383]"
10,[0.2588157],[0.25996758],[0.25002435],"[228, 299, 307, 233, 401, 277, 334, 396, 243, 383]"
11,[0.25903612],[0.25996758],[0.25331198],"[228, 299, 307, 233, 401, 277, 334, 396, 243, 383]"
12,[0.25923483],[0.26010581],[0.25492006],"[228, 334, 299, 233, 401, 277, 307, 396, 243, 343]"
13,[0.25953363],[0.2610784],[0.25782599],"[228, 299, 307, 233, 401, 334, 243, 396, 277, 383]"
14,[0.25967374],[0.26183077],[0.24542538],"[228, 233, 307, 299, 401, 334, 243, 396, 277, 383]"
15,[0.26016388],[0.26197402],[0.25052879],"[228, 233, 307, 299, 334, 401, 243, 277, 396, 383]"
16,[0.26096674],[0.26197402],[0.2524646],"[228, 233, 307, 299, 334, 401, 243, 277, 396, 383]"
17,[0.2613916],[0.26199738],[0.25300373],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
18,[0.26155222],[0.26199738],[0.25745504],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
19,[0.2615972],[0.26199738],[0.25418702],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
20,[0.26163206],[0.26199738],[0.25327674],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
21,[0.26169248],[0.26199738],[0.25880654],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
22,[0.26169083],[0.26199738],[0.25407818],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
23,[0.26152521],[0.26199738],[0.25407818],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
24,[0.26160232],[0.26199738],[0.25617364],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
25,[0.26165444],[0.26199738],[0.24501967],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
26,[0.26165921],[0.26199738],[0.25680794],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
27,[0.26165148],[0.26199738],[0.25391194],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
28,[0.26170906],[0.26199738],[0.25788094],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
29,[0.2617189],[0.26199738],[0.25795541],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
30,[0.26171986],[0.26199738],[0.25540448],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
31,[0.26170166],[0.26199738],[0.25761542],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
32,[0.2616704],[0.26199738],[0.25662359],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
33,[0.26172653],[0.26199738],[0.25622753],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
34,[0.26164908],[0.26199738],[0.25567218],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
35,[0.26165063],[0.26199738],[0.25567218],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
36,[0.26159133],[0.26199738],[0.25462868],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
37,[0.26166519],[0.26199738],[0.25550461],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
38,[0.2616243],[0.26199738],[0.25369992],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
39,[0.26168386],[0.26199738],[0.25641536],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
40,[0.26164627],[0.26199738],[0.25169725],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
41,[0.26160644],[0.26199738],[0.25379832],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
42,[0.26160844],[0.26199738],[0.25088984],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
43,[0.26162447],[0.26199738],[0.25492683],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
44,[0.26167863],[0.26199738],[0.25563752],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
45,[0.26165296],[0.26199738],[0.25334834],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
46,[0.26164343],[0.26199738],[0.25219273],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
47,[0.26154663],[0.26199738],[0.24721909],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
48,[0.26174391],[0.26199738],[0.25628964],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
49,[0.26170952],[0.26199738],[0.25466177],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
50,[0.2616559],[0.26199738],[0.25366472],"[228, 233, 299, 307, 334, 401, 243, 277, 396, 383]"
51,[0.26173387],[0.26214161],[0.251303],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
52,[0.26166859],[0.26214161],[0.252399],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
53,[0.26170747],[0.26214161],[0.25343431],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
54,[0.26179672],[0.26214161],[0.25354498],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
55,[0.26177653],[0.26214161],[0.24411656],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
56,[0.26169554],[0.26214161],[0.25264461],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
57,[0.26166632],[0.26214161],[0.23831941],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
58,[0.26172363],[0.26214161],[0.25290734],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
59,[0.26179887],[0.26214161],[0.25425369],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
60,[0.26123531],[0.26214161],[0.],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
61,[0.26179723],[0.26214161],[0.25319594],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
62,[0.26182018],[0.26214161],[0.25462645],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
63,[0.26178778],[0.26214161],[0.24474957],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
64,[0.26180738],[0.26214161],[0.25096769],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
65,[0.2617759],[0.26214161],[0.25587825],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
66,[0.26176158],[0.26214161],[0.25454574],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
67,[0.2616841],[0.26214161],[0.25288461],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
68,[0.26164301],[0.26214161],[0.24642344],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
69,[0.26163503],[0.26214161],[0.24761788],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
70,[0.26167728],[0.26214161],[0.25148568],"[228, 233, 334, 307, 299, 401, 243, 277, 396, 383]"
