Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1661167],[0.18734783],[0.1307615],"[320, 350, 392, 393, 238, 401, 55, 222, 62, 191]"
2,[0.19677056],[0.21759213],[0.17090071],"[227, 325, 358, 299, 260, 294, 249, 354, 550, 205, 206, 252, 221]"
3,[0.21987284],[0.24439468],[0.20169093],"[226, 325, 396, 299, 301, 294, 249, 248, 123, 92]"
4,[0.23685309],[0.24906461],[0.22355407],"[226, 325, 396, 299, 301, 294, 249, 248, 312, 345]"
5,[0.24731447],[0.25761117],[0.23014682],"[226, 325, 252, 299, 301, 294, 249, 248, 312, 345]"
6,[0.25227461],[0.25943908],[0.23568621],"[249, 294, 299, 248, 226, 325, 301, 252, 345, 312]"
7,[0.25239086],[0.26119207],[0.],"[248, 226, 252, 299, 301, 392, 249, 325, 312, 345]"
8,[0.25670628],[0.26170672],[0.],"[248, 301, 252, 249, 226, 325, 299, 392, 312, 345]"
9,[0.25506129],[0.26205285],[0.],"[248, 301, 252, 249, 226, 294, 299, 392, 312, 345]"
10,[0.2502426],[0.26250893],[0.],"[252, 294, 248, 249, 226, 325, 299, 392, 312, 345]"
11,[0.25942252],[0.26250893],[0.],"[252, 294, 248, 249, 226, 325, 299, 392, 312, 345]"
12,[0.25896073],[0.26250893],[0.],"[252, 294, 248, 249, 226, 325, 299, 392, 312, 345]"
13,[0.26045964],[0.26250893],[0.],"[252, 294, 248, 249, 226, 325, 299, 392, 312, 345]"
14,[0.26134273],[0.26250893],[0.24618902],"[252, 294, 248, 249, 226, 325, 299, 392, 312, 345]"
15,[0.26152705],[0.26310508],[0.24474164],"[252, 249, 248, 325, 299, 294, 226, 392, 312, 345]"
16,[0.26054609],[0.26336166],[0.],"[252, 249, 248, 325, 226, 294, 299, 392, 312, 345]"
17,[0.26187863],[0.26336166],[0.25035248],"[252, 249, 248, 325, 226, 294, 299, 392, 312, 345]"
18,[0.26085196],[0.26336166],[0.],"[252, 249, 248, 325, 226, 294, 299, 392, 312, 345]"
19,[0.26148713],[0.26336166],[0.],"[252, 249, 248, 325, 226, 294, 299, 392, 312, 345]"
20,[0.26239584],[0.26339816],[0.2508861],"[248, 249, 252, 392, 226, 299, 325, 294, 345, 312]"
21,[0.26194696],[0.26365933],[0.],"[252, 249, 248, 392, 226, 299, 325, 294, 312, 345]"
22,[0.26245115],[0.26365933],[0.22529215],"[252, 249, 248, 392, 226, 299, 325, 294, 312, 345]"
23,[0.26271305],[0.26365933],[0.24625414],"[252, 249, 248, 392, 226, 299, 325, 294, 312, 345]"
