Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16330688],[0.20636292],[0.13563015],"[352, 224, 225, 233, 270, 310, 279, 57, 347, 252]"
2,[0.20152345],[0.22220607],[0.1644386],"[352, 224, 225, 233, 226, 297, 394, 201, 269, 252]"
3,[0.22653057],[0.23659822],[0.20501381],"[325, 224, 225, 233, 226, 297, 394, 201, 269, 478]"
4,[0.24231419],[0.25525485],[0.22095705],"[325, 232, 225, 233, 226, 310, 347, 252, 352, 399]"
5,[0.25282746],[0.2628858],[0.23633747],"[225, 325, 297, 233, 310, 232, 252, 371, 334, 226]"
6,[0.2583149],[0.26524171],[0.24523595],"[225, 297, 252, 233, 226, 232, 371, 325, 334, 310]"
7,[0.25692201],[0.26762518],[0.],"[232, 334, 252, 233, 310, 297, 225, 226, 325, 371]"
8,[0.2525941],[0.26841194],[0.],"[225, 232, 252, 325, 334, 226, 233, 297, 310, 371]"
9,[0.25173558],[0.26967947],[0.],"[233, 232, 252, 225, 334, 226, 325, 297, 310, 371]"
10,[0.25546771],[0.26967947],[0.],"[233, 232, 252, 225, 334, 226, 325, 297, 310, 371]"
11,[0.26003878],[0.26967947],[0.],"[233, 232, 252, 225, 334, 226, 325, 297, 310, 371]"
12,[0.26442672],[0.26967947],[0.],"[233, 232, 252, 225, 334, 226, 325, 297, 310, 371]"
13,[0.26445806],[0.26967947],[0.],"[233, 232, 252, 225, 334, 226, 325, 297, 310, 371]"
14,[0.26641637],[0.26967947],[0.],"[233, 232, 252, 225, 334, 226, 325, 297, 310, 371]"
15,[0.2671586],[0.2697194],[0.],"[225, 232, 233, 252, 334, 226, 325, 297, 310, 371]"
16,[0.26778571],[0.2697194],[0.],"[225, 232, 233, 252, 334, 226, 325, 297, 310, 371]"
17,[0.2687765],[0.26998218],[0.25946284],"[233, 252, 232, 225, 334, 226, 297, 325, 310, 371]"
18,[0.26905115],[0.26999655],[0.26377468],"[233, 252, 232, 225, 334, 226, 310, 297, 325, 371]"
19,[0.26934858],[0.27006872],[0.26085011],"[252, 225, 233, 232, 334, 297, 310, 226, 325, 371]"
20,[0.268221],[0.27029425],[0.],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
21,[0.26951392],[0.27029425],[0.26516787],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
22,[0.26855513],[0.27029425],[0.],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
23,[0.26960584],[0.27029425],[0.26138687],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
24,[0.26965666],[0.27029425],[0.26111569],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
25,[0.26971812],[0.27029425],[0.26251583],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
26,[0.26982927],[0.27029425],[0.2636081],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
27,[0.26981101],[0.27029425],[0.26302672],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
28,[0.26996067],[0.27029425],[0.2659057],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
29,[0.26993606],[0.27029425],[0.26266877],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
30,[0.26997434],[0.27029425],[0.26760668],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
31,[0.26999988],[0.27029425],[0.26214497],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
32,[0.26998875],[0.27029425],[0.2622061],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
33,[0.26998512],[0.27029425],[0.26448644],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
34,[0.27002533],[0.27029425],[0.26198791],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
35,[0.27002417],[0.27029425],[0.26595989],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
36,[0.26997106],[0.27029425],[0.26440514],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
37,[0.27000745],[0.27029425],[0.26440514],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
38,[0.26996895],[0.27029425],[0.26541475],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
39,[0.27000342],[0.27029425],[0.26551688],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
40,[0.26998444],[0.27029425],[0.26566366],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
41,[0.27003736],[0.27029425],[0.26655911],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
42,[0.27003046],[0.27029425],[0.26445029],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
43,[0.27004956],[0.27029425],[0.26333163],"[252, 225, 233, 232, 334, 226, 310, 297, 325, 371]"
44,[0.27009661],[0.2703464],[0.2646096],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
45,[0.27009865],[0.2703464],[0.26554972],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
46,[0.27011534],[0.2703464],[0.2636627],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
47,[0.27009057],[0.2703464],[0.26508194],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
48,[0.27010194],[0.2703464],[0.26358695],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
49,[0.27007636],[0.2703464],[0.26488221],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
50,[0.27008522],[0.2703464],[0.26500829],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
51,[0.27015957],[0.2703464],[0.26694218],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
52,[0.2701633],[0.2703464],[0.26603289],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
53,[0.27016077],[0.2703464],[0.26489829],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
54,[0.27009251],[0.2703464],[0.26497641],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
55,[0.27013328],[0.2703464],[0.25934494],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
56,[0.27008547],[0.2703464],[0.262333],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
57,[0.2701212],[0.2703464],[0.2633842],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
58,[0.27011029],[0.2703464],[0.26452306],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
59,[0.27013958],[0.2703464],[0.26481046],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
60,[0.27016905],[0.2703464],[0.26612117],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
61,[0.27017338],[0.2703464],[0.26620858],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
62,[0.27014949],[0.2703464],[0.26234265],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
63,[0.27021154],[0.2703464],[0.2656064],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
64,[0.27023628],[0.2703464],[0.26513634],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
65,[0.27019926],[0.2703464],[0.25863462],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
66,[0.27018254],[0.2703464],[0.26557387],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
67,[0.27010478],[0.2703464],[0.26440888],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
68,[0.27010249],[0.2703464],[0.26216812],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
69,[0.27008767],[0.2703464],[0.26290116],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
70,[0.27010038],[0.2703464],[0.26200187],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
71,[0.27007772],[0.2703464],[0.26496056],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
72,[0.27017138],[0.2703464],[0.26607462],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
73,[0.27011689],[0.2703464],[0.26602529],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
74,[0.27014866],[0.2703464],[0.26579067],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
75,[0.27016322],[0.2703464],[0.26733616],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
76,[0.27015891],[0.2703464],[0.26658414],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
77,[0.27011546],[0.2703464],[0.25750883],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
78,[0.27009184],[0.2703464],[0.25983907],"[252, 225, 233, 232, 334, 226, 297, 310, 325, 371]"
79,[0.27021919],[0.27040257],[0.26788282],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
80,[0.27021977],[0.27040257],[0.2639974],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
81,[0.27020997],[0.27040257],[0.26022375],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
82,[0.27022267],[0.27040257],[0.2643674],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
83,[0.2701861],[0.27040257],[0.26546876],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
84,[0.27024748],[0.27040257],[0.26775085],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
85,[0.27028022],[0.27040257],[0.26584619],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
86,[0.27028703],[0.27040257],[0.26595981],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
87,[0.27026424],[0.27040257],[0.26779717],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
88,[0.27026116],[0.27040257],[0.26739004],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
89,[0.27028119],[0.27040257],[0.26784831],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
90,[0.27019137],[0.27040257],[0.25791963],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
91,[0.2702709],[0.27040257],[0.26584949],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
92,[0.2702788],[0.27040257],[0.26640473],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
93,[0.27029876],[0.27040257],[0.26739259],"[252, 225, 233, 232, 226, 334, 297, 310, 325, 371]"
