Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17045559],[0.20086495],[0.12058586],"[225, 327, 265, 233, 331, 300, 13, 400, 274, 467, 278, 537]"
2,[0.20355399],[0.22016565],[0.17892711],"[225, 327, 265, 233, 228, 334, 13, 400, 274, 467, 278, 537]"
3,[0.22360516],[0.23267741],[0.20338261],"[225, 327, 265, 233, 228, 235, 271, 400, 274, 467, 278, 537]"
4,[0.23589022],[0.24850761],[0.22294057],"[225, 392, 310, 233, 228, 334, 271, 401, 320, 349, 278, 537]"
5,[0.24973017],[0.25708372],[0.23604234],"[225, 392, 251, 233, 228, 334, 271, 401, 300, 320, 306, 310]"
6,[0.25814666],[0.26310836],[0.24761285],"[392, 225, 251, 233, 235, 228, 401, 271, 310, 252, 343, 349]"
7,[0.26213981],[0.26540395],[0.],"[225, 392, 251, 233, 228, 334, 271, 401, 252, 306, 248, 310]"
8,[0.26109614],[0.26844891],[0.],"[248, 392, 401, 233, 228, 225, 235, 251, 252, 310, 271, 306]"
9,[0.25902015],[0.27041858],[0.],"[225, 392, 251, 233, 228, 235, 401, 400, 252, 306, 248, 310]"
10,[0.26369324],[0.27218465],[0.],"[225, 235, 251, 233, 228, 334, 401, 400, 252, 306, 248, 310]"
11,[0.25902056],[0.27266647],[0.],"[252, 392, 251, 225, 228, 235, 248, 306, 233, 400, 401, 310]"
12,[0.2650555],[0.27266647],[0.],"[252, 392, 251, 225, 228, 235, 248, 306, 233, 400, 401, 310]"
13,[0.25580891],[0.2727761],[0.],"[225, 235, 251, 233, 228, 334, 401, 392, 252, 306, 248, 310]"
14,[0.26278506],[0.27323694],[0.],"[252, 248, 251, 225, 228, 334, 401, 392, 233, 306, 235, 310]"
15,[0.26771513],[0.27323694],[0.],"[252, 248, 251, 225, 228, 334, 401, 392, 233, 306, 235, 310]"
16,[0.26486217],[0.27391867],[0.],"[235, 248, 251, 225, 228, 334, 392, 233, 252, 306, 401, 310]"
17,[0.2646245],[0.27391867],[0.],"[235, 248, 251, 225, 228, 334, 392, 233, 252, 306, 401, 310]"
18,[0.2713655],[0.27397359],[0.],"[235, 233, 251, 252, 248, 334, 225, 228, 401, 306, 392, 310]"
19,[0.2644578],[0.27397359],[0.],"[235, 233, 251, 252, 248, 334, 225, 228, 401, 306, 392, 310]"
20,[0.25644427],[0.27486855],[0.],"[233, 228, 251, 252, 225, 248, 306, 310, 235, 334, 392, 401]"
21,[0.25924736],[0.27486855],[0.],"[233, 228, 251, 252, 225, 248, 306, 310, 235, 334, 392, 401]"
22,[0.26179301],[0.27486855],[0.],"[233, 228, 251, 252, 225, 248, 306, 310, 235, 334, 392, 401]"
23,[0.26754247],[0.27486855],[0.],"[233, 228, 251, 252, 225, 248, 306, 310, 235, 334, 392, 401]"
24,[0.26519557],[0.27517562],[0.],"[252, 248, 251, 225, 228, 235, 233, 306, 334, 392, 400, 310]"
25,[0.26825728],[0.27568083],[0.],"[235, 228, 251, 252, 225, 248, 233, 306, 334, 392, 400, 310]"
26,[0.26993965],[0.2757759],[0.],"[235, 228, 251, 252, 225, 248, 233, 306, 334, 310, 392, 400]"
27,[0.27475198],[0.27588526],[0.26865054],"[235, 228, 251, 252, 225, 248, 233, 306, 334, 310, 392, 401]"
28,[0.27529159],[0.27606303],[0.27166422],"[228, 235, 251, 252, 225, 248, 233, 306, 334, 310, 392, 401]"
29,[0.27560884],[0.27606303],[0.27199249],"[228, 235, 251, 252, 225, 248, 233, 306, 334, 310, 392, 401]"
30,[0.27572482],[0.27606303],[0.27309937],"[228, 235, 251, 252, 225, 248, 233, 306, 334, 310, 392, 401]"
31,[0.27575866],[0.27606303],[0.27049901],"[228, 235, 251, 252, 225, 248, 233, 306, 334, 310, 392, 401]"
32,[0.27576383],[0.27606303],[0.27309326],"[228, 235, 251, 252, 225, 248, 233, 306, 334, 310, 392, 401]"
33,[0.27574125],[0.27606303],[0.27309326],"[228, 235, 251, 252, 225, 248, 233, 306, 334, 310, 392, 401]"
34,[0.27578992],[0.27606303],[0.27286538],"[228, 235, 251, 252, 225, 248, 233, 306, 334, 310, 392, 401]"
