Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17939969],[0.21757142],[0.14718341],"[227, 356, 294, 616, 332, 245, 246, 375, 244, 407, 248]"
2,[0.21959122],[0.25111894],[0.17967179],"[227, 319, 392, 296, 299, 245, 246, 375, 244, 407, 248]"
3,[0.2468304],[0.26263668],[0.21200115],"[227, 233, 294, 296, 299, 245, 246, 375, 244, 407, 248]"
4,[0.25449748],[0.26662869],[0.22350436],"[227, 233, 294, 296, 299, 245, 246, 392, 248, 407, 244]"
5,[0.26286506],[0.27258099],[0.24297133],"[294, 233, 246, 245, 299, 248, 227, 250, 244, 392, 296]"
6,[0.25959582],[0.27258099],[0.],"[294, 233, 246, 245, 299, 248, 227, 250, 244, 392, 296]"
7,[0.25776649],[0.27373774],[0.],"[294, 233, 246, 245, 227, 248, 299, 250, 244, 392, 296]"
8,[0.26496397],[0.27445874],[0.],"[227, 233, 294, 246, 245, 248, 299, 250, 244, 392, 296]"
9,[0.26588417],[0.2747185],[0.],"[227, 233, 294, 246, 245, 248, 299, 296, 244, 250, 392]"
10,[0.26846191],[0.27793934],[0.],"[227, 246, 248, 233, 392, 294, 296, 245, 299, 244, 375]"
11,[0.26994126],[0.27793934],[0.],"[227, 246, 248, 233, 392, 294, 296, 245, 299, 244, 375]"
12,[0.27383013],[0.27865144],[0.],"[227, 246, 248, 233, 245, 296, 299, 392, 294, 244, 375]"
13,[0.27364082],[0.27865144],[0.],"[227, 246, 248, 233, 245, 296, 299, 392, 294, 244, 375]"
14,[0.27088107],[0.27909397],[0.],"[227, 246, 248, 233, 245, 392, 299, 296, 294, 244, 375]"
15,[0.274658],[0.27912912],[0.],"[227, 246, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
16,[0.27533353],[0.27992721],[0.],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
17,[0.27760419],[0.27992721],[0.26762386],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
18,[0.27814484],[0.27992721],[0.27388365],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
19,[0.27851925],[0.27992721],[0.27617005],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
20,[0.2786488],[0.27992721],[0.2653075],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
21,[0.27878554],[0.27992721],[0.27276535],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
22,[0.27885511],[0.27992721],[0.27428359],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
23,[0.2789469],[0.27992721],[0.26866417],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
24,[0.27890745],[0.27992721],[0.27138581],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
25,[0.27896001],[0.27992721],[0.26834296],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
26,[0.27897958],[0.27992721],[0.27301355],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
27,[0.27893422],[0.27992721],[0.2685613],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
28,[0.27894346],[0.27992721],[0.27495876],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
29,[0.27911852],[0.27992721],[0.27526744],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
30,[0.27906697],[0.27992721],[0.27064821],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
31,[0.27909872],[0.27992721],[0.27058652],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
32,[0.27905705],[0.27992721],[0.26957537],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
33,[0.27926905],[0.27992721],[0.26957537],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
34,[0.2793086],[0.27992721],[0.27212606],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 244, 250]"
35,[0.27949032],[0.28005979],[0.27621923],"[246, 227, 248, 233, 245, 294, 299, 296, 392, 250, 244]"
36,[0.27964157],[0.28019198],[0.26880395],"[246, 227, 248, 233, 245, 294, 299, 296, 392, 250, 375]"
37,[0.27963812],[0.28022673],[0.27736046],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
38,[0.27958167],[0.28022673],[0.26768674],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
39,[0.27960305],[0.28022673],[0.27229423],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
40,[0.27953082],[0.28022673],[0.26465927],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
41,[0.27970485],[0.28022673],[0.27485619],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
42,[0.27967646],[0.28022673],[0.27402369],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
43,[0.27974358],[0.28022673],[0.27510723],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
44,[0.2797019],[0.28022673],[0.27194164],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
45,[0.27963765],[0.28022673],[0.27381281],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
46,[0.27978217],[0.28022673],[0.26949989],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
47,[0.2797515],[0.28022673],[0.27109454],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
48,[0.27973438],[0.28022673],[0.26940759],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
49,[0.2798146],[0.28022673],[0.27237064],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
50,[0.27973986],[0.28022673],[0.27102039],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
51,[0.27980426],[0.28022673],[0.27102039],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
52,[0.27975731],[0.28022673],[0.26590818],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
53,[0.27983588],[0.28022673],[0.27583213],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
54,[0.27980186],[0.28022673],[0.27075312],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
55,[0.27982766],[0.28022673],[0.26898549],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
56,[0.27978261],[0.28022673],[0.2699309],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
57,[0.27983452],[0.28022673],[0.27444496],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
58,[0.27985473],[0.28022673],[0.27251138],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
59,[0.27982096],[0.28022673],[0.27093118],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
60,[0.279817],[0.28022673],[0.27029785],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
61,[0.27986048],[0.28022673],[0.27023809],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
62,[0.27986145],[0.28022673],[0.27174114],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
63,[0.27970097],[0.28022673],[0.26766457],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
64,[0.27984032],[0.28022673],[0.26888225],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
65,[0.27986268],[0.28022673],[0.2739936],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
66,[0.27982612],[0.28022673],[0.27206407],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
67,[0.27990405],[0.28022673],[0.27633927],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
68,[0.27990994],[0.28022673],[0.27454327],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
69,[0.27984699],[0.28022673],[0.26940692],"[246, 227, 248, 233, 245, 392, 299, 296, 294, 250, 375]"
