Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18256923],[0.21848441],[0.13770804],"[228, 358, 326, 391, 328, 305, 369, 52, 282, 603]"
2,[0.21899218],[0.24108212],[0.18552026],"[228, 225, 326, 391, 205, 305, 369, 109, 302, 347]"
3,[0.23783735],[0.24926309],[0.21909372],"[228, 391, 302, 225, 326, 305, 369, 205, 109, 347]"
4,[0.24657398],[0.25316074],[0.23359186],"[228, 225, 233, 391, 326, 305, 369, 205, 109, 347]"
5,[0.25236461],[0.26029897],[0.23908637],"[228, 225, 233, 391, 326, 305, 369, 205, 302, 347]"
6,[0.2563122],[0.26208229],[0.24779838],"[228, 225, 233, 302, 391, 305, 369, 205, 326, 347]"
7,[0.25828959],[0.26285514],[0.24970801],"[228, 225, 233, 302, 391, 305, 369, 205, 287, 347]"
8,[0.26003973],[0.26285514],[0.25159234],"[228, 225, 233, 302, 391, 305, 369, 205, 287, 347]"
9,[0.26108937],[0.26472909],[0.25518267],"[228, 225, 233, 305, 302, 391, 369, 287, 205, 347]"
10,[0.26053481],[0.26660818],[0.],"[228, 225, 233, 305, 302, 391, 369, 287, 326, 347]"
11,[0.26242676],[0.26721214],[0.],"[305, 225, 233, 228, 391, 293, 302, 287, 369, 347]"
12,[0.26282156],[0.26920409],[0.],"[228, 225, 233, 305, 391, 293, 302, 287, 326, 347]"
13,[0.26453939],[0.26920409],[0.],"[228, 225, 233, 305, 391, 293, 302, 287, 326, 347]"
14,[0.26611575],[0.26920409],[0.25776683],"[228, 225, 233, 305, 391, 293, 302, 287, 326, 347]"
15,[0.2660614],[0.26920409],[0.],"[228, 225, 233, 305, 391, 293, 302, 287, 326, 347]"
16,[0.26717808],[0.26920409],[0.25208742],"[228, 225, 233, 305, 391, 293, 302, 287, 326, 347]"
17,[0.26743161],[0.26920409],[0.26058895],"[228, 225, 233, 305, 391, 293, 302, 287, 326, 347]"
18,[0.26794441],[0.26927492],[0.25595293],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
19,[0.26813127],[0.26927492],[0.2546054],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
20,[0.26838986],[0.26927492],[0.26440088],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
21,[0.26831137],[0.26927492],[0.26015222],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
22,[0.2684113],[0.26927492],[0.26256991],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
23,[0.26846982],[0.26927492],[0.25867431],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
24,[0.26833202],[0.26927492],[0.25468208],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
25,[0.26837692],[0.26927492],[0.25219965],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
26,[0.26852878],[0.26927492],[0.26058187],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
27,[0.26857037],[0.26927492],[0.26060041],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
28,[0.26859995],[0.26927492],[0.25778291],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
29,[0.26855459],[0.26927492],[0.25542701],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
30,[0.26856997],[0.26927492],[0.26315862],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
31,[0.26853044],[0.26927492],[0.26250708],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
32,[0.26799286],[0.26927492],[0.],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
33,[0.26854652],[0.26927492],[0.26061083],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
34,[0.26867269],[0.26927492],[0.26333925],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
35,[0.26872772],[0.26927492],[0.2540461],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
36,[0.26880864],[0.26927492],[0.25932666],"[228, 225, 233, 305, 302, 391, 293, 287, 326, 347]"
37,[0.26878023],[0.26927537],[0.25584455],"[225, 228, 233, 305, 391, 302, 287, 293, 326, 347]"
38,[0.26752025],[0.26955316],[0.],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
39,[0.26899947],[0.26955316],[0.26235836],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
40,[0.26913137],[0.26955316],[0.26124825],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
41,[0.26921104],[0.26955316],[0.25829397],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
42,[0.26924286],[0.26955316],[0.26713028],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
43,[0.26920832],[0.26955316],[0.26510988],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
44,[0.2691198],[0.26955316],[0.25977612],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
45,[0.26907122],[0.26955316],[0.26008552],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
46,[0.26902555],[0.26955316],[0.25685581],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
47,[0.26914847],[0.26955316],[0.26150131],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
48,[0.26923488],[0.26955316],[0.2652507],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
49,[0.26916802],[0.26955316],[0.25430279],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
50,[0.26920261],[0.26955316],[0.26175071],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
51,[0.26920628],[0.26955316],[0.26416805],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
52,[0.26912798],[0.26955316],[0.25868818],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
53,[0.26920474],[0.26955316],[0.26263462],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
54,[0.26916255],[0.26955316],[0.25831848],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
55,[0.26910253],[0.26955316],[0.25859094],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
56,[0.26915431],[0.26955316],[0.26322458],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
57,[0.26922673],[0.26955316],[0.25976545],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
58,[0.26916179],[0.26955316],[0.26332123],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
59,[0.26923181],[0.26955316],[0.26426346],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
60,[0.26913325],[0.26955316],[0.26011394],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
61,[0.26926884],[0.26955316],[0.26598885],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
62,[0.26924173],[0.26955316],[0.26435868],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
63,[0.26927155],[0.26955316],[0.26270289],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
64,[0.26915314],[0.26955316],[0.25843334],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
65,[0.26915724],[0.26955316],[0.2593994],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
66,[0.26921373],[0.26955316],[0.26252457],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
67,[0.26923304],[0.26955316],[0.26011534],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
68,[0.26926984],[0.26955316],[0.26596935],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
69,[0.26925074],[0.26955316],[0.26425725],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
70,[0.26924912],[0.26955316],[0.26280035],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
71,[0.26925002],[0.26955316],[0.26292678],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
72,[0.26927426],[0.26955316],[0.26292678],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
73,[0.26916962],[0.26955316],[0.26060356],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
74,[0.26928287],[0.26955316],[0.26363763],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
75,[0.26931072],[0.26955316],[0.26418537],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
76,[0.26922907],[0.26955316],[0.26410111],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
77,[0.26912738],[0.26955316],[0.25975505],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
78,[0.26922836],[0.26955316],[0.25931243],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
79,[0.26929145],[0.26955316],[0.26067212],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
80,[0.26918794],[0.26955316],[0.2596445],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
81,[0.26929488],[0.26955316],[0.26228768],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
82,[0.26930841],[0.26955316],[0.26302945],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
83,[0.26925178],[0.26955316],[0.25019357],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
84,[0.26914985],[0.26955316],[0.25960771],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
85,[0.26923129],[0.26955316],[0.26103692],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
86,[0.26922357],[0.26955316],[0.26272517],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
87,[0.26923179],[0.26955316],[0.25384323],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
88,[0.26913659],[0.26955316],[0.25890452],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
89,[0.26922489],[0.26955316],[0.26239041],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
90,[0.26915492],[0.26955316],[0.26011078],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
91,[0.26923333],[0.26955316],[0.26351524],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
92,[0.26922383],[0.26955316],[0.25646117],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
93,[0.26926361],[0.26955316],[0.25772563],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
94,[0.26929795],[0.26955316],[0.25728649],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
95,[0.2692521],[0.26955316],[0.26175945],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
96,[0.26918221],[0.26955316],[0.25973349],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
97,[0.26916145],[0.26955316],[0.25822264],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
98,[0.26914654],[0.26955316],[0.26137394],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
99,[0.26927506],[0.26955316],[0.26442672],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
100,[0.26914924],[0.26955316],[0.25588828],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
101,[0.26916438],[0.26955316],[0.26151454],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
102,[0.26911789],[0.26955316],[0.26037004],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
103,[0.26923115],[0.26955316],[0.26246177],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
104,[0.26930614],[0.26955316],[0.2636288],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
105,[0.26925897],[0.26955316],[0.26291175],"[228, 225, 233, 305, 391, 302, 287, 293, 326, 347]"
