Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1749709],[0.19813508],[0.13118234],"[359, 394, 236, 333, 325, 389, 232, 104, 56, 382]"
2,[0.20960719],[0.23509247],[0.18432538],"[227, 252, 228, 263, 233, 337, 335, 159, 394, 599]"
3,[0.2322263],[0.26010232],[0.19518323],"[233, 227, 228, 252, 325, 389, 232, 241, 330, 159]"
4,[0.25017303],[0.26143399],[0.21857899],"[233, 227, 228, 252, 325, 389, 232, 241, 330, 402]"
5,[0.25855119],[0.26489202],[0.24793084],"[227, 232, 228, 252, 325, 337, 332, 233, 242, 402]"
6,[0.26190061],[0.26765884],[0.25037876],"[227, 232, 228, 252, 325, 337, 332, 233, 242, 382]"
7,[0.26453533],[0.27182438],[0.25628829],"[227, 228, 232, 252, 325, 242, 332, 382, 337, 233]"
8,[0.26810985],[0.27560057],[0.25791862],"[227, 228, 232, 252, 325, 242, 332, 233, 330, 382]"
9,[0.27285771],[0.2766418],[0.26376725],"[252, 228, 227, 232, 242, 233, 325, 382, 332, 330]"
10,[0.27378448],[0.27728333],[0.],"[227, 228, 232, 252, 242, 233, 302, 325, 330, 382]"
11,[0.27510113],[0.27732458],[0.],"[227, 228, 232, 252, 242, 233, 302, 325, 332, 382]"
12,[0.2762963],[0.27764915],[0.27040791],"[227, 228, 252, 233, 232, 302, 242, 382, 332, 325]"
13,[0.27608338],[0.2777607],[0.],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
14,[0.27696189],[0.2777607],[0.27262898],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
15,[0.27722068],[0.2777607],[0.27434183],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
16,[0.27739569],[0.2777607],[0.27535084],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
17,[0.27746052],[0.2777607],[0.27610588],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
18,[0.27746235],[0.2777607],[0.27113398],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
19,[0.27748006],[0.2777607],[0.27365249],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
20,[0.27749048],[0.2777607],[0.27270791],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
21,[0.27745515],[0.2777607],[0.27258103],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
22,[0.27747948],[0.2777607],[0.27534604],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
23,[0.27751013],[0.2777607],[0.27284292],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
24,[0.27747518],[0.2777607],[0.27262519],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
25,[0.2774505],[0.2777607],[0.2735528],"[227, 228, 252, 233, 232, 302, 242, 325, 332, 382]"
26,[0.27754804],[0.27777168],[0.27438336],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
27,[0.27760187],[0.27777168],[0.2724039],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
28,[0.27759293],[0.27777168],[0.27350831],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
29,[0.27759024],[0.27777168],[0.27350831],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
30,[0.2776268],[0.27777168],[0.27350831],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
31,[0.27762684],[0.27777168],[0.27379241],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
32,[0.27756905],[0.27777168],[0.27110114],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
33,[0.27756478],[0.27777168],[0.27449829],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
34,[0.27757393],[0.27777168],[0.27321947],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
35,[0.27757346],[0.27777168],[0.27277825],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
36,[0.27762074],[0.27777168],[0.2732004],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
37,[0.27760063],[0.27777168],[0.27219493],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
38,[0.27766462],[0.27777168],[0.27663667],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
39,[0.27762196],[0.27777168],[0.27435215],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
40,[0.27762161],[0.27777168],[0.27441885],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
41,[0.2775935],[0.27777168],[0.27207781],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
42,[0.27761803],[0.27777168],[0.27390995],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
43,[0.27764883],[0.27777168],[0.2729891],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
44,[0.27766157],[0.27777168],[0.27468337],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
45,[0.27763506],[0.27777168],[0.27384025],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
46,[0.27766325],[0.27777168],[0.27440769],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
47,[0.27768128],[0.27777168],[0.27433658],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
48,[0.27764328],[0.27777168],[0.2715719],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
49,[0.27764559],[0.27777168],[0.27240168],"[228, 227, 252, 233, 232, 302, 242, 325, 332, 382]"
50,[0.27766077],[0.27787682],[0.27212314],"[228, 227, 252, 233, 232, 242, 302, 325, 332, 382]"
51,[0.27768282],[0.27787682],[0.27151576],"[228, 227, 252, 233, 232, 242, 302, 325, 332, 382]"
52,[0.27774249],[0.27787682],[0.27410229],"[228, 227, 252, 233, 232, 242, 302, 325, 332, 382]"
53,[0.27772495],[0.27787682],[0.27180791],"[228, 227, 252, 233, 232, 242, 302, 325, 332, 382]"
54,[0.27777312],[0.27787682],[0.27368139],"[228, 227, 252, 233, 232, 242, 302, 325, 332, 382]"
55,[0.27776838],[0.27787682],[0.27638451],"[228, 227, 252, 233, 232, 242, 302, 325, 332, 382]"
