Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17118905],[0.20345856],[0.12659101],"[256, 226, 359, 331, 270, 334, 402, 244, 346, 283, 413]"
2,[0.20403763],[0.21823316],[0.17892204],"[256, 226, 236, 332, 322, 334, 366, 244, 346, 283, 413]"
3,[0.222524],[0.23064642],[0.20351522],"[256, 226, 236, 332, 322, 334, 401, 245, 346, 283, 413]"
4,[0.23313166],[0.24464379],[0.21854906],"[384, 232, 245, 226, 333, 334, 401, 250, 406, 331, 413]"
5,[0.24424579],[0.25483598],[0.23030021],"[384, 232, 245, 226, 236, 334, 256, 244, 235, 401, 381]"
6,[0.25335099],[0.26140589],[0.23944607],"[384, 232, 228, 332, 245, 334, 392, 244, 235, 401, 381]"
7,[0.25822533],[0.26378127],[0.],"[228, 232, 384, 392, 334, 245, 332, 381, 401, 235, 244]"
8,[0.26041795],[0.26559204],[0.],"[235, 232, 228, 226, 245, 334, 392, 401, 244, 270, 384]"
9,[0.26235438],[0.26799499],[0.],"[235, 232, 228, 226, 245, 334, 392, 401, 256, 244, 384]"
10,[0.26623912],[0.26900542],[0.26190571],"[235, 232, 228, 226, 245, 334, 392, 401, 256, 332, 384]"
11,[0.26756959],[0.26900542],[0.26370201],"[235, 232, 228, 226, 245, 334, 392, 401, 256, 332, 384]"
12,[0.26817668],[0.26900542],[0.26506641],"[235, 232, 228, 226, 245, 334, 392, 401, 256, 332, 384]"
13,[0.26834313],[0.26932617],[0.26276205],"[235, 228, 232, 226, 245, 334, 392, 401, 256, 332, 384]"
14,[0.26867646],[0.26932617],[0.26598238],"[235, 228, 232, 226, 245, 334, 392, 401, 256, 332, 384]"
15,[0.26883398],[0.26949227],[0.26387421],"[235, 228, 232, 245, 226, 334, 392, 401, 256, 332, 384]"
16,[0.26900609],[0.26951834],[0.26562291],"[228, 235, 232, 245, 226, 256, 392, 401, 334, 332, 384]"
17,[0.26915308],[0.26970382],[0.26587105],"[228, 235, 232, 245, 226, 334, 392, 401, 256, 332, 384]"
18,[0.26923647],[0.26970382],[0.26322266],"[228, 235, 232, 245, 226, 334, 392, 401, 256, 332, 384]"
19,[0.26931426],[0.26970382],[0.26585763],"[228, 235, 232, 245, 226, 334, 392, 401, 256, 332, 384]"
20,[0.2693401],[0.26970382],[0.26478934],"[228, 235, 232, 245, 226, 334, 392, 401, 256, 332, 384]"
21,[0.26936442],[0.26970382],[0.26583271],"[228, 235, 232, 245, 226, 334, 392, 401, 256, 332, 384]"
