Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18263099],[0.19787879],[0.16263975],"[66, 67, 71, 73, 42, 47, 46, 79, 78, 52]"
2,[0.19628863],[0.19984344],[0.18470905],"[66, 67, 71, 73, 74, 42, 46, 79, 78, 58]"
3,[0.19960931],[0.20094207],[0.19605257],"[66, 67, 71, 73, 74, 42, 45, 81, 78, 58]"
4,[0.20082241],[0.20334183],[0.19714449],"[81, 67, 58, 45, 74, 42, 49, 66, 71, 73]"
5,[0.20169235],[0.20457034],[0.],"[81, 67, 66, 49, 58, 73, 74, 42, 71, 78]"
6,[0.20243314],[0.20473685],[0.],"[67, 81, 66, 49, 58, 73, 74, 42, 71, 45]"
7,[0.20274336],[0.20473685],[0.],"[67, 81, 66, 49, 58, 73, 74, 42, 71, 45]"
8,[0.20422919],[0.20488008],[0.20097016],"[67, 81, 66, 49, 58, 73, 74, 79, 71, 45]"
9,[0.20449005],[0.20488008],[0.20245165],"[67, 81, 66, 49, 58, 73, 74, 79, 71, 45]"
10,[0.20465927],[0.20488325],[0.20375369],"[67, 81, 66, 49, 58, 73, 71, 79, 74, 78]"
11,[0.2047418],[0.20491157],[0.2041851],"[67, 81, 66, 49, 58, 73, 71, 79, 74, 45]"
12,[0.20478752],[0.20491157],[0.20424986],"[67, 81, 66, 49, 58, 73, 71, 79, 74, 45]"
13,[0.20479701],[0.20491157],[0.20440943],"[67, 81, 66, 49, 58, 73, 71, 79, 74, 45]"
14,[0.20481646],[0.20497125],[0.20277697],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 79]"
15,[0.2048665],[0.20499029],[0.20226139],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
16,[0.20489252],[0.20499029],[0.20321004],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
17,[0.20488925],[0.20499029],[0.20026886],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
18,[0.2048993],[0.20499029],[0.20374289],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
19,[0.2049046],[0.20499029],[0.20271236],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
20,[0.20491634],[0.20499029],[0.20224941],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
21,[0.20490222],[0.20499029],[0.20034952],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
22,[0.20492319],[0.20499029],[0.20333946],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
23,[0.20491774],[0.20499029],[0.20177598],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
24,[0.20492386],[0.20499029],[0.20326788],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
25,[0.20493096],[0.20499029],[0.20382176],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
26,[0.20492219],[0.20499029],[0.20369826],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
27,[0.20490993],[0.20499029],[0.2005581],"[67, 81, 49, 66, 58, 73, 45, 71, 74, 78]"
