Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1778498],[0.19342031],[0.15956138],"[66, 67, 38, 72, 74, 44, 78, 80, 24, 58]"
2,[0.19303855],[0.19830559],[0.18107699],"[66, 67, 38, 72, 74, 44, 78, 80, 47, 58]"
3,[0.19826707],[0.19984201],[0.19275659],"[66, 72, 67, 79, 58, 48, 75, 51, 52, 47]"
4,[0.19968831],[0.2016819],[0.19734334],"[67, 74, 72, 58, 80, 48, 78, 45, 66, 38]"
5,[0.20049968],[0.2016819],[0.19684978],"[67, 74, 72, 58, 80, 48, 78, 45, 66, 38]"
6,[0.20116472],[0.20212464],[0.19907692],"[67, 58, 72, 45, 48, 74, 66, 80, 78, 38]"
7,[0.19408977],[0.20230001],[0.],"[67, 58, 72, 66, 45, 48, 51, 80, 74, 38]"
8,[0.2004232],[0.20247583],[0.],"[67, 58, 72, 66, 80, 48, 78, 45, 74, 38]"
9,[0.20143581],[0.20247583],[0.],"[67, 58, 72, 66, 80, 48, 78, 45, 74, 38]"
10,[0.20199558],[0.20247583],[0.19764117],"[67, 58, 72, 66, 80, 48, 78, 45, 74, 38]"
11,[0.20209291],[0.20247583],[0.20006629],"[67, 58, 72, 66, 80, 48, 78, 45, 74, 38]"
12,[0.20215582],[0.20247583],[0.19841497],"[67, 58, 72, 66, 80, 48, 78, 45, 74, 38]"
13,[0.20220816],[0.20248615],[0.19999372],"[67, 72, 58, 66, 78, 48, 80, 45, 74, 38]"
14,[0.20231227],[0.20258454],[0.20096493],"[67, 72, 58, 66, 80, 48, 78, 45, 74, 38]"
15,[0.20228745],[0.20258454],[0.19957435],"[67, 72, 58, 66, 80, 48, 78, 45, 74, 38]"
16,[0.20226162],[0.20258454],[0.1962775],"[67, 72, 58, 66, 80, 48, 78, 45, 74, 38]"
17,[0.2023302],[0.20258454],[0.20017893],"[67, 72, 58, 66, 80, 48, 78, 45, 74, 38]"
18,[0.20238235],[0.20262171],[0.196829],"[67, 72, 66, 58, 80, 48, 78, 45, 74, 38]"
19,[0.20241014],[0.20262171],[0.19727236],"[67, 72, 66, 58, 80, 48, 78, 45, 74, 38]"
20,[0.20242977],[0.20262171],[0.20113443],"[67, 72, 66, 58, 80, 48, 78, 45, 74, 38]"
21,[0.20248074],[0.20262312],[0.20128305],"[67, 72, 66, 58, 80, 45, 48, 78, 74, 38]"
22,[0.20207327],[0.20265824],[0.],"[67, 72, 66, 58, 45, 48, 80, 74, 78, 38]"
23,[0.20247293],[0.20267308],[0.19615676],"[67, 72, 66, 58, 80, 45, 48, 74, 78, 38]"
24,[0.20254245],[0.20267308],[0.19887129],"[67, 72, 66, 58, 80, 45, 48, 74, 78, 38]"
25,[0.20255576],[0.20267308],[0.20049546],"[67, 72, 66, 58, 80, 45, 48, 74, 78, 38]"
26,[0.2025588],[0.20267308],[0.20086397],"[67, 72, 66, 58, 80, 45, 48, 74, 78, 38]"
27,[0.20255206],[0.20267308],[0.20039245],"[67, 72, 66, 58, 80, 45, 48, 74, 78, 38]"
28,[0.20255491],[0.20267308],[0.20086397],"[67, 72, 66, 58, 80, 45, 48, 74, 78, 38]"
29,[0.20256102],[0.20267308],[0.20058001],"[67, 72, 66, 58, 80, 45, 48, 74, 78, 38]"
30,[0.20257034],[0.20267308],[0.20019461],"[67, 72, 66, 58, 80, 45, 48, 74, 78, 38]"
31,[0.20258457],[0.20269999],[0.20019461],"[67, 72, 66, 58, 80, 48, 45, 74, 78, 38]"
32,[0.20258339],[0.20269999],[0.19835649],"[67, 72, 66, 58, 80, 48, 45, 74, 78, 38]"
33,[0.20259624],[0.20269999],[0.20016063],"[67, 72, 66, 58, 80, 48, 45, 74, 78, 38]"
34,[0.20257206],[0.20270603],[0.19962503],"[67, 72, 66, 58, 48, 80, 45, 74, 78, 38]"
35,[0.2026022],[0.20270603],[0.2010205],"[67, 72, 66, 58, 48, 80, 45, 74, 78, 38]"
36,[0.20261626],[0.20270603],[0.20135839],"[67, 72, 66, 58, 48, 80, 45, 74, 78, 38]"
37,[0.2026219],[0.20270757],[0.19858019],"[67, 72, 66, 58, 48, 74, 45, 80, 78, 38]"
38,[0.20262865],[0.20270757],[0.20124514],"[67, 72, 66, 58, 48, 74, 45, 80, 78, 38]"
39,[0.20261687],[0.20270757],[0.19982755],"[67, 72, 66, 58, 48, 74, 45, 80, 78, 38]"
40,[0.20263658],[0.20270757],[0.20068149],"[67, 72, 66, 58, 48, 74, 45, 80, 78, 38]"
41,[0.20264948],[0.20270757],[0.20088606],"[67, 72, 66, 58, 48, 74, 45, 80, 78, 38]"
42,[0.20264687],[0.20270757],[0.2010648],"[67, 72, 66, 58, 48, 74, 45, 80, 78, 38]"
43,[0.20263233],[0.20270757],[0.20032041],"[67, 72, 66, 58, 48, 74, 45, 80, 78, 38]"
44,[0.20263285],[0.20270757],[0.19934626],"[67, 72, 66, 58, 48, 74, 45, 80, 78, 38]"
45,[0.20261551],[0.20270757],[0.20057342],"[67, 72, 66, 58, 48, 74, 45, 80, 78, 38]"
46,[0.2026187],[0.20272844],[0.20078833],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
47,[0.20264935],[0.20272844],[0.20134325],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
48,[0.20265635],[0.20272844],[0.20180482],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
49,[0.20262623],[0.20272844],[0.20054216],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
50,[0.20260931],[0.20272844],[0.19964178],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
51,[0.20263409],[0.20272844],[0.20088606],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
52,[0.2026343],[0.20272844],[0.20020717],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
53,[0.20261314],[0.20272844],[0.20049944],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
54,[0.20266306],[0.20272844],[0.20190899],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
55,[0.202616],[0.20272844],[0.1997512],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
56,[0.20264016],[0.20272844],[0.20139984],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
57,[0.20266036],[0.20272844],[0.20154118],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
58,[0.20265414],[0.20272844],[0.2016065],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
59,[0.20262575],[0.20272844],[0.19793317],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
60,[0.20264539],[0.20272844],[0.19914855],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
61,[0.20266834],[0.20272844],[0.20140888],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
62,[0.20265144],[0.20272844],[0.19994438],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
63,[0.20265902],[0.20272844],[0.20047926],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
64,[0.20262731],[0.20272844],[0.20006315],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
65,[0.20263813],[0.20272844],[0.19885573],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
66,[0.20263615],[0.20272844],[0.20060692],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
67,[0.2021959],[0.20272844],[0.],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
68,[0.20265177],[0.20272844],[0.20126408],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
69,[0.20262911],[0.20272844],[0.19840971],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
70,[0.20264683],[0.20272844],[0.20028309],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
71,[0.20265419],[0.20272844],[0.19882749],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
72,[0.2026102],[0.20272844],[0.19867012],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
73,[0.2026208],[0.20272844],[0.19995174],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
74,[0.20262216],[0.20272844],[0.19858671],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
75,[0.20264766],[0.20272844],[0.20086141],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
76,[0.20264885],[0.20272844],[0.19972688],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
77,[0.2026554],[0.20272844],[0.19919358],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
78,[0.20266584],[0.20272844],[0.20116206],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
79,[0.2026323],[0.20272844],[0.19734041],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
80,[0.20266844],[0.20272844],[0.20155353],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
81,[0.20265098],[0.20272844],[0.19993211],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
82,[0.20266549],[0.20272844],[0.20084147],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
83,[0.20265887],[0.20272844],[0.20084147],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
84,[0.20264696],[0.20272844],[0.19976841],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
85,[0.20264318],[0.20272844],[0.20121004],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
86,[0.20264031],[0.20272844],[0.19800578],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
87,[0.20263845],[0.20272844],[0.19939],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
88,[0.20265245],[0.20272844],[0.20063987],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
89,[0.20264855],[0.20272844],[0.1981657],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
90,[0.20265968],[0.20272844],[0.20154742],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
91,[0.20263669],[0.20272844],[0.1960886],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
92,[0.20266631],[0.20272844],[0.20033236],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
93,[0.20266422],[0.20272844],[0.19980108],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
94,[0.20266514],[0.20272844],[0.20006058],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
95,[0.20265163],[0.20272844],[0.19727554],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
96,[0.20265852],[0.20272844],[0.20036281],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
97,[0.20265934],[0.20272844],[0.20119115],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
98,[0.20265507],[0.20272844],[0.1999654],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
99,[0.20264894],[0.20272844],[0.20005708],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
100,[0.2026641],[0.20272844],[0.20138756],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
101,[0.2026653],[0.20272844],[0.20083766],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
102,[0.20266926],[0.20272844],[0.20087202],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
103,[0.20267112],[0.20272844],[0.20102838],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
104,[0.20267948],[0.20272844],[0.20146061],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
105,[0.20267384],[0.20272844],[0.20098886],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
106,[0.20266071],[0.20272844],[0.19847699],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
107,[0.20267533],[0.20272844],[0.2012916],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
108,[0.20267043],[0.20272844],[0.20095602],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
109,[0.20264855],[0.20272844],[0.20021435],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
110,[0.20264673],[0.20272844],[0.20021435],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
111,[0.20262744],[0.20272844],[0.20006057],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
112,[0.20266963],[0.20272844],[0.20145353],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
113,[0.20263721],[0.20272844],[0.19883895],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
114,[0.20264888],[0.20272844],[0.19998194],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
115,[0.20268375],[0.20272844],[0.20076755],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
116,[0.20266039],[0.20272844],[0.19905064],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
117,[0.20267653],[0.20272844],[0.20101536],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
118,[0.20266646],[0.20272844],[0.20106571],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
119,[0.2026696],[0.20272844],[0.20026408],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
120,[0.20265856],[0.20272844],[0.20114963],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
121,[0.20265038],[0.20272844],[0.20020432],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
122,[0.2026768],[0.20272844],[0.20198861],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
123,[0.20266833],[0.20272844],[0.20004035],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
124,[0.20268325],[0.20272844],[0.20065923],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
125,[0.20268753],[0.20272844],[0.20146197],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
126,[0.20264606],[0.20272844],[0.20035324],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
127,[0.20266152],[0.20272844],[0.19993054],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
128,[0.20265495],[0.20272844],[0.20062791],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
129,[0.20267586],[0.20272844],[0.20161148],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
130,[0.20267094],[0.20272844],[0.20145726],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
131,[0.20267087],[0.20272844],[0.19936535],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
132,[0.20267149],[0.20272844],[0.20067884],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
133,[0.20266688],[0.20272844],[0.19945969],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
134,[0.20268269],[0.20272844],[0.1989913],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
135,[0.20264647],[0.20272844],[0.1996369],"[67, 72, 66, 58, 48, 74, 80, 45, 78, 38]"
