Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17478284],[0.1909598],[0.14535681],"[38, 51, 81, 79, 62, 45, 43, 60, 68, 56]"
2,[0.1897042],[0.19701433],[0.18013537],"[72, 67, 71, 42, 69, 40, 45, 48, 81, 50, 31]"
3,[0.19551661],[0.19920895],[0.18797733],"[66, 67, 71, 42, 69, 40, 45, 48, 81, 50]"
4,[0.1982675],[0.20039781],[0.19389083],"[81, 67, 69, 48, 71, 51, 38, 40, 42, 56]"
5,[0.19689107],[0.2026895],[0.],"[81, 67, 71, 42, 72, 73, 45, 48, 38, 69]"
6,[0.20110844],[0.20327222],[0.],"[81, 67, 71, 42, 72, 73, 66, 48, 38, 69]"
7,[0.20277128],[0.2040066],[0.19858819],"[81, 67, 66, 48, 72, 73, 45, 50, 38, 56]"
8,[0.20335651],[0.20429163],[0.20026009],"[81, 67, 66, 48, 72, 73, 45, 50, 38, 69]"
9,[0.20369619],[0.20437411],[0.20258683],"[67, 81, 66, 48, 72, 73, 69, 50, 42, 45]"
10,[0.20396854],[0.20442982],[0.20185956],"[67, 81, 66, 48, 72, 73, 45, 50, 38, 69]"
11,[0.20405983],[0.20442982],[0.20301507],"[67, 81, 66, 48, 72, 73, 45, 50, 38, 69]"
12,[0.20417121],[0.20442982],[0.20320007],"[67, 81, 66, 48, 72, 73, 45, 50, 38, 69]"
13,[0.2042669],[0.20442982],[0.20353005],"[67, 81, 66, 48, 72, 73, 45, 50, 38, 69]"
14,[0.20426319],[0.20442982],[0.2024286],"[67, 81, 66, 48, 72, 73, 45, 50, 38, 69]"
15,[0.20425044],[0.20442982],[0.19844182],"[67, 81, 66, 48, 72, 73, 45, 50, 38, 69]"
16,[0.20425227],[0.20442982],[0.20182658],"[67, 81, 66, 48, 72, 73, 45, 50, 38, 69]"
17,[0.20423386],[0.20442982],[0.2015683],"[67, 81, 66, 48, 72, 73, 45, 50, 38, 69]"
18,[0.20423566],[0.20442982],[0.20096077],"[67, 81, 66, 48, 72, 73, 45, 50, 38, 69]"
19,[0.20423991],[0.20442982],[0.20070352],"[67, 81, 66, 48, 72, 73, 45, 50, 38, 69]"
20,[0.2042711],[0.20457326],[0.19973663],"[67, 81, 72, 66, 50, 73, 45, 48, 38, 69]"
21,[0.20392826],[0.20464842],[0.],"[67, 81, 72, 66, 50, 73, 45, 48, 69, 38]"
22,[0.20403612],[0.20469528],[0.],"[67, 81, 66, 72, 48, 73, 45, 50, 69, 38]"
23,[0.20408415],[0.20476681],[0.],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
24,[0.2045758],[0.20476681],[0.19853714],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
25,[0.20463241],[0.20476681],[0.20404045],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
26,[0.20466898],[0.20476681],[0.20435518],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
27,[0.20466471],[0.20476681],[0.2010449],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
28,[0.20465268],[0.20476681],[0.20171149],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
29,[0.2046815],[0.20476681],[0.20391374],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
30,[0.20463197],[0.20476681],[0.20005997],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
31,[0.20466328],[0.20476681],[0.2028244],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
32,[0.2046785],[0.20476681],[0.20362962],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
33,[0.2046729],[0.20476681],[0.20262326],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
34,[0.20465201],[0.20476681],[0.20264127],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
35,[0.20467856],[0.20476681],[0.20358941],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
36,[0.20468039],[0.20476681],[0.2026918],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
37,[0.20467404],[0.20476681],[0.20263951],"[67, 81, 72, 66, 48, 73, 45, 50, 69, 38]"
