Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17356542],[0.18770188],[0.14757721],"[70, 74, 44, 76, 46, 80, 79, 47, 61, 63]"
2,[0.18675063],[0.1932465],[0.17743444],"[70, 67, 72, 41, 46, 80, 79, 47, 61, 63]"
3,[0.19350998],[0.19752162],[0.18412142],"[70, 67, 72, 44, 46, 80, 81, 47, 61, 55]"
4,[0.1980166],[0.20301723],[0.19341537],"[67, 81, 72, 49, 46, 63, 74, 48, 57, 60]"
5,[0.20057634],[0.20444843],[0.19543911],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 60]"
6,[0.20237499],[0.20455301],[0.19823346],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
7,[0.2034615],[0.20455301],[0.20011422],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
8,[0.20409595],[0.20455301],[0.20202304],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
9,[0.20411696],[0.20455301],[0.20183544],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
10,[0.20433513],[0.20455301],[0.20225144],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
11,[0.2043477],[0.20455301],[0.20061683],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
12,[0.20437476],[0.20455301],[0.20208421],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
13,[0.2043613],[0.20455301],[0.20159332],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
14,[0.20433197],[0.20455301],[0.19934457],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
15,[0.20436012],[0.20455301],[0.2010085],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
16,[0.20439423],[0.20455301],[0.20206545],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
17,[0.20434858],[0.20455301],[0.20151283],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
18,[0.20435039],[0.20455301],[0.20075615],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
19,[0.20437903],[0.20455301],[0.20137801],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
20,[0.20440045],[0.20455301],[0.20176141],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
21,[0.20440212],[0.20455301],[0.20035225],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
22,[0.20440173],[0.20455301],[0.20223078],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
23,[0.20440143],[0.20455301],[0.19970298],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
24,[0.20440246],[0.20455301],[0.20128705],"[67, 81, 72, 49, 46, 80, 74, 48, 57, 63]"
25,[0.20438667],[0.20455829],[0.20128104],"[67, 81, 72, 49, 46, 80, 48, 74, 57, 63]"
26,[0.20440725],[0.20455829],[0.20265999],"[67, 81, 72, 49, 46, 80, 48, 74, 57, 63]"
27,[0.20441526],[0.20455829],[0.20192901],"[67, 81, 72, 49, 46, 80, 48, 74, 57, 63]"
28,[0.20440549],[0.20456324],[0.20069931],"[67, 81, 72, 49, 48, 74, 46, 80, 57, 63]"
29,[0.20435772],[0.20456324],[0.19720206],"[67, 81, 72, 49, 48, 74, 46, 80, 57, 63]"
30,[0.20434124],[0.20456324],[0.20171841],"[67, 81, 72, 49, 48, 74, 46, 80, 57, 63]"
31,[0.20437997],[0.20456324],[0.20180601],"[67, 81, 72, 49, 48, 74, 46, 80, 57, 63]"
