Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17893537],[0.19779887],[0.14708997],"[66, 67, 69, 71, 73, 74, 75, 76, 44, 80]"
2,[0.19400809],[0.19905764],[0.18054847],"[66, 67, 69, 72, 73, 74, 75, 76, 44, 80]"
3,[0.19857308],[0.20086771],[0.19223882],"[66, 67, 69, 72, 73, 74, 46, 48, 44, 80]"
4,[0.20067917],[0.20143202],[0.19616316],"[66, 67, 69, 72, 73, 74, 46, 48, 51, 80]"
5,[0.20152873],[0.20220274],[0.19942902],"[67, 66, 71, 72, 73, 74, 46, 48, 51, 80]"
6,[0.20190758],[0.20220274],[0.20102562],"[67, 66, 71, 72, 73, 74, 46, 48, 51, 80]"
7,[0.20203344],[0.20243322],[0.20083712],"[67, 72, 66, 71, 73, 74, 46, 48, 51, 45]"
8,[0.20210275],[0.2024541],[0.1986011],"[67, 72, 66, 71, 73, 74, 46, 48, 51, 80]"
9,[0.20222344],[0.20246292],[0.20085977],"[67, 72, 66, 71, 73, 74, 46, 45, 48, 51]"
10,[0.20227025],[0.20254042],[0.19669034],"[67, 72, 66, 71, 73, 74, 46, 45, 48, 80]"
11,[0.20239165],[0.20256905],[0.20063498],"[67, 72, 66, 71, 73, 74, 48, 46, 45, 80]"
12,[0.20243226],[0.20257617],[0.19934992],"[67, 72, 66, 71, 73, 46, 48, 74, 45, 80]"
13,[0.20198548],[0.20257617],[0.],"[67, 72, 66, 71, 73, 46, 48, 74, 45, 80]"
14,[0.20202167],[0.20258217],[0.],"[67, 72, 66, 71, 73, 74, 46, 80, 48, 45]"
15,[0.20200632],[0.20258217],[0.],"[67, 72, 66, 71, 73, 74, 46, 80, 48, 45]"
16,[0.20244506],[0.20258821],[0.19854888],"[67, 72, 66, 71, 73, 74, 46, 48, 80, 45]"
17,[0.20249391],[0.20259705],[0.20092989],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
18,[0.2025094],[0.20259705],[0.20057384],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
19,[0.20253701],[0.20259705],[0.20195696],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
20,[0.20252337],[0.20259705],[0.20002744],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
21,[0.20253995],[0.20259705],[0.20150233],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
22,[0.20253968],[0.20259705],[0.20037894],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
23,[0.20256162],[0.20259705],[0.202431],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
24,[0.20255548],[0.20259705],[0.20189427],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
25,[0.20255924],[0.20259705],[0.20115086],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
26,[0.20256423],[0.20259705],[0.201688],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
27,[0.20256918],[0.20259705],[0.20234763],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
28,[0.20256348],[0.20259705],[0.20041023],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
29,[0.20254719],[0.20259705],[0.20061476],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
30,[0.20255621],[0.20259705],[0.20157866],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
31,[0.20254949],[0.20259705],[0.20098083],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
32,[0.20254914],[0.20259705],[0.20142068],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
33,[0.20256174],[0.20259705],[0.20148903],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
34,[0.20256397],[0.20259705],[0.20175521],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
35,[0.20255753],[0.20259705],[0.20119713],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
36,[0.20256568],[0.20259705],[0.20179256],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
37,[0.20256652],[0.20259705],[0.20182395],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
38,[0.20257251],[0.20259705],[0.20193374],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
39,[0.20256968],[0.20259705],[0.20193374],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
40,[0.2025638],[0.20259705],[0.20102325],"[67, 72, 66, 71, 73, 46, 48, 74, 80, 45]"
41,[0.20256024],[0.20259827],[0.20044261],"[67, 72, 66, 73, 71, 46, 48, 74, 80, 45]"
42,[0.20256317],[0.20259827],[0.20070634],"[67, 72, 66, 73, 71, 46, 48, 74, 80, 45]"
43,[0.20257341],[0.20259827],[0.20175643],"[67, 72, 66, 73, 71, 46, 48, 74, 80, 45]"
44,[0.20257179],[0.20259827],[0.20128735],"[67, 72, 66, 73, 71, 46, 48, 74, 80, 45]"
45,[0.20257066],[0.20259827],[0.20116577],"[67, 72, 66, 73, 71, 46, 48, 74, 80, 45]"
46,[0.20256964],[0.20259827],[0.20094486],"[67, 72, 66, 73, 71, 46, 48, 74, 80, 45]"
47,[0.2025785],[0.20259827],[0.20141678],"[67, 72, 66, 73, 71, 46, 48, 74, 80, 45]"
48,[0.20256735],[0.20259827],[0.20120373],"[67, 72, 66, 73, 71, 46, 48, 74, 80, 45]"
