Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17095146],[0.18585874],[0.14674737],"[66, 72, 39, 40, 73, 78, 79, 80, 48, 22, 55]"
2,[0.18612485],[0.19449395],[0.17393511],"[66, 54, 49, 59, 79, 78, 52, 57, 72, 58, 81]"
3,[0.19326029],[0.19847492],[0.18577064],"[66, 54, 49, 72, 73, 78, 79, 80, 62, 58, 81]"
4,[0.19547472],[0.19880831],[0.],"[54, 66, 49, 72, 73, 62, 79, 80, 81, 78, 58]"
5,[0.19818086],[0.20018382],[0.19467214],"[81, 54, 49, 72, 73, 78, 79, 80, 62, 58, 66]"
6,[0.1991124],[0.20024021],[0.1959238],"[81, 54, 49, 72, 73, 78, 80, 79, 62, 58, 66]"
7,[0.19979601],[0.20127106],[0.1976143],"[54, 81, 72, 49, 66, 73, 80, 79, 58, 62, 78]"
8,[0.19697732],[0.20155389],[0.],"[81, 54, 72, 66, 73, 49, 58, 78, 79, 80, 55]"
9,[0.1986495],[0.20158907],[0.],"[81, 54, 49, 72, 66, 73, 58, 78, 79, 80, 55]"
10,[0.20065695],[0.20164625],[0.],"[81, 54, 72, 49, 66, 73, 58, 78, 79, 80, 55]"
11,[0.20090282],[0.2016841],[0.],"[81, 54, 72, 49, 66, 73, 58, 78, 55, 80, 79]"
12,[0.2014224],[0.20172157],[0.19861242],"[81, 54, 72, 49, 66, 73, 58, 78, 80, 55, 79]"
13,[0.20147183],[0.20174474],[0.19678499],"[81, 54, 72, 66, 58, 49, 73, 78, 80, 55, 79]"
14,[0.20151402],[0.20174474],[0.19831039],"[81, 54, 72, 66, 58, 49, 73, 78, 80, 55, 79]"
15,[0.20157194],[0.20174861],[0.19937779],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
16,[0.20159316],[0.20174861],[0.19935283],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
17,[0.20161937],[0.20174861],[0.20076514],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
18,[0.20163312],[0.20174861],[0.20017189],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
19,[0.20163942],[0.20174861],[0.20013931],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
20,[0.20163529],[0.20174861],[0.19887014],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
21,[0.20164197],[0.20174861],[0.1994637],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
22,[0.2016357],[0.20174861],[0.1979983],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
23,[0.20164362],[0.20174861],[0.19995983],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
24,[0.20164244],[0.20174861],[0.19990966],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
25,[0.20161318],[0.20174861],[0.19923566],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
26,[0.20161846],[0.20174861],[0.19976436],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
27,[0.20162907],[0.20174861],[0.19890488],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
28,[0.20165903],[0.20174861],[0.20029136],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
29,[0.20163075],[0.20174861],[0.19966338],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
30,[0.20165721],[0.20174861],[0.20002869],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
31,[0.20164627],[0.20174861],[0.19917312],"[81, 54, 72, 49, 58, 66, 73, 78, 80, 55, 79]"
32,[0.20163176],[0.20177933],[0.19873019],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
33,[0.20164113],[0.20177933],[0.2004038],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
34,[0.20164415],[0.20177933],[0.19991008],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
35,[0.20165278],[0.20177933],[0.19995579],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
36,[0.20167343],[0.20177933],[0.19948673],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
37,[0.20167184],[0.20177933],[0.1998292],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
38,[0.20168043],[0.20177933],[0.19989012],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
39,[0.20166374],[0.20177933],[0.19935483],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
40,[0.20167132],[0.20177933],[0.1993933],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
41,[0.2016564],[0.20177933],[0.19945545],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
42,[0.20167057],[0.20177933],[0.19941045],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
43,[0.20166699],[0.20177933],[0.19953192],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
44,[0.20167491],[0.20177933],[0.19950939],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
45,[0.20168186],[0.20177933],[0.19974601],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
46,[0.20168036],[0.20177933],[0.19877634],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
47,[0.20168583],[0.20177933],[0.20036241],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
48,[0.20169297],[0.20177933],[0.2008349],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
49,[0.20167914],[0.20177933],[0.19918612],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
50,[0.20169413],[0.20177933],[0.20057332],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
51,[0.20169841],[0.20177933],[0.19929208],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
52,[0.20169435],[0.20177933],[0.19950332],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
53,[0.20163062],[0.20177933],[0.19911631],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
54,[0.2016924],[0.20177933],[0.20035605],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
55,[0.20167132],[0.20177933],[0.19863884],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
56,[0.2016917],[0.20177933],[0.20082651],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
57,[0.20167536],[0.20177933],[0.19868845],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
58,[0.20170269],[0.20177933],[0.20001085],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
59,[0.20168802],[0.20177933],[0.19961869],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
60,[0.20165809],[0.20177933],[0.19861665],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
61,[0.20166411],[0.20177933],[0.19868679],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
62,[0.20166829],[0.20177933],[0.20028104],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
63,[0.20167909],[0.20177933],[0.1998203],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
64,[0.20168438],[0.20177933],[0.20016717],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
65,[0.20166644],[0.20177933],[0.19906015],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
66,[0.20168158],[0.20177933],[0.19961988],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
67,[0.20169376],[0.20177933],[0.20056476],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
68,[0.20167883],[0.20177933],[0.19915258],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
69,[0.20168238],[0.20177933],[0.19995447],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
70,[0.20168482],[0.20177933],[0.19967979],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
71,[0.20166605],[0.20177933],[0.19949472],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
72,[0.20169526],[0.20177933],[0.19989365],"[81, 54, 72, 49, 66, 58, 73, 78, 80, 55, 79]"
