Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17773269],[0.19008582],[0.14102878],"[70, 73, 74, 45, 58, 71, 39, 43, 46, 47, 56]"
2,[0.18916401],[0.19387076],[0.17420009],"[70, 73, 72, 81, 58, 71, 39, 43, 46, 47, 56]"
3,[0.19479897],[0.19821772],[0.18733013],"[67, 73, 72, 81, 58, 71, 39, 43, 46, 47, 56]"
4,[0.19900311],[0.20213784],[0.19443278],"[67, 73, 72, 81, 58, 66, 48, 49, 46, 47, 56]"
5,[0.20164645],[0.20256782],[0.19815381],"[67, 73, 72, 81, 58, 66, 48, 49, 46, 69, 44]"
6,[0.19998212],[0.20302169],[0.],"[67, 49, 72, 81, 58, 66, 69, 73, 46, 71, 44]"
7,[0.20109886],[0.20319835],[0.],"[67, 49, 72, 81, 58, 66, 48, 73, 46, 71, 44]"
8,[0.20261168],[0.20322968],[0.19782743],"[67, 49, 72, 81, 58, 66, 48, 73, 46, 71, 56]"
9,[0.20289387],[0.20322968],[0.20061939],"[67, 49, 72, 81, 58, 66, 48, 73, 46, 71, 56]"
10,[0.2030097],[0.20322968],[0.2015695],"[67, 49, 72, 81, 58, 66, 48, 73, 46, 71, 56]"
11,[0.20304744],[0.20322968],[0.20236985],"[67, 49, 72, 81, 58, 66, 48, 73, 46, 71, 56]"
12,[0.20305249],[0.20322968],[0.20160365],"[67, 49, 72, 81, 58, 66, 48, 73, 46, 71, 56]"
13,[0.20304638],[0.20322968],[0.20036368],"[67, 49, 72, 81, 58, 66, 48, 73, 46, 71, 56]"
14,[0.20307499],[0.20333863],[0.20142313],"[67, 49, 81, 72, 58, 66, 46, 73, 48, 71, 56]"
15,[0.20313601],[0.20334146],[0.20183426],"[67, 49, 81, 72, 58, 66, 48, 73, 46, 71, 56]"
16,[0.20317093],[0.20334146],[0.20161114],"[67, 49, 81, 72, 58, 66, 48, 73, 46, 71, 56]"
17,[0.20320806],[0.20334146],[0.20249311],"[67, 49, 81, 72, 58, 66, 48, 73, 46, 71, 56]"
18,[0.20320327],[0.20334146],[0.20111661],"[67, 49, 81, 72, 58, 66, 48, 73, 46, 71, 56]"
19,[0.20320762],[0.20334146],[0.20135785],"[67, 49, 81, 72, 58, 66, 48, 73, 46, 71, 56]"
20,[0.20321805],[0.20334146],[0.20224025],"[67, 49, 81, 72, 58, 66, 48, 73, 46, 71, 56]"
21,[0.20320552],[0.20334146],[0.2016619],"[67, 49, 81, 72, 58, 66, 48, 73, 46, 71, 56]"
22,[0.20321399],[0.20334146],[0.2007959],"[67, 49, 81, 72, 58, 66, 48, 73, 46, 71, 56]"
