Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1765527],[0.19012748],[0.14984097],"[66, 67, 38, 37, 72, 74, 45, 46, 47, 51, 63]"
2,[0.19067453],[0.19654455],[0.17772427],"[66, 67, 59, 70, 71, 72, 81, 75, 40, 51, 63]"
3,[0.19660932],[0.19967067],[0.18992128],"[64, 67, 38, 70, 71, 72, 81, 50, 52, 51]"
4,[0.19888322],[0.20084226],[0.19608386],"[81, 67, 70, 64, 50, 52, 38, 71, 72, 62]"
5,[0.19949887],[0.20115792],[0.],"[67, 81, 72, 51, 75, 71, 38, 52, 70, 64]"
6,[0.19779669],[0.20188202],[0.],"[67, 72, 81, 64, 71, 52, 70, 75, 38, 51]"
7,[0.20025487],[0.20263836],[0.],"[67, 72, 81, 64, 71, 52, 70, 46, 38, 51]"
8,[0.20213195],[0.20304782],[0.20070855],"[81, 67, 72, 64, 71, 51, 46, 70, 38, 52]"
9,[0.20218449],[0.20320041],[0.],"[67, 72, 81, 64, 71, 51, 70, 46, 40, 58]"
10,[0.2030093],[0.20345105],[0.20152052],"[67, 81, 72, 64, 71, 51, 46, 70, 38, 58]"
11,[0.20323091],[0.20345105],[0.20184593],"[67, 81, 72, 64, 71, 51, 46, 70, 38, 58]"
12,[0.20336165],[0.20402998],[0.20200259],"[67, 81, 58, 72, 71, 51, 46, 64, 38, 70]"
13,[0.20297256],[0.20403852],[0.],"[67, 81, 58, 72, 71, 51, 46, 50, 38, 70]"
14,[0.20353212],[0.20403852],[0.19924562],"[67, 81, 58, 72, 71, 51, 46, 50, 38, 70]"
15,[0.20318155],[0.20403852],[0.],"[67, 81, 58, 72, 71, 51, 46, 50, 38, 70]"
16,[0.20241171],[0.20403852],[0.],"[67, 81, 58, 72, 71, 51, 46, 50, 38, 70]"
17,[0.20241775],[0.20425035],[0.],"[67, 81, 58, 72, 71, 50, 46, 64, 38, 70]"
18,[0.20380382],[0.20425035],[0.20053178],"[67, 81, 58, 72, 71, 50, 46, 64, 38, 70]"
19,[0.20390612],[0.20428192],[0.20099998],"[67, 81, 72, 58, 46, 50, 64, 71, 38, 70]"
20,[0.20309759],[0.20435905],[0.],"[67, 81, 72, 58, 71, 50, 46, 64, 38, 70]"
21,[0.20407934],[0.20450029],[0.20164167],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
22,[0.20294342],[0.20450029],[0.],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
23,[0.20422595],[0.20450029],[0.20245784],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
24,[0.20425962],[0.20450029],[0.20190459],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
25,[0.2042613],[0.20450029],[0.20001798],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
26,[0.2042791],[0.20450029],[0.20168845],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
27,[0.20427123],[0.20450029],[0.20188433],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
28,[0.20427805],[0.20450029],[0.20188433],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
29,[0.2042904],[0.20450029],[0.20224073],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
30,[0.2043271],[0.20450029],[0.20264381],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
31,[0.20431427],[0.20450029],[0.20161667],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
32,[0.20430055],[0.20450029],[0.20131539],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
33,[0.20431866],[0.20450029],[0.19919705],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
34,[0.20429735],[0.20450029],[0.20083737],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
35,[0.20430682],[0.20450029],[0.20238562],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
36,[0.20431207],[0.20450029],[0.20106451],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
37,[0.20430661],[0.20450029],[0.20011727],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
38,[0.20433337],[0.20450029],[0.20148275],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
39,[0.20433659],[0.20450029],[0.20128156],"[67, 81, 72, 58, 71, 46, 50, 64, 70, 38]"
40,[0.20436921],[0.20452247],[0.20156812],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
41,[0.20438787],[0.20452247],[0.20221838],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
42,[0.20440897],[0.20452247],[0.20309827],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
43,[0.2044037],[0.20452247],[0.20250396],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
44,[0.20437633],[0.20452247],[0.20123761],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
45,[0.20438109],[0.20452247],[0.20158408],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
46,[0.20440284],[0.20452247],[0.20169726],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
47,[0.20437835],[0.20452247],[0.20048985],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
48,[0.20439143],[0.20452247],[0.20239198],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
49,[0.20439698],[0.20452247],[0.20182505],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
50,[0.20439425],[0.20452247],[0.20239198],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
51,[0.2043872],[0.20452247],[0.202365],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
52,[0.20437238],[0.20452247],[0.20085438],"[67, 81, 72, 58, 71, 46, 64, 70, 50, 38]"
53,[0.20441581],[0.20452816],[0.20241066],"[67, 81, 72, 58, 71, 46, 50, 70, 64, 38]"
54,[0.20441818],[0.20452816],[0.20203083],"[67, 81, 72, 58, 71, 46, 50, 70, 64, 38]"
55,[0.20441817],[0.20455319],[0.19898071],"[67, 81, 72, 58, 71, 46, 70, 50, 64, 38]"
