Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09952784],[0.12507352],[0.07598385],"[320, 96, 35, 234, 109, 273, 278, 215, 88, 219, 252, 605]"
2,[0.12936748],[0.16569846],[0.10116802],"[219, 270, 228, 215, 257, 258, 205, 218, 278, 158]"
3,[0.14858499],[0.19087496],[0.],"[219, 96, 228, 215, 257, 258, 205, 218, 278, 158]"
4,[0.17743821],[0.19400334],[0.13874073],"[219, 96, 228, 215, 248, 390, 86, 218, 278, 158]"
5,[0.19171326],[0.19687142],[0.16804426],"[219, 96, 228, 215, 248, 109, 205, 218, 278, 158]"
6,[0.19569351],[0.19902505],[0.18286923],"[219, 96, 215, 228, 248, 278, 205, 218, 109, 158]"
7,[0.19805311],[0.19993048],[0.18286923],"[219, 96, 215, 228, 248, 109, 205, 218, 278, 320]"
8,[0.1990664],[0.20048069],[0.18678352],"[219, 96, 215, 228, 248, 109, 234, 218, 278, 320]"
9,[0.19937711],[0.20048069],[0.19092253],"[219, 96, 215, 228, 248, 109, 234, 218, 278, 320]"
10,[0.1994631],[0.20051556],[0.18138699],"[219, 96, 215, 228, 248, 109, 234, 218, 278, 205]"
11,[0.1997055],[0.20054532],[0.18138699],"[219, 96, 215, 228, 248, 109, 218, 320, 278, 205]"
12,[0.20003265],[0.20069846],[0.18138699],"[219, 215, 96, 228, 248, 109, 218, 320, 278, 205]"
13,[0.2002808],[0.20069846],[0.1821171],"[219, 215, 96, 228, 248, 109, 218, 320, 278, 205]"
14,[0.20044222],[0.20069846],[0.19235336],"[219, 215, 96, 228, 248, 109, 218, 320, 278, 205]"
15,[0.20037386],[0.20069846],[0.18517761],"[219, 215, 96, 228, 248, 109, 218, 320, 278, 205]"
16,[0.2004676],[0.20069846],[0.18857995],"[219, 215, 96, 228, 248, 109, 218, 320, 278, 205]"
17,[0.20029618],[0.20069846],[0.17269358],"[219, 215, 96, 228, 248, 109, 218, 320, 278, 205]"
18,[0.20050968],[0.20069846],[0.19474589],"[219, 215, 96, 228, 248, 109, 218, 320, 278, 205]"
19,[0.20055899],[0.20106937],[0.19221767],"[219, 215, 96, 248, 218, 228, 320, 109, 234, 278]"
20,[0.19869127],[0.20106937],[0.],"[219, 215, 96, 248, 218, 228, 320, 109, 234, 278]"
21,[0.20001989],[0.20106937],[0.14608513],"[219, 215, 96, 248, 218, 228, 320, 109, 234, 278]"
22,[0.20026344],[0.20106937],[0.15838441],"[219, 215, 96, 248, 218, 228, 320, 109, 234, 278]"
23,[0.19992325],[0.20165577],[0.],"[219, 215, 96, 248, 218, 228, 234, 109, 278, 205]"
24,[0.20055933],[0.20165577],[0.18623023],"[219, 215, 96, 248, 218, 228, 234, 109, 278, 205]"
25,[0.20067132],[0.20165577],[0.17446086],"[219, 215, 96, 248, 218, 228, 234, 109, 278, 205]"
26,[0.2008437],[0.20165897],[0.18158185],"[219, 215, 96, 218, 228, 248, 234, 109, 205, 278]"
27,[0.20101484],[0.20183077],[0.16226608],"[219, 215, 96, 218, 228, 248, 234, 109, 278, 205]"
28,[0.20114748],[0.20183077],[0.18170611],"[219, 215, 96, 218, 228, 248, 234, 109, 278, 205]"
29,[0.20121257],[0.20183077],[0.18086428],"[219, 215, 96, 218, 228, 248, 234, 109, 278, 205]"
30,[0.20127962],[0.20183077],[0.1864371],"[219, 215, 96, 218, 228, 248, 234, 109, 278, 205]"
31,[0.20142037],[0.20183077],[0.1915607],"[219, 215, 96, 218, 228, 248, 234, 109, 278, 205]"
32,[0.20132768],[0.2018472],[0.18323491],"[219, 215, 96, 218, 248, 228, 109, 234, 278, 205]"
33,[0.20119796],[0.20189703],[0.17683101],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
34,[0.20157362],[0.20189703],[0.18688002],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
35,[0.20155362],[0.20189703],[0.1915377],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
36,[0.20159643],[0.20189703],[0.18701735],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
37,[0.20152568],[0.20189703],[0.18378883],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
38,[0.20160588],[0.20189703],[0.18701735],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
39,[0.20165638],[0.20189703],[0.18701735],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
40,[0.20158322],[0.20189703],[0.18861462],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
41,[0.2016122],[0.20189703],[0.1788004],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
42,[0.20163815],[0.20189703],[0.18217994],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
43,[0.20158283],[0.20189703],[0.17810376],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
44,[0.20165239],[0.20189703],[0.18931687],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
45,[0.20146979],[0.20189703],[0.17885562],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
46,[0.20152894],[0.20189703],[0.18579992],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
47,[0.20156051],[0.20189703],[0.18114073],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
48,[0.20167291],[0.20189703],[0.19135401],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
49,[0.20170554],[0.20189703],[0.18976903],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
50,[0.2016615],[0.20189703],[0.18990339],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
51,[0.20154579],[0.20189703],[0.17803697],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
52,[0.20162273],[0.20189703],[0.19118736],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
53,[0.2014636],[0.20189703],[0.1836327],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
54,[0.20127388],[0.20189703],[0.17501673],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
55,[0.20145863],[0.20189703],[0.1772922],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
56,[0.20170824],[0.20189703],[0.19528375],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
57,[0.20163824],[0.20189703],[0.18731362],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
58,[0.20152352],[0.20189703],[0.1801328],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
59,[0.20161981],[0.20189703],[0.18743361],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
60,[0.20173752],[0.20189703],[0.19406641],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
61,[0.20155556],[0.20189703],[0.1795541],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
62,[0.20163847],[0.20189703],[0.17371307],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
63,[0.20169064],[0.20189703],[0.18805905],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
64,[0.20120988],[0.20189703],[0.17297583],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
65,[0.20121994],[0.20189703],[0.18122264],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
66,[0.20144785],[0.20189703],[0.18385539],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
67,[0.20165047],[0.20189703],[0.19311433],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
68,[0.20170988],[0.20189703],[0.19490994],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
69,[0.20153737],[0.20189703],[0.17355249],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
70,[0.20172608],[0.20189703],[0.19296002],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
71,[0.20170024],[0.20189703],[0.1945687],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
72,[0.20161483],[0.20189703],[0.18542956],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
73,[0.20165422],[0.20189703],[0.18261702],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
74,[0.20168964],[0.20189703],[0.18826798],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
75,[0.2015389],[0.20189703],[0.1862137],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
76,[0.20165576],[0.20189703],[0.18891186],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
77,[0.20169931],[0.20189703],[0.1920291],"[219, 215, 96, 218, 228, 248, 109, 234, 278, 205]"
