Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09916448],[0.14906191],[0.07633192],"[96, 219, 236, 141, 301, 128, 283, 340, 186, 53]"
2,[0.13806349],[0.16861289],[0.09166364],"[96, 219, 236, 141, 301, 128, 283, 213, 215, 187]"
3,[0.16985152],[0.18634704],[0.15152066],"[213, 96, 141, 215, 219, 128, 283, 53, 236, 301]"
4,[0.18180319],[0.19831706],[0.16063526],"[219, 213, 242, 141, 96, 334, 236, 215, 302, 187]"
5,[0.18602308],[0.20843425],[0.],"[215, 96, 219, 213, 236, 301, 283, 128, 387, 53]"
6,[0.19886709],[0.21908118],[0.],"[213, 219, 216, 215, 242, 128, 53, 96, 141, 301]"
7,[0.20725792],[0.22624284],[0.17756557],"[213, 219, 216, 215, 242, 334, 53, 96, 141, 301]"
8,[0.21866945],[0.23272917],[0.19016557],"[213, 219, 216, 215, 242, 300, 302, 96, 236, 301]"
9,[0.228548],[0.23922309],[0.20949663],"[213, 219, 215, 96, 216, 236, 302, 334, 242, 301]"
10,[0.22900652],[0.23943178],[0.],"[213, 219, 215, 96, 216, 236, 302, 301, 242, 334]"
11,[0.23376198],[0.23943178],[0.],"[213, 219, 215, 96, 216, 236, 302, 301, 242, 334]"
12,[0.23591333],[0.23961244],[0.17096905],"[213, 219, 216, 215, 242, 96, 302, 334, 387, 301]"
13,[0.23696273],[0.23982113],[0.1691505],"[213, 219, 216, 215, 242, 96, 302, 301, 387, 334]"
14,[0.23736006],[0.23982113],[0.20466138],"[213, 219, 216, 215, 242, 96, 302, 301, 387, 334]"
15,[0.23814089],[0.24199642],[0.1925748],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
16,[0.23936007],[0.24199642],[0.22641416],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
17,[0.24021332],[0.24199642],[0.19921299],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
18,[0.24060694],[0.24199642],[0.230175],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
19,[0.24063589],[0.24199642],[0.2171495],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
20,[0.24091118],[0.24199642],[0.22504621],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
21,[0.24055812],[0.24199642],[0.21681058],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
22,[0.24089774],[0.24199642],[0.22408524],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
23,[0.24065835],[0.24199642],[0.20720113],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
24,[0.24045751],[0.24199642],[0.20720113],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
25,[0.24047026],[0.24199642],[0.20857669],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
26,[0.24033398],[0.24199642],[0.20889126],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
27,[0.24074721],[0.24199642],[0.21977295],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
28,[0.24085588],[0.24199642],[0.21025908],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
29,[0.24082551],[0.24199642],[0.20939908],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
30,[0.2407517],[0.24199642],[0.21572423],"[213, 219, 216, 215, 96, 242, 302, 301, 387, 334]"
31,[0.23995751],[0.2421087],[0.],"[213, 219, 216, 215, 96, 242, 301, 302, 387, 334]"
32,[0.24090767],[0.2421087],[0.21226354],"[213, 219, 216, 215, 96, 242, 301, 302, 387, 334]"
33,[0.24107728],[0.2421087],[0.21452654],"[213, 219, 216, 215, 96, 242, 301, 302, 387, 334]"
34,[0.24107921],[0.24269772],[0.20539376],"[219, 213, 216, 215, 96, 242, 302, 334, 387, 301]"
35,[0.24114615],[0.24301869],[0.17928876],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
36,[0.24101447],[0.24301869],[0.2160865],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
37,[0.24172695],[0.24301869],[0.21623727],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
38,[0.24145485],[0.24301869],[0.],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
39,[0.2418111],[0.24301869],[0.21623727],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
40,[0.24185251],[0.24301869],[0.21481453],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
41,[0.24180875],[0.24301869],[0.22184472],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
42,[0.2417252],[0.24301869],[0.22352396],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
43,[0.24149555],[0.24301869],[0.19771527],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
44,[0.2417465],[0.24301869],[0.22748637],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
45,[0.24182185],[0.24301869],[0.21060487],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
46,[0.24195298],[0.24301869],[0.22199791],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
47,[0.24191277],[0.24301869],[0.22504991],"[219, 213, 216, 215, 96, 242, 301, 302, 387, 334]"
48,[0.2411513],[0.24303455],[0.],"[219, 213, 216, 215, 96, 242, 301, 334, 387, 302]"
49,[0.24190783],[0.24303455],[0.20457037],"[219, 213, 216, 215, 96, 242, 301, 334, 387, 302]"
50,[0.24180642],[0.24303455],[0.21183086],"[219, 213, 216, 215, 96, 242, 301, 334, 387, 302]"
51,[0.24192943],[0.24303455],[0.21594926],"[219, 213, 216, 215, 96, 242, 301, 334, 387, 302]"
52,[0.24223184],[0.24303455],[0.21807204],"[219, 213, 216, 215, 96, 242, 301, 334, 387, 302]"
53,[0.24224175],[0.24303455],[0.21493557],"[219, 213, 216, 215, 96, 242, 301, 334, 387, 302]"
54,[0.24214488],[0.24303707],[0.21807204],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
55,[0.24238133],[0.24303707],[0.2250348],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
56,[0.24200743],[0.24303707],[0.17960041],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
57,[0.24232738],[0.24303707],[0.2250348],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
58,[0.24228957],[0.24303707],[0.21778545],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
59,[0.2424272],[0.24303707],[0.21778545],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
60,[0.24235147],[0.24303707],[0.21893728],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
61,[0.24218608],[0.24303707],[0.21259976],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
62,[0.24219958],[0.24303707],[0.21740997],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
63,[0.24243276],[0.24303707],[0.21921174],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
64,[0.24244342],[0.24303707],[0.21793786],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
65,[0.24240725],[0.24303707],[0.22372569],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
66,[0.24245013],[0.24303707],[0.22541591],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
67,[0.24249638],[0.24303707],[0.22111251],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
68,[0.24239899],[0.24303707],[0.21679335],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
69,[0.24243373],[0.24303707],[0.1976094],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
70,[0.24229212],[0.24303707],[0.20820273],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
71,[0.24266639],[0.24303707],[0.23599926],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
72,[0.24254102],[0.24303707],[0.21277917],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
73,[0.24249635],[0.24303707],[0.19932838],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
74,[0.24256521],[0.24303707],[0.2184306],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
75,[0.24259961],[0.24303707],[0.22421807],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
76,[0.24259454],[0.24303707],[0.22948756],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
77,[0.24225247],[0.24303707],[0.21758382],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
78,[0.24262364],[0.24303707],[0.22747183],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
79,[0.24229794],[0.24303707],[0.21439966],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
80,[0.24257791],[0.24303707],[0.21926135],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
81,[0.24275355],[0.24303707],[0.23164319],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
82,[0.24271397],[0.24303707],[0.21738421],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
83,[0.24249059],[0.24303707],[0.21182241],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
84,[0.24226818],[0.24303707],[0.21425458],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
85,[0.24227175],[0.24303707],[0.21673607],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
86,[0.24252472],[0.24303707],[0.22133363],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
87,[0.24262366],[0.24303707],[0.21527454],"[219, 213, 216, 215, 96, 242, 301, 387, 302, 334]"
