Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10007125],[0.12700033],[0.07450284],"[96, 5, 297, 234, 363, 302, 219, 144, 593, 319]"
2,[0.12474027],[0.16714743],[0.10102546],"[219, 96, 297, 395, 319, 302, 375, 5, 347, 331]"
3,[0.15109171],[0.172292],[0.11914016],"[96, 219, 297, 234, 347, 232, 302, 375, 319, 363]"
4,[0.1654668],[0.18799861],[0.11914016],"[219, 96, 216, 326, 363, 302, 375, 5, 347, 331]"
5,[0.18011242],[0.19704379],[0.15345363],"[219, 96, 216, 326, 319, 232, 302, 375, 347, 331]"
6,[0.19211005],[0.19752359],[0.16930113],"[219, 96, 216, 234, 319, 232, 302, 375, 347, 331]"
7,[0.19490757],[0.19752359],[0.17937724],"[219, 96, 216, 234, 319, 232, 302, 375, 347, 331]"
8,[0.19621836],[0.19801818],[0.18538835],"[219, 96, 216, 232, 302, 347, 319, 234, 375, 363]"
9,[0.19525962],[0.19838109],[0.],"[219, 96, 216, 232, 302, 347, 319, 234, 375, 331]"
10,[0.19722889],[0.19888169],[0.16559373],"[219, 216, 96, 232, 302, 347, 319, 234, 375, 331]"
11,[0.19708224],[0.19888169],[0.],"[219, 216, 96, 232, 302, 347, 319, 234, 375, 331]"
12,[0.1976802],[0.19901529],[0.15734536],"[219, 216, 96, 232, 302, 319, 347, 234, 375, 331]"
13,[0.1980845],[0.19901529],[0.16099661],"[219, 216, 96, 232, 302, 319, 347, 234, 375, 331]"
14,[0.19833973],[0.19901529],[0.18816687],"[219, 216, 96, 232, 302, 319, 347, 234, 375, 331]"
15,[0.1984187],[0.19901529],[0.16868679],"[219, 216, 96, 232, 302, 319, 347, 234, 375, 331]"
16,[0.19833731],[0.19901529],[0.17529411],"[219, 216, 96, 232, 302, 319, 347, 234, 375, 331]"
17,[0.19842752],[0.19901529],[0.17977879],"[219, 216, 96, 232, 302, 319, 347, 234, 375, 331]"
18,[0.19841069],[0.19901529],[0.184455],"[219, 216, 96, 232, 302, 319, 347, 234, 375, 331]"
19,[0.19840498],[0.19901529],[0.17829936],"[219, 216, 96, 232, 302, 319, 347, 234, 375, 331]"
