Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09771592],[0.13544582],[0.0731005],"[219, 247, 257, 356, 294, 631, 321, 291, 124, 317]"
2,[0.13123857],[0.1612977],[0.09639911],"[219, 255, 319, 263, 235, 237, 238, 213, 342, 317]"
3,[0.15964586],[0.17546649],[0.12370264],"[219, 263, 255, 213, 235, 237, 319, 342, 317, 238]"
4,[0.17480311],[0.18905335],[0.15187503],"[96, 321, 219, 213, 235, 237, 299, 248, 473, 62]"
5,[0.18217664],[0.19284733],[0.16308428],"[96, 321, 219, 213, 235, 237, 299, 248, 238, 342]"
6,[0.19153134],[0.19676286],[0.17893999],"[96, 255, 219, 213, 235, 237, 299, 248, 238, 342]"
7,[0.19752728],[0.20357569],[0.18976043],"[96, 213, 219, 235, 321, 230, 247, 248, 342, 238]"
8,[0.20134093],[0.20483562],[0.19262361],"[213, 219, 96, 319, 247, 230, 235, 238, 317, 342]"
9,[0.20331681],[0.20670371],[0.17857195],"[213, 219, 96, 235, 321, 230, 247, 248, 238, 342]"
10,[0.20587946],[0.20756209],[0.17026871],"[213, 219, 96, 235, 321, 230, 247, 248, 317, 238]"
11,[0.20717883],[0.21132801],[0.20312044],"[219, 213, 96, 235, 247, 230, 255, 248, 317, 319]"
12,[0.20810211],[0.21149101],[0.17159189],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
13,[0.20917663],[0.21149101],[0.19499931],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
14,[0.21025689],[0.21149101],[0.20472154],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
15,[0.21063478],[0.21149101],[0.20702863],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
16,[0.21083003],[0.21149101],[0.19848168],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
17,[0.21070869],[0.21149101],[0.19481702],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
18,[0.21078892],[0.21149101],[0.20535073],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
19,[0.21085604],[0.21149101],[0.20037998],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
20,[0.21064986],[0.21149101],[0.19359103],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
21,[0.21093838],[0.21149101],[0.20398374],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
22,[0.21109172],[0.21149101],[0.20277731],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
23,[0.21082135],[0.21149101],[0.16535396],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
24,[0.21098164],[0.21149101],[0.19388945],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
25,[0.21083276],[0.21149101],[0.18279277],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
26,[0.21079572],[0.21149101],[0.18693849],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
27,[0.21084712],[0.21149101],[0.19684758],"[219, 213, 96, 235, 247, 230, 248, 255, 317, 319]"
28,[0.21085043],[0.21149461],[0.16910217],"[219, 213, 96, 235, 230, 247, 248, 255, 317, 319]"
29,[0.21104489],[0.21149461],[0.19568272],"[219, 213, 96, 235, 230, 247, 248, 255, 317, 319]"
30,[0.21106704],[0.21149461],[0.19568272],"[219, 213, 96, 235, 230, 247, 248, 255, 317, 319]"
31,[0.21098812],[0.21149461],[0.18680528],"[219, 213, 96, 235, 230, 247, 248, 255, 317, 319]"
