Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10293686],[0.13203144],[0.07937618],"[96, 201, 106, 219, 18, 530, 402, 242, 278, 91]"
2,[0.1332884],[0.16034759],[0.10600385],"[96, 222, 517, 219, 18, 530, 402, 242, 278, 91]"
3,[0.16315606],[0.18203803],[0.12702361],"[96, 222, 517, 219, 18, 84, 220, 242, 278, 91]"
4,[0.18672102],[0.198735],[0.15718648],"[96, 222, 360, 219, 18, 84, 220, 242, 213, 91]"
5,[0.20076121],[0.23378394],[0.],"[222, 219, 220, 96, 18, 242, 213, 91, 360, 84]"
6,[0.20980823],[0.24045929],[0.],"[222, 219, 220, 96, 278, 242, 213, 91, 360, 84]"
7,[0.2277495],[0.24261818],[0.18859288],"[219, 222, 220, 96, 278, 242, 213, 91, 324, 84]"
8,[0.23750809],[0.2436491],[0.2136944],"[222, 219, 220, 96, 278, 213, 242, 91, 360, 84]"
9,[0.24153366],[0.24682789],[0.2070755],"[220, 219, 222, 96, 278, 213, 242, 91, 324, 84]"
10,[0.24403259],[0.24789566],[0.22819419],"[222, 219, 220, 96, 213, 278, 324, 91, 242, 183]"
11,[0.24743207],[0.25349082],[0.17798759],"[220, 219, 222, 96, 213, 278, 324, 242, 360, 84]"
12,[0.24968282],[0.25382628],[0.22421115],"[220, 219, 222, 96, 213, 278, 324, 242, 360, 183]"
13,[0.25034224],[0.25382628],[0.19987578],"[220, 219, 222, 96, 213, 278, 324, 242, 360, 183]"
14,[0.25054777],[0.25382628],[0.22600221],"[220, 219, 222, 96, 213, 278, 324, 242, 360, 183]"
15,[0.25085976],[0.25382628],[0.22647552],"[220, 219, 222, 96, 213, 278, 324, 242, 360, 183]"
16,[0.25086513],[0.25382628],[0.21356832],"[220, 219, 222, 96, 213, 278, 324, 242, 360, 183]"
17,[0.25102255],[0.25382628],[0.21677276],"[220, 219, 222, 96, 213, 278, 324, 242, 360, 183]"
18,[0.25079598],[0.25382628],[0.22386731],"[220, 219, 222, 96, 213, 278, 324, 242, 360, 183]"
19,[0.25045801],[0.25382628],[0.2105036],"[220, 219, 222, 96, 213, 278, 324, 242, 360, 183]"
20,[0.25069431],[0.25382628],[0.22680186],"[220, 219, 222, 96, 213, 278, 324, 242, 360, 183]"
21,[0.25111337],[0.25382628],[0.23242812],"[220, 219, 222, 96, 213, 278, 324, 242, 360, 183]"
22,[0.25132444],[0.25453815],[0.21804134],"[219, 222, 220, 213, 96, 242, 324, 278, 360, 183]"
23,[0.25185915],[0.25555805],[0.1620573],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
24,[0.25312859],[0.25555805],[0.22567357],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
25,[0.25323671],[0.25555805],[0.22796727],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
26,[0.25313233],[0.25555805],[0.22622243],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
27,[0.252864],[0.25555805],[0.20679987],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
28,[0.2533482],[0.25555805],[0.21478337],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
29,[0.25363427],[0.25555805],[0.22089516],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
30,[0.25353046],[0.25555805],[0.22406551],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
31,[0.25358665],[0.25555805],[0.22193778],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
32,[0.25351193],[0.25555805],[0.23496898],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
33,[0.25353471],[0.25555805],[0.22145959],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
34,[0.25351651],[0.25555805],[0.21664044],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
35,[0.25345933],[0.25555805],[0.22913792],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
36,[0.25362353],[0.25555805],[0.23609103],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
37,[0.25333597],[0.25555805],[0.22173991],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
38,[0.25318238],[0.25555805],[0.22426677],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
39,[0.2535908],[0.25555805],[0.22616347],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
40,[0.25331481],[0.25555805],[0.21754822],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
41,[0.25376812],[0.25555805],[0.23169747],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
42,[0.25380605],[0.25555805],[0.22641316],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
43,[0.25380969],[0.25555805],[0.22031888],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
44,[0.25349758],[0.25555805],[0.21280775],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
45,[0.25381962],[0.25555805],[0.23354223],"[220, 219, 222, 213, 96, 242, 324, 278, 360, 183]"
46,[0.25361564],[0.25561926],[0.2238208],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
47,[0.25421216],[0.25561926],[0.23277709],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
48,[0.25414071],[0.25561926],[0.23050969],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
49,[0.25396655],[0.25561926],[0.22527121],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
50,[0.25397133],[0.25561926],[0.23153552],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
51,[0.25408048],[0.25561926],[0.21320447],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
52,[0.25405891],[0.25561926],[0.21244678],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
53,[0.25416936],[0.25561926],[0.22511637],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
54,[0.25430282],[0.25561926],[0.2191665],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
55,[0.25461662],[0.25561926],[0.23697782],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
56,[0.25466932],[0.25561926],[0.24152058],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
57,[0.2546918],[0.25561926],[0.24631222],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
58,[0.25477647],[0.25561926],[0.22892603],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
59,[0.2548456],[0.25561926],[0.23025526],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
60,[0.25492928],[0.25561926],[0.23244695],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
61,[0.25477554],[0.25561926],[0.22300722],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
62,[0.25463013],[0.25561926],[0.22081142],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
63,[0.25461546],[0.25561926],[0.22589312],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
64,[0.25483181],[0.25561926],[0.24041793],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
65,[0.25497612],[0.25561926],[0.23197627],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
66,[0.25461388],[0.25561926],[0.22328266],"[219, 220, 222, 213, 96, 242, 324, 278, 360, 183]"
67,[0.25479902],[0.25585159],[0.22949158],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
68,[0.2550335],[0.25585159],[0.21036221],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
69,[0.25523504],[0.25585159],[0.21461933],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
70,[0.25521838],[0.25585159],[0.23053845],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
71,[0.25496112],[0.25585159],[0.22247792],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
72,[0.25518534],[0.25585159],[0.23376946],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
73,[0.25462633],[0.25585159],[0.22435706],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
74,[0.25524125],[0.25585159],[0.23490112],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
75,[0.25514784],[0.25585159],[0.23490112],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
76,[0.25508071],[0.25585159],[0.21525401],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
77,[0.25514587],[0.25585159],[0.21165942],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
78,[0.25511211],[0.25585159],[0.22547168],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
79,[0.25523916],[0.25585159],[0.23515796],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
80,[0.25480646],[0.25585159],[0.20778368],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
81,[0.25508313],[0.25585159],[0.23041616],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
82,[0.25481362],[0.25585159],[0.19134613],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
83,[0.25450655],[0.25585159],[0.21080108],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
84,[0.25438516],[0.25585159],[0.1866647],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
85,[0.2549192],[0.25585159],[0.23091625],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
86,[0.25487658],[0.25585159],[0.23440345],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
87,[0.25495024],[0.25585159],[0.20379414],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
88,[0.25497225],[0.25585159],[0.22527253],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
89,[0.25475039],[0.25585159],[0.20254985],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
90,[0.25497184],[0.25585159],[0.23615552],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
91,[0.25487016],[0.25585159],[0.23320264],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
92,[0.25518204],[0.25585159],[0.23530404],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
93,[0.25528688],[0.25585159],[0.24555441],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
94,[0.2553537],[0.25585159],[0.22919879],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
95,[0.25531947],[0.25585159],[0.23257383],"[219, 220, 213, 222, 96, 242, 324, 278, 360, 183]"
