Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09801995],[0.12614772],[0.07620225],"[96, 258, 392, 14, 381, 118, 239, 272, 432, 218]"
2,[0.12974506],[0.17120133],[0.10660858],"[96, 221, 214, 215, 596, 331, 269, 272, 432, 218]"
3,[0.16464974],[0.18822707],[0.12914662],"[96, 221, 214, 215, 381, 331, 269, 334, 77, 213]"
4,[0.18532463],[0.19401308],[0.16384943],"[96, 221, 214, 215, 218, 14, 269, 251, 381, 77]"
5,[0.1926694],[0.21061976],[0.17820335],"[96, 221, 251, 215, 213, 214, 14, 237, 269, 218]"
6,[0.19842456],[0.21501019],[0.],"[221, 215, 213, 96, 251, 218, 239, 214, 237, 14]"
7,[0.20107892],[0.21816313],[0.],"[96, 221, 213, 215, 214, 14, 251, 237, 269, 218]"
8,[0.20594202],[0.21871889],[0.],"[96, 221, 213, 215, 214, 14, 251, 237, 218, 269]"
9,[0.21193273],[0.21994232],[0.],"[221, 215, 213, 96, 214, 14, 251, 237, 381, 218]"
10,[0.21549201],[0.21994232],[0.1875845],"[221, 215, 213, 96, 214, 14, 251, 237, 381, 218]"
11,[0.21697663],[0.21994232],[0.19592806],"[221, 215, 213, 96, 214, 14, 251, 237, 381, 218]"
12,[0.21838492],[0.21994232],[0.20736565],"[221, 215, 213, 96, 214, 14, 251, 237, 381, 218]"
13,[0.21883459],[0.22000724],[0.20006284],"[221, 215, 213, 96, 214, 14, 381, 237, 251, 218]"
14,[0.21908195],[0.22000724],[0.21408311],"[221, 215, 213, 96, 214, 14, 381, 237, 251, 218]"
15,[0.21915236],[0.22006969],[0.20093639],"[221, 215, 96, 213, 14, 214, 218, 381, 251, 237]"
16,[0.21685383],[0.2213033],[0.],"[221, 215, 213, 96, 214, 14, 218, 381, 251, 237]"
17,[0.2192336],[0.2213033],[0.20093639],"[221, 215, 213, 96, 214, 14, 218, 381, 251, 237]"
18,[0.21967113],[0.2213033],[0.1908876],"[221, 215, 213, 96, 214, 14, 218, 381, 251, 237]"
19,[0.21989124],[0.22136806],[0.20065441],"[221, 215, 213, 96, 214, 14, 218, 381, 251, 269]"
20,[0.2204181],[0.22136806],[0.20129692],"[221, 215, 213, 96, 214, 14, 218, 381, 251, 269]"
21,[0.22032011],[0.22136806],[0.19497684],"[221, 215, 213, 96, 214, 14, 218, 381, 251, 269]"
22,[0.22055744],[0.22136806],[0.21154738],"[221, 215, 213, 96, 214, 14, 218, 381, 251, 269]"
23,[0.22042194],[0.22136806],[0.19882591],"[221, 215, 213, 96, 214, 14, 218, 381, 251, 269]"
24,[0.2205666],[0.22136806],[0.20805101],"[221, 215, 213, 96, 214, 14, 218, 381, 251, 269]"
25,[0.22076544],[0.22136806],[0.21718499],"[221, 215, 213, 96, 214, 14, 218, 381, 251, 269]"
