Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09325798],[0.1200327],[0.07491888],"[96, 306, 391, 220, 209, 458, 12, 236, 158, 619, 594, 485, 211, 145, 229, 570]"
2,[0.12607623],[0.16673683],[0.09117272],"[220, 311, 306, 271, 229, 14, 221, 289, 87, 142]"
3,[0.16730035],[0.20947185],[0.12069704],"[96, 306, 220, 271, 221, 14, 213, 236, 145, 619]"
4,[0.19715024],[0.21258693],[0.1689091],"[96, 306, 391, 220, 221, 14, 213, 300, 396, 119]"
5,[0.21048339],[0.21462314],[0.18982261],"[96, 306, 220, 325, 221, 14, 213, 236, 396, 119]"
6,[0.21462003],[0.22139601],[0.20566448],"[96, 213, 221, 325, 220, 14, 306, 236, 396, 619]"
7,[0.21040185],[0.22519422],[0.],"[213, 96, 220, 325, 221, 14, 306, 236, 396, 619]"
8,[0.2179819],[0.22609794],[0.],"[213, 96, 220, 325, 221, 14, 306, 236, 396, 289]"
9,[0.22201638],[0.22720405],[0.21180361],"[96, 213, 220, 221, 325, 14, 306, 236, 396, 619]"
10,[0.22474873],[0.23133801],[0.20010746],"[213, 220, 221, 96, 325, 14, 306, 396, 236, 289]"
11,[0.22500853],[0.23145702],[0.],"[213, 220, 221, 96, 325, 14, 306, 236, 396, 289]"
12,[0.2272768],[0.23145702],[0.20333559],"[213, 220, 221, 96, 325, 14, 306, 236, 396, 289]"
13,[0.22812847],[0.23145702],[0.21541486],"[213, 220, 221, 96, 325, 14, 306, 236, 396, 289]"
14,[0.22911326],[0.23145702],[0.22126712],"[213, 220, 221, 96, 325, 14, 306, 236, 396, 289]"
15,[0.23062006],[0.23308535],[0.20429665],"[213, 220, 96, 221, 14, 306, 325, 236, 289, 396]"
16,[0.23133148],[0.23405416],[0.18920186],"[213, 220, 221, 96, 14, 306, 325, 236, 396, 289]"
17,[0.23199571],[0.23431248],[0.19249352],"[220, 213, 96, 221, 14, 306, 325, 396, 236, 289]"
18,[0.23216941],[0.23490294],[0.19847621],"[220, 213, 221, 96, 14, 306, 325, 236, 396, 289]"
19,[0.23309957],[0.23490294],[0.21384815],"[220, 213, 221, 96, 14, 306, 325, 236, 396, 289]"
20,[0.23352957],[0.23490294],[0.22627083],"[220, 213, 221, 96, 14, 306, 325, 236, 396, 289]"
21,[0.23343756],[0.23490294],[0.21381473],"[220, 213, 221, 96, 14, 306, 325, 236, 396, 289]"
22,[0.23359202],[0.23490294],[0.21881659],"[220, 213, 221, 96, 14, 306, 325, 236, 396, 289]"
23,[0.23328494],[0.23490294],[0.20381239],"[220, 213, 221, 96, 14, 306, 325, 236, 396, 289]"
24,[0.23328488],[0.23490294],[0.20794108],"[220, 213, 221, 96, 14, 306, 325, 236, 396, 289]"
25,[0.23358569],[0.23490294],[0.21127626],"[220, 213, 221, 96, 14, 306, 325, 236, 396, 289]"
26,[0.23399539],[0.23553358],[0.2285387],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
27,[0.23424997],[0.23553358],[0.21702925],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
28,[0.23430815],[0.23553358],[0.1978921],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
29,[0.23435227],[0.23553358],[0.20776756],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
30,[0.23436625],[0.23553358],[0.20398598],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
31,[0.23455226],[0.23553358],[0.21634732],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
32,[0.23439562],[0.23553358],[0.21243632],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
33,[0.23459987],[0.23553358],[0.2172864],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
34,[0.23472932],[0.23553358],[0.22384339],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
35,[0.23462753],[0.23553358],[0.20465394],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
36,[0.23461393],[0.23553358],[0.19927463],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
37,[0.23469292],[0.23553358],[0.21747799],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
38,[0.23429196],[0.23553358],[0.20868049],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
39,[0.23438543],[0.23553358],[0.20492794],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
40,[0.23436299],[0.23553358],[0.20492794],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
41,[0.23466485],[0.23553358],[0.21022257],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
42,[0.2343495],[0.23553358],[0.19676075],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
43,[0.23450963],[0.23553358],[0.21398772],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
44,[0.23438916],[0.23553358],[0.20662541],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
45,[0.23426251],[0.23553358],[0.20615783],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
46,[0.23417417],[0.23553358],[0.1993783],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
47,[0.23457788],[0.23553358],[0.21686566],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
48,[0.23443322],[0.23553358],[0.20930091],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
49,[0.23457223],[0.23553358],[0.21419054],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
50,[0.23460384],[0.23553358],[0.21419054],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
51,[0.23467375],[0.23553358],[0.21304774],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
52,[0.23478267],[0.23553358],[0.22689957],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
53,[0.23474599],[0.23553358],[0.2188767],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
54,[0.23458455],[0.23553358],[0.21843839],"[220, 213, 221, 96, 306, 14, 325, 236, 396, 289]"
