Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.09569833],[0.10954276],[0.07137396],"[96, 384, 2, 455, 233, 205, 63, 371, 211, 213, 152, 221, 282, 379, 509]"
2,[0.11918697],[0.13613824],[0.09708719],"[96, 386, 261, 41, 221, 234, 220, 531, 501, 394, 209, 219, 244, 206, 360, 222]"
3,[0.14202727],[0.16933193],[0.11802949],"[219, 400, 2, 455, 221, 234, 220, 213, 324, 401, 658, 396]"
4,[0.16465371],[0.19528714],[0.1301482],"[219, 400, 220, 213, 531, 234, 300, 221, 211, 334, 317, 396]"
5,[0.18522005],[0.20453515],[0.15012362],"[219, 384, 220, 213, 531, 96, 300, 221, 211, 401, 658, 396]"
6,[0.19958425],[0.20799353],[0.16950875],"[219, 212, 220, 213, 531, 96, 300, 221, 324, 401, 658, 396]"
7,[0.20831767],[0.22240609],[0.18548004],"[221, 219, 220, 213, 400, 96, 300, 531, 324, 334, 317, 396]"
8,[0.21130585],[0.22341516],[0.],"[219, 221, 220, 213, 400, 96, 300, 531, 324, 334, 317, 396]"
9,[0.21566484],[0.22341516],[0.18815352],"[219, 221, 220, 213, 400, 96, 300, 531, 324, 334, 317, 396]"
10,[0.21900797],[0.22341516],[0.20638191],"[219, 221, 220, 213, 400, 96, 300, 531, 324, 334, 317, 396]"
11,[0.2207981],[0.22341516],[0.20451151],"[219, 221, 220, 213, 400, 96, 300, 531, 324, 334, 317, 396]"
12,[0.22134305],[0.22527995],[0.207203],"[221, 213, 220, 219, 401, 96, 324, 396, 317, 334, 300, 531]"
13,[0.21808572],[0.22913752],[0.],"[219, 220, 221, 213, 400, 96, 324, 396, 317, 334, 300, 531]"
14,[0.2227783],[0.22913752],[0.],"[219, 220, 221, 213, 400, 96, 324, 396, 317, 334, 300, 531]"
15,[0.22622077],[0.22913752],[0.21202191],"[219, 220, 221, 213, 400, 96, 324, 396, 317, 334, 300, 531]"
16,[0.22718028],[0.22913752],[0.21675424],"[219, 220, 221, 213, 400, 96, 324, 396, 317, 334, 300, 531]"
17,[0.22731987],[0.22913752],[0.21374377],"[219, 220, 221, 213, 400, 96, 324, 396, 317, 334, 300, 531]"
18,[0.22773917],[0.22951465],[0.19787043],"[219, 220, 213, 221, 400, 96, 324, 396, 317, 334, 300, 531]"
19,[0.22787474],[0.2295779],[0.19891601],"[219, 220, 213, 221, 400, 96, 211, 396, 317, 334, 324, 531]"
20,[0.22841496],[0.23020452],[0.21002297],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 396, 324, 531]"
21,[0.22846728],[0.23020452],[0.18716694],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 396, 324, 531]"
22,[0.2286039],[0.23020452],[0.19157709],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 396, 324, 531]"
23,[0.22843056],[0.23020452],[0.18053542],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 396, 324, 531]"
24,[0.22892009],[0.23020452],[0.21423111],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 396, 324, 531]"
25,[0.22835109],[0.23020452],[0.],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 396, 324, 531]"
26,[0.22911671],[0.23020552],[0.19222387],"[219, 220, 213, 221, 317, 96, 400, 334, 211, 324, 396, 531]"
27,[0.22956868],[0.23036332],[0.21371571],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
28,[0.22978436],[0.23036332],[0.21371571],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
29,[0.22994811],[0.23036332],[0.22390517],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
30,[0.22984529],[0.23036332],[0.21484686],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
31,[0.22998052],[0.23036332],[0.22390517],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
32,[0.2299034],[0.23036332],[0.20869448],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
33,[0.22979169],[0.23036332],[0.1964184],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
34,[0.22975165],[0.23036332],[0.21142956],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
35,[0.22945267],[0.23036332],[0.20620113],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
36,[0.22978386],[0.23036332],[0.20817987],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
37,[0.22979263],[0.23036332],[0.20362262],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
38,[0.22963459],[0.23036332],[0.21226552],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
39,[0.2295503],[0.23036332],[0.19878972],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
40,[0.22977965],[0.23036332],[0.20627519],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
41,[0.22964482],[0.23036332],[0.19574695],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
42,[0.22931486],[0.23036332],[0.18928057],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
43,[0.22985284],[0.23036332],[0.21084656],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
44,[0.22986192],[0.23036332],[0.20608547],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
45,[0.22960551],[0.23036332],[0.19953135],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
46,[0.22952112],[0.23036332],[0.20951448],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
47,[0.2295126],[0.23036332],[0.20347906],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
48,[0.22973728],[0.23036332],[0.2128096],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
49,[0.22965154],[0.23036332],[0.19403964],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
50,[0.22973006],[0.23036332],[0.20743533],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
51,[0.22985593],[0.23036332],[0.19859172],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
52,[0.22994894],[0.23036332],[0.21723079],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
53,[0.23000916],[0.23036332],[0.21764318],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
54,[0.22995293],[0.23036332],[0.20794472],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
55,[0.22980649],[0.23036332],[0.19465873],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
56,[0.22958219],[0.23036332],[0.20230449],"[219, 220, 213, 221, 400, 96, 317, 334, 211, 324, 396, 531]"
57,[0.2299161],[0.23037061],[0.20392353],"[219, 220, 213, 221, 401, 96, 400, 334, 211, 317, 396, 531]"
58,[0.22962015],[0.23037061],[0.19679566],"[219, 220, 213, 221, 401, 96, 400, 334, 211, 317, 396, 531]"
59,[0.22976801],[0.23037061],[0.20392353],"[219, 220, 213, 221, 401, 96, 400, 334, 211, 317, 396, 531]"
60,[0.22990873],[0.23037061],[0.22081448],"[219, 220, 213, 221, 401, 96, 400, 334, 211, 317, 396, 531]"
61,[0.22997845],[0.23037061],[0.20498843],"[219, 220, 213, 221, 401, 96, 400, 334, 211, 317, 396, 531]"
62,[0.22991209],[0.23037061],[0.21052112],"[219, 220, 213, 221, 401, 96, 400, 334, 211, 317, 396, 531]"
63,[0.22958481],[0.23037061],[0.2058136],"[219, 220, 213, 221, 401, 96, 400, 334, 211, 317, 396, 531]"
64,[0.22999254],[0.23037061],[0.21981509],"[219, 220, 213, 221, 401, 96, 400, 334, 211, 317, 396, 531]"
65,[0.2299129],[0.23083384],[0.19806105],"[219, 213, 220, 221, 96, 401, 211, 334, 324, 400, 396, 531]"
66,[0.2294415],[0.23190402],[0.],"[219, 220, 213, 221, 96, 401, 400, 334, 211, 324, 396, 531]"
67,[0.23120721],[0.23224017],[0.2093165],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
68,[0.23139916],[0.23224017],[0.21697754],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
69,[0.23152029],[0.23224017],[0.21387989],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
70,[0.23159165],[0.23224017],[0.21387989],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
71,[0.23152484],[0.23224017],[0.21387989],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
72,[0.23150766],[0.23224017],[0.20284922],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
73,[0.23150353],[0.23224017],[0.20274862],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
74,[0.23170027],[0.23224017],[0.22530932],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
75,[0.23158197],[0.23224017],[0.20693923],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
76,[0.23157401],[0.23224017],[0.2115383],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
77,[0.23151649],[0.23224017],[0.21362177],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
78,[0.23157691],[0.23224017],[0.21361178],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
79,[0.23133223],[0.23224017],[0.20130491],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
80,[0.23174462],[0.23224017],[0.22104636],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
81,[0.23155403],[0.23224017],[0.20737787],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
82,[0.23131419],[0.23224017],[0.21167435],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
83,[0.23118168],[0.23224017],[0.19126197],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
84,[0.23132327],[0.23224017],[0.2174879],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
85,[0.23148528],[0.23224017],[0.2174879],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
86,[0.23169405],[0.23224017],[0.21460009],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
87,[0.2317649],[0.23224017],[0.21173121],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
88,[0.2317092],[0.23224017],[0.2118371],"[219, 220, 213, 221, 96, 401, 400, 334, 324, 317, 396, 531]"
