IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/ovn_metadata_agent_wrappers.pp_(IaC)_,13,0.14962306378851276,"[366, 356, 360, 234, 574, 253, 276, 633, 377, 651]"
