IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/dhcp_agent_wrappers.pp_(IaC)_,22,0.1639622091607555,"[155, 225, 148, 360, 146, 151, 366, 147, 352, 356, 79, 583, 595]"
