IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_,11,0.13773827074380576,"[247, 253, 260, 306, 309, 252, 327, 300, 331, 325]"
