IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/nova/migration.pp_(IaC)_,23,0.12937706752753708,"[331, 300, 304, 362, 274, 233, 361, 291, 341, 235]"
