IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/plugins/ml2/bagpipe.pp_(IaC)_,17,0.12133106151073617,"[378, 145, 369, 84, 236, 203, 259, 364, 340, 96]"
