IaC file,Iteration,best_fitness,Best_individual
puppet-icinga2/manifests/feature/debuglog.pp_(IaC)_,19,0.26067569595131423,"[141, 142, 140, 134, 138, 136, 128, 144, 130, 47, 135, 129, 132, 146, 137, 133, 31, 139]"
