IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/nova/scheduler.pp_(IaC)_,21,0.14462245759590264,"[257, 260, 326, 71, 328, 364, 339, 372, 404, 632]"
