Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10162463],[0.1245956],[0.0791077],"[256, 386, 228, 394, 234, 204, 333, 219, 284, 381]"
2,[0.13097681],[0.15683975],[0.09631238],"[255, 223, 230, 394, 234, 204, 333, 219, 215, 382, 127]"
3,[0.15652942],[0.18245569],[0.12405204],"[218, 223, 230, 394, 234, 204, 333, 219, 215, 281]"
4,[0.17743062],[0.19360295],[0.13335353],"[215, 394, 230, 223, 204, 218, 219, 333, 234, 281]"
5,[0.18690038],[0.20722211],[0.13335353],"[223, 219, 230, 228, 215, 204, 218, 333, 281, 234]"
6,[0.19430409],[0.21141382],[0.],"[215, 223, 219, 230, 234, 255, 218, 333, 228, 281]"
7,[0.19855227],[0.21487672],[0.],"[215, 223, 219, 230, 235, 255, 218, 333, 228, 281]"
8,[0.20309451],[0.21661997],[0.],"[215, 219, 223, 228, 235, 255, 218, 333, 230, 234]"
9,[0.2108157],[0.22053416],[0.18816658],"[223, 219, 215, 218, 228, 204, 230, 281, 235, 234]"
10,[0.21444942],[0.22221358],[0.],"[223, 219, 215, 218, 228, 204, 230, 333, 235, 234]"
11,[0.21762776],[0.22312523],[0.18845456],"[215, 219, 223, 218, 228, 204, 230, 333, 235, 234]"
12,[0.22051491],[0.22312523],[0.20834523],"[215, 219, 223, 218, 228, 204, 230, 333, 235, 234]"
13,[0.22146264],[0.22312523],[0.20834523],"[215, 219, 223, 218, 228, 204, 230, 333, 235, 234]"
14,[0.22208671],[0.22312523],[0.21448847],"[215, 219, 223, 218, 228, 204, 230, 333, 235, 234]"
15,[0.22233202],[0.22312523],[0.21506461],"[215, 219, 223, 218, 228, 204, 230, 333, 235, 234]"
16,[0.22264173],[0.22340669],[0.21661997],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
17,[0.22258978],[0.22340669],[0.20334389],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
18,[0.22274348],[0.22340669],[0.21453444],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
19,[0.22274946],[0.22340669],[0.21016701],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
20,[0.2228627],[0.22340669],[0.2085445],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
21,[0.22288956],[0.22340669],[0.20249188],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
22,[0.22289643],[0.22340669],[0.20571763],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
23,[0.22273754],[0.22340669],[0.20017536],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
24,[0.22286553],[0.22340669],[0.20981173],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
25,[0.22304724],[0.22340669],[0.21166515],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
26,[0.22301496],[0.22340669],[0.20819602],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
27,[0.22295359],[0.22340669],[0.20918782],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
28,[0.22302957],[0.22340669],[0.21071498],"[215, 219, 223, 218, 228, 230, 235, 333, 255, 234]"
29,[0.22297478],[0.22353168],[0.20506903],"[215, 219, 223, 218, 228, 235, 255, 333, 230, 234]"
30,[0.22275952],[0.22353168],[0.19453118],"[215, 219, 223, 218, 228, 235, 255, 333, 230, 234]"
31,[0.22303079],[0.22353168],[0.20418374],"[215, 219, 223, 218, 228, 235, 255, 333, 230, 234]"
32,[0.22294938],[0.22353168],[0.19229042],"[215, 219, 223, 218, 228, 235, 255, 333, 230, 234]"
33,[0.22298265],[0.22353168],[0.19607654],"[215, 219, 223, 218, 228, 235, 255, 333, 230, 234]"
34,[0.22306919],[0.22353168],[0.19771223],"[215, 219, 223, 218, 228, 235, 255, 333, 230, 234]"
35,[0.22294786],[0.22353168],[0.20531508],"[215, 219, 223, 218, 228, 235, 255, 333, 230, 234]"
36,[0.22320359],[0.22353168],[0.22081851],"[215, 219, 223, 218, 228, 235, 255, 333, 230, 234]"
37,[0.22308623],[0.2236874],[0.192783],"[215, 219, 223, 218, 228, 235, 255, 230, 333, 234]"
38,[0.22305435],[0.2236874],[0.20456752],"[215, 219, 223, 218, 228, 235, 255, 230, 333, 234]"
39,[0.22309404],[0.2236874],[0.20467972],"[215, 219, 223, 218, 228, 235, 255, 230, 333, 234]"
40,[0.22317705],[0.22386446],[0.19687696],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
41,[0.22298032],[0.22386446],[0.19903635],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
42,[0.22321754],[0.22386446],[0.21297326],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
43,[0.2232665],[0.22386446],[0.19583834],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
44,[0.22326383],[0.22386446],[0.20639518],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
45,[0.22303868],[0.22386446],[0.1975665],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
46,[0.22320455],[0.22386446],[0.20871437],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
47,[0.22317176],[0.22386446],[0.20813907],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
48,[0.22320508],[0.22386446],[0.18358357],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
49,[0.22295373],[0.22386446],[0.20460267],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
50,[0.22324562],[0.22386446],[0.1974305],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
51,[0.22272713],[0.22386446],[0.19955972],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
52,[0.22313227],[0.22386446],[0.20008742],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
53,[0.22338305],[0.22386446],[0.21604794],"[215, 219, 223, 218, 228, 204, 235, 230, 255, 234]"
54,[0.22316029],[0.22399321],[0.17950647],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
55,[0.2230418],[0.22399321],[0.18735708],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
56,[0.2232482],[0.22399321],[0.20301824],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
57,[0.22339947],[0.22399321],[0.18626168],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
58,[0.22351159],[0.22399321],[0.21140017],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
59,[0.22337554],[0.22399321],[0.201973],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
60,[0.22335237],[0.22399321],[0.20505164],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
61,[0.22332233],[0.22399321],[0.20456023],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
62,[0.22331482],[0.22399321],[0.20017751],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
63,[0.22327872],[0.22399321],[0.20061331],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
64,[0.22341884],[0.22399321],[0.20003099],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
65,[0.22338139],[0.22399321],[0.19247678],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
66,[0.22335094],[0.22399321],[0.19136447],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
67,[0.2233943],[0.22399321],[0.19145324],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
68,[0.22346482],[0.22399321],[0.19961179],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
69,[0.22329437],[0.22399321],[0.20164891],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
70,[0.22331226],[0.22399321],[0.20771169],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
71,[0.22330117],[0.22399321],[0.18730409],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
72,[0.22335032],[0.22399321],[0.19445963],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
73,[0.22316777],[0.22399321],[0.19459277],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
74,[0.22334787],[0.22399321],[0.20008947],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
75,[0.22269605],[0.22399321],[0.],"[215, 219, 223, 218, 228, 235, 255, 204, 230, 234]"
76,[0.22347909],[0.22399508],[0.20149026],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
77,[0.22356069],[0.22399508],[0.19531125],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
78,[0.2236133],[0.22399508],[0.21012473],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
79,[0.22361928],[0.22399508],[0.21146524],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
80,[0.2236313],[0.22399508],[0.20585453],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
81,[0.22344302],[0.22399508],[0.20585453],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
82,[0.22355026],[0.22399508],[0.20443691],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
83,[0.22355967],[0.22399508],[0.2095928],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
84,[0.22351123],[0.22399508],[0.19904563],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
85,[0.22347335],[0.22399508],[0.19705567],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
86,[0.22357755],[0.22399508],[0.20951698],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
87,[0.22357086],[0.22399508],[0.20269511],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
88,[0.22362038],[0.22399508],[0.2084316],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
89,[0.22350713],[0.22399508],[0.19623153],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
90,[0.22356463],[0.22399508],[0.19996799],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
91,[0.22360001],[0.22399508],[0.20531436],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
92,[0.22357532],[0.22399508],[0.19310621],"[215, 219, 223, 218, 228, 235, 255, 230, 204, 234]"
93,[0.22363018],[0.22400238],[0.20597812],"[215, 219, 223, 218, 228, 235, 204, 255, 230, 234]"
94,[0.22369657],[0.22401344],[0.20597812],"[215, 219, 223, 218, 228, 235, 204, 230, 255, 234]"
95,[0.22369371],[0.22401531],[0.19438424],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
96,[0.22369891],[0.22401531],[0.2033707],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
97,[0.22382229],[0.22401531],[0.21600841],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
98,[0.22365572],[0.22401531],[0.18363943],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
99,[0.22379019],[0.22401531],[0.21088089],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
100,[0.22352985],[0.22401531],[0.19669399],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
101,[0.22332756],[0.22401531],[0.19572775],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
102,[0.22363237],[0.22401531],[0.21070004],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
103,[0.22346702],[0.22401531],[0.19991199],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
104,[0.22359365],[0.22401531],[0.20938623],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
105,[0.22366386],[0.22401531],[0.21043084],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
106,[0.22361958],[0.22401531],[0.2033099],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
107,[0.22361087],[0.22401531],[0.2000509],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
108,[0.22347928],[0.22401531],[0.20360787],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
109,[0.22366524],[0.22401531],[0.21015515],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
110,[0.22370372],[0.22401531],[0.20315214],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
111,[0.22369866],[0.22401531],[0.20318063],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
112,[0.22356743],[0.22401531],[0.20453113],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
113,[0.22352212],[0.22401531],[0.20568408],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
114,[0.22351611],[0.22401531],[0.18936512],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
115,[0.22360249],[0.22401531],[0.2097358],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
116,[0.22352252],[0.22401531],[0.19446678],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
117,[0.22356801],[0.22401531],[0.20146613],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
118,[0.22349909],[0.22401531],[0.19900905],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
119,[0.22351799],[0.22401531],[0.19604361],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
120,[0.223498],[0.22401531],[0.20575237],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
121,[0.22353953],[0.22401531],[0.1948092],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
122,[0.22373907],[0.22401531],[0.20951436],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
123,[0.22358334],[0.22401531],[0.19297216],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
124,[0.22370421],[0.22401531],[0.19108386],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
125,[0.22357115],[0.22401531],[0.18567386],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
126,[0.22349084],[0.22401531],[0.20423628],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
127,[0.22368588],[0.22401531],[0.20423628],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
128,[0.22350157],[0.22401531],[0.20258372],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
129,[0.22348514],[0.22401531],[0.20472525],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
130,[0.22356517],[0.22401531],[0.20889892],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
131,[0.22365272],[0.22401531],[0.20666538],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
132,[0.22360772],[0.22401531],[0.20643316],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
133,[0.22368955],[0.22401531],[0.21291777],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
134,[0.22349764],[0.22401531],[0.19645491],"[215, 219, 223, 218, 228, 235, 230, 204, 255, 234]"
