Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10683369],[0.13636911],[0.07574188],"[213, 516, 218, 233, 396, 576, 502, 23, 261, 287]"
2,[0.13703869],[0.16318955],[0.1022918],"[219, 297, 213, 476, 329, 220, 357, 471, 294, 387, 440, 382]"
3,[0.16310546],[0.18555342],[0.12893945],"[218, 256, 213, 220, 335, 297, 232, 440, 284, 189]"
4,[0.1796228],[0.21601885],[0.14981135],"[213, 219, 256, 218, 220, 335, 357, 294, 471, 387]"
5,[0.20094664],[0.22160192],[0.15415984],"[213, 219, 256, 218, 220, 294, 357, 297, 387, 471]"
6,[0.21811898],[0.22468869],[0.19051499],"[213, 219, 218, 233, 220, 294, 357, 297, 387, 471]"
7,[0.22109841],[0.2279982],[0.15825106],"[213, 219, 220, 218, 387, 297, 357, 294, 327, 256]"
8,[0.22333361],[0.2279982],[0.],"[213, 219, 220, 218, 387, 297, 357, 294, 327, 256]"
9,[0.22439942],[0.22884718],[0.],"[213, 219, 220, 218, 256, 297, 357, 294, 327, 387]"
10,[0.22639158],[0.22914996],[0.19976777],"[213, 219, 218, 220, 233, 297, 357, 294, 327, 256]"
11,[0.22757206],[0.22959006],[0.20802985],"[213, 219, 220, 218, 233, 297, 357, 294, 327, 256]"
12,[0.22818452],[0.22959006],[0.21075171],"[213, 219, 220, 218, 233, 297, 357, 294, 327, 256]"
13,[0.22861812],[0.22959006],[0.21660979],"[213, 219, 220, 218, 233, 297, 357, 294, 327, 256]"
14,[0.2290655],[0.23059864],[0.22490432],"[213, 219, 220, 218, 357, 297, 233, 294, 327, 256]"
15,[0.22930547],[0.23059864],[0.2240625],"[213, 219, 220, 218, 357, 297, 233, 294, 327, 256]"
16,[0.22970816],[0.23099237],[0.19465335],"[213, 219, 220, 218, 357, 297, 294, 233, 256, 387]"
17,[0.23014737],[0.23110121],[0.21314058],"[213, 219, 220, 218, 357, 297, 233, 294, 256, 387]"
18,[0.23019205],[0.23111454],[0.20184034],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
19,[0.23059448],[0.23111454],[0.21621623],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
20,[0.23059068],[0.23111454],[0.20813552],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
21,[0.23042355],[0.23111454],[0.20221286],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
22,[0.23056001],[0.23111454],[0.20935503],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
23,[0.23067813],[0.23111454],[0.20967426],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
24,[0.23073408],[0.23111454],[0.21212165],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
25,[0.23062205],[0.23111454],[0.20071382],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
26,[0.23056727],[0.23111454],[0.20814852],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
27,[0.23071985],[0.23111454],[0.20814852],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
28,[0.23050678],[0.23111454],[0.20690733],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
29,[0.23045008],[0.23111454],[0.18891967],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
30,[0.23043738],[0.23111454],[0.20690733],"[213, 219, 220, 218, 357, 297, 233, 256, 294, 387]"
31,[0.23060082],[0.23113509],[0.20838799],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
32,[0.23083667],[0.23113509],[0.22460927],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
33,[0.23090208],[0.23113509],[0.2215178],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
34,[0.23056758],[0.23113509],[0.20310127],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
35,[0.2307173],[0.23113509],[0.2117943],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
36,[0.23079923],[0.23113509],[0.21986841],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
37,[0.23069386],[0.23113509],[0.19910274],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
38,[0.23069691],[0.23113509],[0.20803844],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
39,[0.23085519],[0.23113509],[0.22343744],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
40,[0.23075712],[0.23113509],[0.20476123],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
41,[0.23056304],[0.23113509],[0.20404883],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
42,[0.23052398],[0.23113509],[0.20404883],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
43,[0.2306221],[0.23113509],[0.1990719],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
44,[0.23044761],[0.23113509],[0.20982053],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
45,[0.2304438],[0.23113509],[0.18883215],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
46,[0.23014197],[0.23113509],[0.19973018],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
47,[0.23040506],[0.23113509],[0.19949998],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
48,[0.23075906],[0.23113509],[0.21804331],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
49,[0.23087749],[0.23113509],[0.21729234],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
50,[0.23062226],[0.23113509],[0.2128056],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
51,[0.23062599],[0.23113509],[0.20738459],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
52,[0.23055501],[0.23113509],[0.2107923],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
53,[0.23064315],[0.23113509],[0.21468635],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
54,[0.23075727],[0.23113509],[0.21365119],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
55,[0.23063863],[0.23113509],[0.2089132],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
56,[0.23044224],[0.23113509],[0.20961697],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
57,[0.23052834],[0.23113509],[0.20139044],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
58,[0.23069417],[0.23113509],[0.20837031],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
59,[0.23071991],[0.23113509],[0.21071972],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
60,[0.23050003],[0.23113509],[0.20457026],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
61,[0.23038704],[0.23113509],[0.20186557],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
62,[0.23024976],[0.23113509],[0.19915982],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
63,[0.23074369],[0.23113509],[0.21911796],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
64,[0.23072449],[0.23113509],[0.20722834],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
65,[0.23075515],[0.23113509],[0.20774326],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
66,[0.23066616],[0.23113509],[0.20615884],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
67,[0.23078919],[0.23113509],[0.20872864],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
68,[0.23086619],[0.23113509],[0.21056497],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
69,[0.23054812],[0.23113509],[0.20404365],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
70,[0.23075239],[0.23113509],[0.2073837],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
71,[0.23083874],[0.23113509],[0.21694533],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
72,[0.23080155],[0.23113509],[0.20546877],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
73,[0.2308557],[0.23113509],[0.21014352],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
74,[0.23069071],[0.23113509],[0.19263412],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
75,[0.23082638],[0.23113509],[0.21354307],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
76,[0.2306769],[0.23113509],[0.19999557],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
77,[0.23028872],[0.23113509],[0.2057964],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
78,[0.23064643],[0.23113509],[0.1987964],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
79,[0.23074536],[0.23113509],[0.20597819],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
80,[0.23081989],[0.23113509],[0.21575476],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
81,[0.23077495],[0.23113509],[0.2065679],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
82,[0.23082304],[0.23113509],[0.21029202],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
83,[0.23097241],[0.23113509],[0.22421997],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
84,[0.23080271],[0.23113509],[0.21641632],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
85,[0.23075496],[0.23113509],[0.20358263],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
86,[0.2307192],[0.23113509],[0.21150128],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
87,[0.23066875],[0.23113509],[0.20643446],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
88,[0.23055219],[0.23113509],[0.19499296],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
89,[0.23071096],[0.23113509],[0.20531447],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
90,[0.23042492],[0.23113509],[0.20729433],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
91,[0.23000198],[0.23113509],[0.],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
92,[0.23024409],[0.23113509],[0.19750141],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
93,[0.23058414],[0.23113509],[0.21052069],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
94,[0.23074052],[0.23113509],[0.2168753],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
95,[0.23063118],[0.23113509],[0.20332451],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
96,[0.23082462],[0.23113509],[0.21429802],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
97,[0.2307924],[0.23113509],[0.21095531],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
98,[0.23037278],[0.23113509],[0.],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
99,[0.23054309],[0.23113509],[0.20448013],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
100,[0.23026695],[0.23113509],[0.19451664],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
101,[0.23057471],[0.23113509],[0.19634294],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
102,[0.23076451],[0.23113509],[0.20661615],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
103,[0.23078594],[0.23113509],[0.21271271],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
104,[0.23061754],[0.23113509],[0.19777395],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
105,[0.23061727],[0.23113509],[0.19730172],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
106,[0.23066461],[0.23113509],[0.21044805],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
107,[0.23071303],[0.23113509],[0.20849942],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
108,[0.23088138],[0.23113509],[0.22169858],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
109,[0.2306648],[0.23113509],[0.19676466],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
110,[0.23069368],[0.23113509],[0.20534576],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
111,[0.23011161],[0.23113509],[0.],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
112,[0.23042311],[0.23113509],[0.19669112],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
113,[0.23069476],[0.23113509],[0.20425596],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
114,[0.23058571],[0.23113509],[0.20481224],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
115,[0.23041774],[0.23113509],[0.20944557],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
116,[0.23074676],[0.23113509],[0.20687498],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
117,[0.23070767],[0.23113509],[0.20594754],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
118,[0.230635],[0.23113509],[0.20489383],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
119,[0.23071245],[0.23113509],[0.21600162],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
120,[0.23068624],[0.23113509],[0.19804229],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
121,[0.23091872],[0.23113509],[0.21601355],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
122,[0.23056563],[0.23113509],[0.20933722],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
123,[0.23065314],[0.23113509],[0.20497276],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
124,[0.23063949],[0.23113509],[0.20739314],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
125,[0.23087288],[0.23113509],[0.21495706],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
126,[0.23083655],[0.23113509],[0.19659591],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
127,[0.23033291],[0.23113509],[0.2073381],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
128,[0.23064148],[0.23113509],[0.19461536],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
129,[0.23069557],[0.23113509],[0.19972322],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
130,[0.23081487],[0.23113509],[0.21073518],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
131,[0.23064127],[0.23113509],[0.20748478],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
132,[0.23063355],[0.23113509],[0.19896751],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
133,[0.23088945],[0.23113509],[0.21644754],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
134,[0.23068014],[0.23113509],[0.19969691],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
135,[0.23055989],[0.23113509],[0.20271668],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
136,[0.23030829],[0.23113509],[0.2034523],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
137,[0.23074029],[0.23113509],[0.21506034],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
138,[0.23054245],[0.23113509],[0.21135062],"[213, 219, 220, 218, 357, 256, 233, 297, 294, 387]"
139,[0.23053284],[0.23123061],[0.20166302],"[213, 219, 220, 218, 357, 233, 256, 297, 294, 387]"
140,[0.23054828],[0.23123061],[0.20698547],"[213, 219, 220, 218, 357, 233, 256, 297, 294, 387]"
141,[0.23030585],[0.23123061],[0.20698547],"[213, 219, 220, 218, 357, 233, 256, 297, 294, 387]"
142,[0.23037233],[0.23123061],[0.20893147],"[213, 219, 220, 218, 357, 233, 256, 297, 294, 387]"
143,[0.23051614],[0.23123061],[0.19840029],"[213, 219, 220, 218, 357, 233, 256, 297, 294, 387]"
144,[0.23088976],[0.23123061],[0.20465095],"[213, 219, 220, 218, 357, 233, 256, 297, 294, 387]"
145,[0.23089849],[0.23123061],[0.21412876],"[213, 219, 220, 218, 357, 233, 256, 297, 294, 387]"
