Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10499014],[0.1430071],[0.07669725],"[222, 223, 467, 402, 205, 375, 123, 28, 544, 479]"
2,[0.15367918],[0.19859092],[0.11203559],"[213, 223, 230, 229, 222, 215, 479, 544, 499, 277]"
3,[0.18230454],[0.20484837],[0.12877215],"[222, 223, 213, 499, 229, 215, 277, 230, 378, 573]"
4,[0.19490925],[0.20996526],[0.13886821],"[213, 223, 230, 229, 222, 215, 302, 544, 375, 28]"
5,[0.20518687],[0.21217518],[0.12096395],"[213, 223, 230, 229, 222, 215, 302, 76, 375, 277]"
6,[0.2095216],[0.22221695],[0.18449837],"[213, 215, 222, 229, 223, 375, 230, 573, 302, 76]"
7,[0.20420967],[0.22759794],[0.],"[213, 215, 222, 229, 223, 375, 230, 277, 302, 76]"
8,[0.21328101],[0.22759794],[0.],"[213, 215, 222, 229, 223, 375, 230, 277, 302, 76]"
9,[0.22186409],[0.22759794],[0.20177181],"[213, 215, 222, 229, 223, 375, 230, 277, 302, 76]"
10,[0.22461344],[0.23053797],[0.20595771],"[213, 215, 222, 223, 302, 375, 230, 76, 229, 277]"
11,[0.22511794],[0.23053797],[0.20097689],"[213, 215, 222, 223, 302, 375, 230, 76, 229, 277]"
12,[0.22493823],[0.23053797],[0.],"[213, 215, 222, 223, 302, 375, 230, 76, 229, 277]"
13,[0.22584081],[0.23314699],[0.1779971],"[213, 215, 222, 223, 302, 375, 230, 277, 229, 28]"
14,[0.22751385],[0.23314699],[0.20056916],"[213, 215, 222, 223, 302, 375, 230, 277, 229, 28]"
15,[0.22910639],[0.23366705],[0.18598305],"[213, 215, 222, 223, 375, 230, 302, 277, 229, 28]"
16,[0.2304961],[0.23366705],[0.21026852],"[213, 215, 222, 223, 375, 230, 302, 277, 229, 28]"
17,[0.2309363],[0.23366705],[0.20003547],"[213, 215, 222, 223, 375, 230, 302, 277, 229, 28]"
18,[0.23139683],[0.23366705],[0.19966903],"[213, 215, 222, 223, 375, 230, 302, 277, 229, 28]"
