Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10427033],[0.13583277],[0.07687674],"[223, 262, 357, 228, 230, 360, 276, 246, 182, 88, 159]"
2,[0.13643402],[0.16260754],[0.10876578],"[223, 218, 357, 228, 230, 360, 276, 246, 182, 88, 159]"
3,[0.16866446],[0.18788692],[0.14441489],"[223, 218, 222, 228, 230, 232, 246, 182, 590, 88, 159]"
4,[0.18455453],[0.19195952],[0.16096579],"[223, 218, 222, 228, 230, 232, 246, 202, 590, 88, 159]"
5,[0.18967425],[0.19397871],[0.17143911],"[223, 218, 222, 228, 230, 232, 246, 202, 590, 88, 212]"
6,[0.19308732],[0.19858624],[0.18625066],"[223, 218, 222, 228, 230, 232, 357, 246, 590, 88, 212]"
7,[0.19576115],[0.19984864],[0.18710553],"[223, 218, 222, 228, 230, 211, 357, 246, 590, 88, 212]"
8,[0.1980579],[0.20187745],[0.18933063],"[223, 218, 222, 228, 212, 211, 357, 246, 590, 88, 230]"
9,[0.19961273],[0.20251615],[0.17016056],"[223, 218, 222, 246, 212, 211, 357, 590, 228, 88, 230]"
10,[0.20039863],[0.20326211],[0.18493279],"[223, 222, 218, 246, 212, 211, 357, 590, 228, 88, 230]"
11,[0.20102481],[0.20344342],[0.16339463],"[223, 222, 218, 246, 212, 211, 357, 590, 228, 66, 230]"
12,[0.20098704],[0.20344342],[0.19074662],"[223, 222, 218, 246, 212, 211, 357, 590, 228, 66, 230]"
13,[0.2012153],[0.2047128],[0.18056747],"[223, 222, 218, 357, 212, 246, 211, 230, 228, 66, 590]"
14,[0.2015563],[0.2047128],[0.1723698],"[223, 222, 218, 357, 212, 246, 211, 230, 228, 66, 590]"
15,[0.2018341],[0.2047128],[0.17697051],"[223, 222, 218, 357, 212, 246, 211, 230, 228, 66, 590]"
16,[0.20225297],[0.2047128],[0.17200269],"[223, 222, 218, 357, 212, 246, 211, 230, 228, 66, 590]"
17,[0.20292151],[0.2047128],[0.1935515],"[223, 222, 218, 357, 212, 246, 211, 230, 228, 66, 590]"
18,[0.2032623],[0.20566574],[0.18811251],"[222, 223, 218, 246, 212, 211, 230, 357, 228, 590, 66]"
19,[0.20376695],[0.20623863],[0.16827075],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
20,[0.20441581],[0.20623863],[0.18820769],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
21,[0.2043556],[0.20623863],[0.18820769],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
22,[0.20411906],[0.20623863],[0.],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
23,[0.20459773],[0.20623863],[0.19098001],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
24,[0.20465927],[0.20623863],[0.1780165],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
25,[0.20482015],[0.20623863],[0.18327701],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
26,[0.20478356],[0.20623863],[0.17508215],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
27,[0.20472032],[0.20623863],[0.18938815],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
28,[0.20438229],[0.20623863],[0.16255649],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
29,[0.20456704],[0.20623863],[0.17435436],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
30,[0.20463135],[0.20623863],[0.18827003],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
31,[0.20463706],[0.20623863],[0.1881409],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
32,[0.20449549],[0.20623863],[0.17231308],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
33,[0.20451445],[0.20623863],[0.17231308],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
34,[0.20476421],[0.20623863],[0.17140999],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
35,[0.20463238],[0.20623863],[0.16055934],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
36,[0.20495789],[0.20623863],[0.1898472],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
37,[0.20521003],[0.20623863],[0.18034182],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
38,[0.20477943],[0.20623863],[0.14168985],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
39,[0.20474278],[0.20623863],[0.17330673],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
40,[0.2050378],[0.20623863],[0.17624799],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
41,[0.20499911],[0.20623863],[0.17109052],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
42,[0.20480566],[0.20623863],[0.1814678],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
43,[0.20476722],[0.20623863],[0.18528092],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
44,[0.20477642],[0.20623863],[0.18449797],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
45,[0.20481788],[0.20623863],[0.15532393],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
46,[0.20481106],[0.20623863],[0.16671943],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
47,[0.20462022],[0.20623863],[0.18072904],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
48,[0.20488956],[0.20623863],[0.18768468],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
49,[0.20495154],[0.20623863],[0.18293122],"[222, 223, 218, 357, 212, 246, 211, 230, 228, 590, 66]"
