Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10094108],[0.13475484],[0.07277498],"[215, 611, 294, 199, 218, 592, 241, 213, 278, 58, 186]"
2,[0.13741058],[0.16618266],[0.10417158],"[215, 213, 218, 199, 241, 611, 294, 278, 592, 58, 186]"
3,[0.15893035],[0.17936251],[0.12394275],"[232, 215, 213, 218, 361, 58, 186, 297, 278, 241, 592]"
4,[0.17259285],[0.18888275],[0.12656146],"[232, 215, 213, 218, 326, 315, 382, 317, 278, 241, 592]"
5,[0.18568528],[0.1922121],[0.15722258],"[215, 213, 218, 317, 361, 58, 307, 297, 278, 241, 592]"
6,[0.1912585],[0.19418371],[0.17817064],"[215, 213, 218, 317, 326, 315, 307, 297, 278, 241, 592]"
7,[0.19368986],[0.19528294],[0.18834921],"[215, 213, 218, 317, 326, 315, 307, 297, 278, 241, 231]"
8,[0.19446799],[0.19540555],[0.19159181],"[215, 213, 218, 382, 326, 307, 297, 278, 315, 231, 241]"
9,[0.19453432],[0.1968806],[0.],"[215, 213, 218, 317, 326, 307, 294, 297, 278, 241, 231]"
10,[0.19574985],[0.19785263],[0.16806812],"[215, 213, 218, 382, 294, 307, 317, 297, 278, 241, 231]"
11,[0.19674151],[0.19800485],[0.16245079],"[215, 213, 218, 317, 294, 307, 382, 297, 278, 241, 231]"
12,[0.19714879],[0.19800485],[0.18778105],"[215, 213, 218, 317, 294, 307, 382, 297, 278, 241, 231]"
13,[0.1973059],[0.19800485],[0.1821444],"[215, 213, 218, 317, 294, 307, 382, 297, 278, 241, 231]"
14,[0.19720127],[0.19800485],[0.17654823],"[215, 213, 218, 317, 294, 307, 382, 297, 278, 241, 231]"
15,[0.19738463],[0.19800485],[0.1871339],"[215, 213, 218, 317, 294, 307, 382, 297, 278, 241, 231]"
16,[0.19743811],[0.19800485],[0.18852734],"[215, 213, 218, 317, 294, 307, 382, 297, 278, 241, 231]"
17,[0.19742885],[0.19800485],[0.1812936],"[215, 213, 218, 317, 294, 307, 382, 297, 278, 241, 231]"
18,[0.19745917],[0.19800485],[0.1812936],"[215, 213, 218, 317, 294, 307, 382, 297, 278, 241, 231]"
19,[0.19754776],[0.19800485],[0.18646869],"[215, 213, 218, 317, 294, 307, 382, 297, 278, 241, 231]"
20,[0.19747765],[0.19823667],[0.18535785],"[213, 215, 218, 317, 294, 307, 382, 297, 278, 231, 241]"
21,[0.19769558],[0.19826179],[0.17868836],"[213, 215, 218, 317, 294, 307, 382, 297, 278, 241, 231]"
22,[0.19776257],[0.19826179],[0.18881671],"[213, 215, 218, 317, 294, 307, 382, 297, 278, 241, 231]"
23,[0.19793832],[0.19827042],[0.19283764],"[213, 215, 218, 317, 294, 307, 297, 382, 315, 241, 231]"
24,[0.19803161],[0.19831866],[0.18500855],"[213, 215, 218, 317, 294, 307, 297, 382, 278, 241, 231]"
25,[0.19808713],[0.19832228],[0.19368171],"[213, 215, 218, 294, 317, 307, 297, 382, 278, 241, 231]"
26,[0.19813951],[0.19832228],[0.19467401],"[213, 215, 218, 294, 317, 307, 297, 382, 278, 241, 231]"
27,[0.19810011],[0.19832228],[0.18473109],"[213, 215, 218, 294, 317, 307, 297, 382, 278, 241, 231]"
28,[0.19805846],[0.19832228],[0.18887858],"[213, 215, 218, 294, 317, 307, 297, 382, 278, 241, 231]"
29,[0.1980314],[0.19832228],[0.17991312],"[213, 215, 218, 294, 317, 307, 297, 382, 278, 241, 231]"
30,[0.1981433],[0.19832228],[0.18323735],"[213, 215, 218, 294, 317, 307, 297, 382, 278, 241, 231]"
31,[0.19801781],[0.19832228],[0.17322094],"[213, 215, 218, 294, 317, 307, 297, 382, 278, 241, 231]"
32,[0.19811359],[0.19832228],[0.18670296],"[213, 215, 218, 294, 317, 307, 297, 382, 278, 241, 231]"
33,[0.19814217],[0.19833455],[0.18552222],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
34,[0.1979643],[0.19833455],[0.1743533],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
35,[0.197637],[0.19833455],[0.16742347],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
36,[0.19777671],[0.19833455],[0.1776397],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
37,[0.19799749],[0.19833455],[0.16567784],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
38,[0.19804042],[0.19833455],[0.17976623],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
39,[0.19773439],[0.19833455],[0.14720304],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
40,[0.19790316],[0.19833455],[0.17004708],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
41,[0.19798559],[0.19833455],[0.17971067],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
42,[0.19807077],[0.19833455],[0.18252518],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
43,[0.197898],[0.19833455],[0.16844114],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
44,[0.19799061],[0.19833455],[0.17467098],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
45,[0.19795687],[0.19833455],[0.17653015],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
46,[0.19812596],[0.19833455],[0.18534946],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
47,[0.19774869],[0.19833455],[0.16263994],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
48,[0.19789397],[0.19833455],[0.17489882],"[213, 215, 218, 294, 297, 307, 317, 382, 278, 241, 231]"
