Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10433613],[0.13296032],[0.0807153],"[223, 259, 230, 361, 235, 364, 173, 212, 309, 213, 215, 344, 345, 507, 220, 159]"
2,[0.13161662],[0.16117897],[0.10415954],"[309, 215, 212, 223, 344, 364, 213, 383, 384, 567, 357, 232]"
3,[0.14592466],[0.17119218],[0.],"[235, 220, 230, 213, 223, 232, 299, 215, 309, 361, 212, 159, 345, 507, 259, 344]"
4,[0.1614856],[0.19272871],[0.12648666],"[215, 309, 212, 223, 213, 357, 220, 232, 344, 567, 384, 383]"
5,[0.17415868],[0.19272871],[0.14529181],"[215, 309, 212, 223, 213, 357, 220, 232, 344, 567, 384, 383]"
6,[0.17941781],[0.20430484],[0.],"[220, 215, 223, 309, 213, 357, 212, 232, 344, 567, 384, 383]"
7,[0.18665022],[0.20782102],[0.],"[220, 215, 223, 309, 213, 357, 212, 232, 344, 324, 384, 383]"
8,[0.19487964],[0.20782102],[0.],"[220, 215, 223, 309, 213, 357, 212, 232, 344, 324, 384, 383]"
9,[0.20021633],[0.21323041],[0.18219564],"[220, 215, 213, 223, 212, 357, 344, 232, 324, 309, 384, 383]"
10,[0.20228146],[0.21323041],[0.18532658],"[220, 215, 213, 223, 212, 357, 344, 232, 324, 309, 384, 383]"
11,[0.19999944],[0.21323041],[0.],"[220, 215, 213, 223, 212, 357, 344, 232, 324, 309, 384, 383]"
12,[0.20000958],[0.21491919],[0.],"[223, 215, 213, 220, 212, 357, 324, 384, 232, 383, 309, 344]"
13,[0.20101234],[0.21537181],[0.],"[220, 215, 213, 223, 212, 357, 324, 384, 232, 383, 309, 344]"
14,[0.2026232],[0.21551996],[0.],"[220, 215, 213, 223, 212, 357, 324, 232, 384, 383, 344, 309]"
15,[0.20677487],[0.21555177],[0.],"[220, 215, 213, 223, 212, 357, 324, 232, 384, 383, 309, 344]"
16,[0.20989042],[0.21576768],[0.19402436],"[220, 213, 215, 223, 212, 357, 324, 232, 384, 383, 309, 344]"
17,[0.21232114],[0.21576768],[0.18935138],"[220, 213, 215, 223, 212, 357, 324, 232, 384, 383, 309, 344]"
18,[0.21353304],[0.21576768],[0.1931493],"[220, 213, 215, 223, 212, 357, 324, 232, 384, 383, 309, 344]"
19,[0.21391162],[0.21576768],[0.19725311],"[220, 213, 215, 223, 212, 357, 324, 232, 384, 383, 309, 344]"
20,[0.21433999],[0.21576768],[0.20560049],"[220, 213, 215, 223, 212, 357, 324, 232, 384, 383, 309, 344]"
21,[0.21450745],[0.21576768],[0.19855008],"[220, 213, 215, 223, 212, 357, 324, 232, 384, 383, 309, 344]"
22,[0.21451736],[0.21576768],[0.18850383],"[220, 213, 215, 223, 212, 357, 324, 232, 384, 383, 309, 344]"
23,[0.21460865],[0.21576768],[0.18904103],"[220, 213, 215, 223, 212, 357, 324, 232, 384, 383, 309, 344]"
24,[0.21500882],[0.21604968],[0.20409435],"[220, 213, 215, 223, 212, 357, 384, 232, 324, 383, 309, 344]"
25,[0.21494843],[0.21604968],[0.19818755],"[220, 213, 215, 223, 212, 357, 384, 232, 324, 383, 309, 344]"
26,[0.21503315],[0.21604968],[0.19400499],"[220, 213, 215, 223, 212, 357, 384, 232, 324, 383, 309, 344]"
27,[0.21473439],[0.21604968],[0.19535726],"[220, 213, 215, 223, 212, 357, 384, 232, 324, 383, 309, 344]"
28,[0.21499041],[0.21604968],[0.1954824],"[220, 213, 215, 223, 212, 357, 384, 232, 324, 383, 309, 344]"
29,[0.21504344],[0.21604968],[0.19730073],"[220, 213, 215, 223, 212, 357, 384, 232, 324, 383, 309, 344]"
30,[0.21526664],[0.21604968],[0.20148421],"[220, 213, 215, 223, 212, 357, 384, 232, 324, 383, 309, 344]"
31,[0.21518391],[0.21604968],[0.19689252],"[220, 213, 215, 223, 212, 357, 384, 232, 324, 383, 309, 344]"
32,[0.21512626],[0.21604968],[0.1895418],"[220, 213, 215, 223, 212, 357, 384, 232, 324, 383, 309, 344]"
33,[0.21524501],[0.21604968],[0.19909424],"[220, 213, 215, 223, 212, 357, 384, 232, 324, 383, 309, 344]"
34,[0.21533025],[0.21604968],[0.19634947],"[220, 213, 215, 223, 212, 357, 384, 232, 324, 383, 309, 344]"
35,[0.21545311],[0.21604968],[0.20400651],"[220, 213, 215, 223, 212, 357, 384, 232, 324, 383, 309, 344]"
36,[0.21532778],[0.21605683],[0.18895369],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 344, 309]"
37,[0.21514577],[0.21608865],[0.18957747],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
38,[0.21509198],[0.21608865],[0.18990091],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
39,[0.2154596],[0.21608865],[0.20221479],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
40,[0.21556008],[0.21608865],[0.20755792],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
41,[0.21554273],[0.21608865],[0.198946],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
42,[0.21529808],[0.21608865],[0.17502754],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
43,[0.21545615],[0.21608865],[0.18483272],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
44,[0.21563674],[0.21608865],[0.19640855],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
45,[0.21560312],[0.21608865],[0.19576535],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
46,[0.21546013],[0.21608865],[0.19436519],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
47,[0.21544107],[0.21608865],[0.18026689],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
48,[0.21514258],[0.21608865],[0.1809451],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
49,[0.21534771],[0.21608865],[0.19001515],"[220, 213, 215, 223, 212, 357, 232, 324, 384, 383, 309, 344]"
