Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10634732],[0.13974706],[0.07052861],"[223, 298, 355, 452, 391, 238, 213, 344, 539, 347, 383]"
2,[0.14130018],[0.17462811],[0.10900883],"[223, 213, 215, 383, 555, 238, 298, 360, 539, 388, 344]"
3,[0.15778888],[0.19149464],[0.],"[223, 213, 215, 383, 351, 238, 298, 360, 539, 388, 344]"
4,[0.17589739],[0.2013956],[0.13680292],"[223, 215, 213, 214, 391, 298, 351, 344, 238, 539, 491]"
5,[0.19399531],[0.20277421],[0.15419365],"[223, 215, 213, 214, 391, 298, 351, 344, 238, 347, 491]"
6,[0.20099868],[0.20393505],[0.17414498],"[223, 213, 215, 214, 391, 298, 351, 360, 238, 388, 344]"
7,[0.20317859],[0.20435318],[0.19267553],"[223, 213, 215, 214, 391, 298, 351, 360, 238, 347, 383]"
8,[0.20357031],[0.20435318],[0.1958129],"[223, 213, 215, 214, 391, 298, 351, 360, 238, 347, 383]"
9,[0.2038365],[0.20435318],[0.1995113],"[223, 213, 215, 214, 391, 298, 351, 360, 238, 347, 383]"
10,[0.20375923],[0.20569801],[0.16662993],"[215, 213, 223, 214, 351, 298, 360, 391, 238, 347, 383]"
11,[0.20412287],[0.20595496],[0.17401653],"[213, 215, 223, 214, 351, 298, 360, 391, 238, 347, 383]"
12,[0.20454308],[0.20595496],[0.19257066],"[213, 215, 223, 214, 351, 298, 360, 391, 238, 347, 383]"
13,[0.20460109],[0.20595496],[0.17610638],"[213, 215, 223, 214, 351, 298, 360, 391, 238, 347, 383]"
14,[0.20466658],[0.20595496],[0.19035095],"[213, 215, 223, 214, 351, 298, 360, 391, 238, 347, 383]"
15,[0.20462221],[0.20595496],[0.1834161],"[213, 215, 223, 214, 351, 298, 360, 391, 238, 347, 383]"
16,[0.20480956],[0.20595496],[0.19608595],"[213, 215, 223, 214, 351, 298, 360, 391, 238, 347, 383]"
17,[0.20477264],[0.20595496],[0.18568072],"[213, 215, 223, 214, 351, 298, 360, 391, 238, 347, 383]"
18,[0.20518782],[0.20595496],[0.19607709],"[213, 215, 223, 214, 351, 298, 360, 391, 238, 347, 383]"
19,[0.20540548],[0.20595496],[0.20078597],"[213, 215, 223, 214, 351, 298, 360, 391, 238, 347, 383]"
20,[0.20540359],[0.20601086],[0.18833423],"[213, 215, 223, 214, 351, 298, 360, 391, 383, 347, 238]"
21,[0.2053297],[0.20601086],[0.1781888],"[213, 215, 223, 214, 351, 298, 360, 391, 383, 347, 238]"
