Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10158767],[0.13130445],[0.06920723],"[213, 245, 313, 242, 234, 70, 214, 250, 86, 92, 472, 288, 509]"
2,[0.12858399],[0.15033915],[0.10786416],"[220, 332, 313, 234, 242, 213, 214, 86, 472, 245, 250, 340, 509, 256]"
3,[0.14703862],[0.1681269],[0.12008549],"[220, 230, 219, 234, 242, 213, 214, 86, 472, 245, 250, 340, 509, 256]"
4,[0.16115958],[0.17496378],[0.14164837],"[220, 230, 218, 234, 242, 213, 214, 219, 531, 311, 247, 340, 509, 256]"
5,[0.16789721],[0.18596074],[0.],"[218, 220, 219, 230, 242, 213, 234, 214, 340, 247, 311, 531, 509, 256]"
6,[0.17656365],[0.18899668],[0.15575388],"[218, 220, 219, 230, 242, 213, 234, 214, 472, 245, 250, 340, 311, 536]"
7,[0.18659659],[0.19074723],[0.16480972],"[218, 220, 219, 230, 242, 213, 234, 214, 340, 245, 313, 274, 311, 256]"
8,[0.18916411],[0.19074723],[0.18352589],"[218, 220, 219, 230, 242, 213, 234, 214, 340, 245, 313, 274, 311, 256]"
9,[0.19002909],[0.19343521],[0.17910207],"[220, 213, 219, 218, 234, 274, 242, 214, 230, 247, 311, 313, 340, 256]"
10,[0.18634701],[0.19661296],[0.],"[220, 213, 219, 218, 214, 256, 242, 234, 230, 340, 311, 313, 274, 247]"
11,[0.17930332],[0.19661296],[0.],"[220, 213, 219, 218, 214, 256, 242, 234, 230, 340, 311, 313, 274, 247]"
12,[0.18626056],[0.19863744],[0.],"[220, 213, 219, 218, 214, 256, 242, 234, 230, 245, 313, 274, 311, 247]"
13,[0.19344558],[0.19863744],[0.15956913],"[220, 213, 219, 218, 214, 256, 242, 234, 230, 245, 313, 274, 311, 247]"
14,[0.19507684],[0.19863744],[0.17964035],"[220, 213, 219, 218, 214, 256, 242, 234, 230, 245, 313, 274, 311, 247]"
15,[0.19612353],[0.19863744],[0.18638225],"[220, 213, 219, 218, 214, 256, 242, 234, 230, 245, 313, 274, 311, 247]"
16,[0.19631601],[0.19863744],[0.17783602],"[220, 213, 219, 218, 214, 256, 242, 234, 230, 245, 313, 274, 311, 247]"
17,[0.19696319],[0.19863744],[0.17792107],"[220, 213, 219, 218, 214, 256, 242, 234, 230, 245, 313, 274, 311, 247]"
18,[0.19704526],[0.19863744],[0.17792107],"[220, 213, 219, 218, 214, 256, 242, 234, 230, 245, 313, 274, 311, 247]"
19,[0.19698974],[0.19863744],[0.17632245],"[220, 213, 219, 218, 214, 256, 242, 234, 230, 245, 313, 274, 311, 247]"
20,[0.19695551],[0.19863744],[0.16554165],"[220, 213, 219, 218, 214, 256, 242, 234, 230, 245, 313, 274, 311, 247]"
