Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19283238],[0.2378211],[0.15364058],"[261, 257, 358, 366, 283, 370, 371, 631, 443, 351]"
2,[0.23416308],[0.2590171],[0.19219522],"[261, 232, 257, 358, 268, 296, 235, 219, 498, 351]"
3,[0.26116565],[0.27806609],[0.24191871],"[261, 257, 259, 302, 268, 296, 235, 219, 498, 351]"
4,[0.27501958],[0.28826246],[0.25910033],"[261, 257, 259, 358, 268, 296, 235, 219, 498, 351]"
5,[0.2836401],[0.28826246],[0.26948088],"[261, 257, 259, 358, 268, 296, 235, 219, 498, 351]"
6,[0.28614057],[0.28826246],[0.27376439],"[261, 257, 259, 358, 268, 296, 235, 219, 498, 351]"
7,[0.28629558],[0.28826246],[0.26964616],"[261, 257, 259, 358, 268, 296, 235, 219, 498, 351]"
8,[0.28653492],[0.28826246],[0.26168038],"[261, 257, 259, 358, 268, 296, 235, 219, 498, 351]"
9,[0.2871174],[0.28826246],[0.26650584],"[261, 257, 259, 358, 268, 296, 235, 219, 498, 351]"
10,[0.28760461],[0.29034276],[0.27067099],"[261, 257, 259, 358, 296, 268, 235, 219, 351, 498]"
11,[0.2885505],[0.293308],[0.24774746],"[261, 257, 259, 358, 268, 296, 235, 219, 351, 277]"
12,[0.2896084],[0.293308],[0.2611828],"[261, 257, 259, 358, 268, 296, 235, 219, 351, 277]"
13,[0.29028132],[0.29360362],[0.26923569],"[259, 257, 261, 358, 268, 296, 235, 219, 351, 277]"
14,[0.29066424],[0.29360362],[0.27462908],"[259, 257, 261, 358, 268, 296, 235, 219, 351, 277]"
15,[0.28957202],[0.29392099],[0.],"[261, 259, 257, 358, 268, 296, 235, 219, 351, 277]"
16,[0.29116992],[0.29392099],[0.24643298],"[261, 259, 257, 358, 268, 296, 235, 219, 351, 277]"
17,[0.29116605],[0.29392099],[0.24401998],"[261, 259, 257, 358, 268, 296, 235, 219, 351, 277]"
18,[0.29167852],[0.29392099],[0.27804721],"[261, 259, 257, 358, 268, 296, 235, 219, 351, 277]"
19,[0.29210603],[0.29392099],[0.26005163],"[261, 259, 257, 358, 268, 296, 235, 219, 351, 277]"
20,[0.29263056],[0.2940688],[0.27503392],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
21,[0.29272617],[0.2940688],[0.26788939],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
22,[0.2929488],[0.2940688],[0.26684809],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
23,[0.29301221],[0.2940688],[0.26061277],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
24,[0.29319425],[0.2940688],[0.273539],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
25,[0.29334819],[0.2940688],[0.27825426],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
26,[0.29311935],[0.2940688],[0.26461889],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
27,[0.29320538],[0.2940688],[0.27352236],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
28,[0.29317372],[0.2940688],[0.26986825],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
29,[0.29310016],[0.2940688],[0.25392614],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
30,[0.29328494],[0.2940688],[0.25291031],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
31,[0.2934808],[0.2940688],[0.2752205],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
32,[0.29328579],[0.2940688],[0.25301352],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
33,[0.29341934],[0.2940688],[0.27443915],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
34,[0.29342821],[0.2940688],[0.26151805],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
35,[0.29345494],[0.2940688],[0.26469548],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
36,[0.29355942],[0.2940688],[0.27599148],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
37,[0.29347793],[0.2940688],[0.26842741],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
38,[0.29348135],[0.2940688],[0.26105472],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
39,[0.29366584],[0.2940688],[0.28276302],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
40,[0.29370391],[0.2940688],[0.27938222],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
41,[0.29346263],[0.2940688],[0.27302737],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
42,[0.29353117],[0.2940688],[0.27096175],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
43,[0.29349101],[0.2940688],[0.2712657],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
44,[0.29348522],[0.2940688],[0.2305803],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
45,[0.2935544],[0.2940688],[0.27014204],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
46,[0.29348534],[0.2940688],[0.27177378],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
47,[0.29357735],[0.2940688],[0.27177378],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
48,[0.29342452],[0.2940688],[0.27353356],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
49,[0.29366625],[0.2940688],[0.266538],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
50,[0.2936846],[0.2940688],[0.27916695],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
51,[0.29355227],[0.2940688],[0.27295031],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
52,[0.29376273],[0.2940688],[0.28169864],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
53,[0.29359577],[0.2940688],[0.26936973],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
54,[0.29364906],[0.2940688],[0.28153982],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
55,[0.29368524],[0.2940688],[0.27618412],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
56,[0.2934655],[0.2940688],[0.27093445],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
57,[0.29368685],[0.2940688],[0.27697867],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
58,[0.29366368],[0.2940688],[0.27234373],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
59,[0.29361581],[0.2940688],[0.27860649],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
60,[0.29358225],[0.2940688],[0.27227538],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
61,[0.29344734],[0.2940688],[0.26691633],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
62,[0.29360767],[0.2940688],[0.2672471],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
63,[0.29351231],[0.2940688],[0.26527483],"[259, 261, 257, 358, 268, 296, 235, 219, 351, 277]"
